num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
3.0,5.0,1.0,10.0,7.0,0.0,-0.9999999999955713
3.0,5.0,1.0,10.0,8.0,0.0,-0.9999999999789755
3.0,5.0,1.0,10.0,9.0,0.0,-0.999999999800576
3.0,5.0,1.0,10.0,0.0,1.0,-0.9999999999786016
3.0,5.0,1.0,10.0,1.0,1.0,-0.9999999999976961
3.0,5.0,1.0,10.0,2.0,1.0,-0.9999999999874907
3.0,5.0,1.0,10.0,3.0,1.0,-0.9999999999888722
3.0,5.0,1.0,10.0,4.0,1.0,-0.9999999999991047
3.0,5.0,1.0,10.0,5.0,1.0,-0.9999999999758915
3.0,5.0,1.0,10.0,6.0,1.0,-0.9999999999981357
3.0,5.0,1.0,10.0,7.0,1.0,-0.999999999999335
3.0,5.0,1.0,10.0,8.0,1.0,-0.9999999999985281
3.0,5.0,1.0,10.0,9.0,1.0,-0.9999999999969815
3.0,5.0,1.0,10.0,0.0,2.0,-0.9999999999924272
3.0,5.0,1.0,10.0,1.0,2.0,-0.9999999999968041
3.0,5.0,1.0,10.0,2.0,2.0,-0.9997334445382865
3.0,5.0,1.0,10.0,3.0,2.0,-0.9997334445382874
3.0,5.0,1.0,10.0,4.0,2.0,-0.9999999999990798
3.0,5.0,1.0,10.0,5.0,2.0,-0.9999999999993938
3.0,5.0,1.0,10.0,6.0,2.0,-0.999999999998306
3.0,5.0,1.0,10.0,7.0,2.0,-0.9999999999977103
3.0,5.0,1.0,10.0,8.0,2.0,-0.9999999999964035
3.0,5.0,1.0,10.0,9.0,2.0,-0.9999999999543996
3.0,5.0,1.0,10.0,0.0,3.0,-0.9999999999696245
3.0,5.0,1.0,10.0,1.0,3.0,-0.9999999999942082
3.0,5.0,1.0,10.0,2.0,3.0,-0.9999999999744342
3.0,5.0,1.0,10.0,3.0,3.0,-0.9999999999890268
3.0,5.0,1.0,10.0,4.0,3.0,-0.7960944335026818
3.0,5.0,1.0,10.0,5.0,3.0,-0.9999999999982241
3.0,5.0,1.0,10.0,6.0,3.0,-0.9999999999170124
3.0,5.0,1.0,10.0,7.0,3.0,-0.9999999999995892
3.0,5.0,1.0,10.0,8.0,3.0,-0.9999999999932936
3.0,5.0,1.0,10.0,9.0,3.0,-0.999999999993886
3.0,5.0,1.0,10.0,0.0,4.0,-0.9999999999953666
3.0,5.0,1.0,10.0,1.0,4.0,-0.9999999999991658
3.0,5.0,1.0,10.0,2.0,4.0,-0.9999999999788691
3.0,5.0,1.0,10.0,3.0,4.0,-0.9999999999961384
3.0,5.0,1.0,10.0,4.0,4.0,-0.9999999999996392
3.0,5.0,1.0,10.0,5.0,4.0,-0.9999999999806233
3.0,5.0,1.0,10.0,6.0,4.0,-0.9999999999554565
3.0,5.0,1.0,10.0,7.0,4.0,-0.9999999999943623
3.0,5.0,1.0,10.0,8.0,4.0,-0.8679211540868808
3.0,5.0,1.0,10.0,9.0,4.0,-0.9999999999963518
3.0,5.0,1.0,10.0,0.0,5.0,-0.9999999996605256
3.0,5.0,1.0,10.0,1.0,5.0,-0.9999999999877449
3.0,5.0,1.0,10.0,2.0,5.0,-0.999999999991602
3.0,5.0,1.0,10.0,3.0,5.0,-0.9917737012382758
3.0,5.0,1.0,10.0,4.0,5.0,-0.9999999999863707
3.0,5.0,1.0,10.0,5.0,5.0,-0.9999999999966553
3.0,5.0,1.0,10.0,6.0,5.0,-0.9999999999835867
3.0,5.0,1.0,10.0,7.0,5.0,-0.9999999999973657
3.0,5.0,1.0,10.0,8.0,5.0,-0.9999999999817488
3.0,5.0,1.0,10.0,9.0,5.0,-0.9999999999818192
3.0,5.0,1.0,10.0,0.0,6.0,-0.999999999996739
3.0,5.0,1.0,10.0,1.0,6.0,-0.9999999999664746
3.0,5.0,1.0,10.0,2.0,6.0,-0.9999999999951257
3.0,5.0,1.0,10.0,3.0,6.0,-0.9999999999412887
3.0,5.0,1.0,10.0,4.0,6.0,-0.9999999999735525
3.0,5.0,1.0,10.0,5.0,6.0,-0.9999999999975437
3.0,5.0,1.0,10.0,6.0,6.0,-0.9999999997798361
3.0,5.0,1.0,10.0,7.0,6.0,-0.9999999999927549
3.0,5.0,1.0,10.0,8.0,6.0,-0.9375898128651422
3.0,5.0,1.0,10.0,9.0,6.0,-0.9989401743080999
3.0,5.0,1.0,10.0,0.0,7.0,-0.999999999990681
3.0,5.0,1.0,10.0,1.0,7.0,-0.7635672321458175
3.0,5.0,1.0,10.0,2.0,7.0,-0.9421342260666925
3.0,5.0,1.0,10.0,3.0,7.0,-0.9421342260666749
3.0,5.0,1.0,10.0,4.0,7.0,-0.999999999984232
3.0,5.0,1.0,10.0,5.0,7.0,-0.9999999999984324
3.0,5.0,1.0,10.0,6.0,7.0,-0.9999999999914417
3.0,5.0,1.0,10.0,7.0,7.0,-0.9999999999428051
3.0,5.0,1.0,10.0,8.0,7.0,-0.99999999999688
3.0,5.0,1.0,10.0,9.0,7.0,-0.9999999999816396
3.0,5.0,1.0,10.0,0.0,8.0,-0.9999999999887399
3.0,5.0,1.0,10.0,1.0,8.0,-0.9999999999598661
3.0,5.0,1.0,10.0,2.0,8.0,-0.9999999999712812
3.0,5.0,1.0,10.0,3.0,8.0,-0.9999999999986697
3.0,5.0,1.0,10.0,4.0,8.0,-0.9999999999911686
3.0,5.0,1.0,10.0,5.0,8.0,-0.9999999999912599
3.0,5.0,1.0,10.0,6.0,8.0,-0.9999999999475213
3.0,5.0,1.0,10.0,7.0,8.0,-0.9999999999992295
3.0,5.0,1.0,10.0,8.0,8.0,-0.976124370841792
3.0,5.0,1.0,10.0,9.0,8.0,-0.9999999999965274
3.0,5.0,1.0,10.0,0.0,9.0,-0.9999999999983502
3.0,5.0,1.0,10.0,1.0,9.0,-0.9999999999894753
3.0,5.0,1.0,10.0,2.0,9.0,-0.9999999999827156
3.0,5.0,1.0,10.0,3.0,9.0,-0.9999999999834193
3.0,5.0,1.0,10.0,4.0,9.0,-0.4967192401951789
3.0,5.0,1.0,10.0,5.0,9.0,-0.9839837878492738
3.0,5.0,1.0,10.0,6.0,9.0,-0.9999999999935449
3.0,5.0,1.0,10.0,7.0,9.0,-0.8659198910226126
3.0,5.0,1.0,10.0,8.0,9.0,-0.9999999999903408
3.0,5.0,1.0,10.0,9.0,9.0,-0.9999999999972684
4.0,1.0,1.0,10.0,0.0,0.0,-0.9999999998428077
4.0,1.0,1.0,10.0,1.0,0.0,-0.9999999999426905
4.0,1.0,1.0,10.0,2.0,0.0,-0.9999999996423876
4.0,1.0,1.0,10.0,3.0,0.0,-0.9999999999864992
4.0,1.0,1.0,10.0,4.0,0.0,-0.9999999999377152
4.0,1.0,1.0,10.0,5.0,0.0,-0.999999999994414
4.0,1.0,1.0,10.0,6.0,0.0,-0.9999999999994278
4.0,1.0,1.0,10.0,7.0,0.0,-0.9999999999284661
4.0,1.0,1.0,10.0,8.0,0.0,-0.9999999998781106
4.0,1.0,1.0,10.0,9.0,0.0,-0.9999999999898082
4.0,1.0,1.0,10.0,0.0,1.0,-0.5155428986027741
4.0,1.0,1.0,10.0,1.0,1.0,-0.0994268682383457
4.0,1.0,1.0,10.0,2.0,1.0,-0.5155428986244007
4.0,1.0,1.0,10.0,3.0,1.0,-0.5155428986325571
4.0,1.0,1.0,10.0,4.0,1.0,-0.09586182448577354
4.0,1.0,1.0,10.0,5.0,1.0,-0.5155428985129855
4.0,1.0,1.0,10.0,6.0,1.0,-0.515542898628557
4.0,1.0,1.0,10.0,7.0,1.0,-0.5155428985477237
4.0,1.0,1.0,10.0,8.0,1.0,-0.27704745330236724
4.0,1.0,1.0,10.0,9.0,1.0,-0.5155428986347206
4.0,1.0,1.0,10.0,0.0,2.0,-0.16809387862198621
4.0,1.0,1.0,10.0,1.0,2.0,-0.24259992686546425
4.0,1.0,1.0,10.0,2.0,2.0,-0.17565076787804532
4.0,1.0,1.0,10.0,3.0,2.0,-0.2359457184404731
4.0,1.0,1.0,10.0,4.0,2.0,-0.24593981327669573
4.0,1.0,1.0,10.0,5.0,2.0,-0.39535389678146055
4.0,1.0,1.0,10.0,6.0,2.0,-0.3953538957428054
4.0,1.0,1.0,10.0,7.0,2.0,-0.39535389585780784
4.0,1.0,1.0,10.0,8.0,2.0,-0.39535389607606086
4.0,1.0,1.0,10.0,9.0,2.0,-0.3953538967590313
4.0,1.0,1.0,10.0,0.0,3.0,-0.8493276112312839
4.0,1.0,1.0,10.0,1.0,3.0,-0.6410436579307937
4.0,1.0,1.0,10.0,2.0,3.0,-0.7479083129949532
4.0,1.0,1.0,10.0,3.0,3.0,-0.7479083131084528
4.0,1.0,1.0,10.0,4.0,3.0,-0.6262512926612485
4.0,1.0,1.0,10.0,5.0,3.0,-0.6152285291158482
4.0,1.0,1.0,10.0,6.0,3.0,-0.8493276112319972
4.0,1.0,1.0,10.0,7.0,3.0,-0.6300145078990019
4.0,1.0,1.0,10.0,8.0,3.0,-0.6410436579307782
4.0,1.0,1.0,10.0,9.0,3.0,-0.63729265653299
4.0,1.0,1.0,10.0,0.0,4.0,-0.9596382225154128
4.0,1.0,1.0,10.0,1.0,4.0,-0.9994541286569941
4.0,1.0,1.0,10.0,2.0,4.0,-0.9995979081723732
4.0,1.0,1.0,10.0,3.0,4.0,-0.9991270048714195
4.0,1.0,1.0,10.0,4.0,4.0,-0.9995979105265081
4.0,1.0,1.0,10.0,5.0,4.0,-0.9999999983443641
4.0,1.0,1.0,10.0,6.0,4.0,-0.999999999864059
4.0,1.0,1.0,10.0,7.0,4.0,-0.9999999983535921
4.0,1.0,1.0,10.0,8.0,4.0,-0.9999999999998772
4.0,1.0,1.0,10.0,9.0,4.0,-0.9999999999989015
4.0,1.0,1.0,10.0,0.0,5.0,-0.39659303573441057
4.0,1.0,1.0,10.0,1.0,5.0,-0.5650695875199803
4.0,1.0,1.0,10.0,2.0,5.0,-0.5680228528186049
4.0,1.0,1.0,10.0,3.0,5.0,-0.5597277712804608
4.0,1.0,1.0,10.0,4.0,5.0,-0.5680228528810166
4.0,1.0,1.0,10.0,5.0,5.0,-0.7467819504024529
4.0,1.0,1.0,10.0,6.0,5.0,-0.7467819503960683
4.0,1.0,1.0,10.0,7.0,5.0,-0.7467819499176601
4.0,1.0,1.0,10.0,8.0,5.0,-0.7467819503035112
4.0,1.0,1.0,10.0,9.0,5.0,-0.7467819500962568
4.0,1.0,1.0,10.0,0.0,6.0,-0.9785544373690326
4.0,1.0,1.0,10.0,1.0,6.0,-0.9920254376820118
4.0,1.0,1.0,10.0,2.0,6.0,-0.9753847193882038
4.0,1.0,1.0,10.0,3.0,6.0,-0.9843526485994898
4.0,1.0,1.0,10.0,4.0,6.0,-0.9922179296727962
4.0,1.0,1.0,10.0,5.0,6.0,-0.9922179294011804
4.0,1.0,1.0,10.0,6.0,6.0,-0.9785544373690253
4.0,1.0,1.0,10.0,7.0,6.0,-0.9922179297590054
4.0,1.0,1.0,10.0,8.0,6.0,-0.9859240694451411
4.0,1.0,1.0,10.0,9.0,6.0,-0.991804264040855
4.0,1.0,1.0,10.0,0.0,7.0,-0.36390083895552544
4.0,1.0,1.0,10.0,1.0,7.0,-0.42921105726152237
4.0,1.0,1.0,10.0,2.0,7.0,-0.35860852893517353
4.0,1.0,1.0,10.0,3.0,7.0,-0.3762893351711038
4.0,1.0,1.0,10.0,4.0,7.0,-0.4318003154795442
4.0,1.0,1.0,10.0,5.0,7.0,-0.4985526793278556
4.0,1.0,1.0,10.0,6.0,7.0,-0.49855267964997624
4.0,1.0,1.0,10.0,7.0,7.0,-0.43180031563779897
4.0,1.0,1.0,10.0,8.0,7.0,-0.3530131553632433
4.0,1.0,1.0,10.0,9.0,7.0,-0.49855267969368733
4.0,1.0,1.0,10.0,0.0,8.0,-0.8275385590795179
4.0,1.0,1.0,10.0,1.0,8.0,-0.9423814821880196
4.0,1.0,1.0,10.0,2.0,8.0,-0.9437282682003004
4.0,1.0,1.0,10.0,3.0,8.0,-0.9398838253434811
4.0,1.0,1.0,10.0,4.0,8.0,-0.9437282678392528
4.0,1.0,1.0,10.0,5.0,8.0,-0.996483065794861
4.0,1.0,1.0,10.0,6.0,8.0,-0.9964830625384424
4.0,1.0,1.0,10.0,7.0,8.0,-0.9964830655097446
4.0,1.0,1.0,10.0,8.0,8.0,-0.9964830666802346
4.0,1.0,1.0,10.0,9.0,8.0,-0.996483064099989
4.0,1.0,1.0,10.0,0.0,9.0,-0.9999999997729121
4.0,1.0,1.0,10.0,1.0,9.0,-0.9603799420223904
4.0,1.0,1.0,10.0,2.0,9.0,-0.9995950775010193
4.0,1.0,1.0,10.0,3.0,9.0,-0.9995950776591219
4.0,1.0,1.0,10.0,4.0,9.0,-0.9563657480139922
4.0,1.0,1.0,10.0,5.0,9.0,-0.9535196046815962
4.0,1.0,1.0,10.0,6.0,9.0,-0.999999999168883
4.0,1.0,1.0,10.0,7.0,9.0,-0.9525380377184974
4.0,1.0,1.0,10.0,8.0,9.0,-0.9994557482301599
4.0,1.0,1.0,10.0,9.0,9.0,-0.959379319518341
4.0,1.5,1.0,10.0,0.0,0.0,-0.9999999999996994
4.0,1.5,1.0,10.0,1.0,0.0,-0.9999999999999254
4.0,1.5,1.0,10.0,2.0,0.0,-0.9999999999999125
4.0,1.5,1.0,10.0,3.0,0.0,-0.9999999999166935
4.0,1.5,1.0,10.0,4.0,0.0,-0.9999999997508819
4.0,1.5,1.0,10.0,5.0,0.0,-0.9999999999345046
4.0,1.5,1.0,10.0,6.0,0.0,-0.9999999999996707
4.0,1.5,1.0,10.0,7.0,0.0,-0.9999999999973004
4.0,1.5,1.0,10.0,8.0,0.0,-0.9999999999989311
4.0,1.5,1.0,10.0,9.0,0.0,-0.9999999999999969
4.0,1.5,1.0,10.0,0.0,1.0,-0.7532370976477696
4.0,1.5,1.0,10.0,1.0,1.0,-0.2032339079452902
4.0,1.5,1.0,10.0,2.0,1.0,-0.7532370976224043
4.0,1.5,1.0,10.0,3.0,1.0,-0.7532370976099009
4.0,1.5,1.0,10.0,4.0,1.0,-0.1972831994528882
4.0,1.5,1.0,10.0,5.0,1.0,-0.7532370976680851
4.0,1.5,1.0,10.0,6.0,1.0,-0.7532370976659915
4.0,1.5,1.0,10.0,7.0,1.0,-0.7532370976644964
4.0,1.5,1.0,10.0,8.0,1.0,-0.3966899872921283
4.0,1.5,1.0,10.0,9.0,1.0,-0.7532370976492709
4.0,1.5,1.0,10.0,0.0,2.0,-0.37134248135603426
4.0,1.5,1.0,10.0,1.0,2.0,-0.42879826184573117
4.0,1.5,1.0,10.0,2.0,2.0,-0.3656604174848184
4.0,1.5,1.0,10.0,3.0,2.0,-0.4062985988044896
4.0,1.5,1.0,10.0,4.0,2.0,-0.43930298368176646
4.0,1.5,1.0,10.0,5.0,2.0,-0.6425682898970675
4.0,1.5,1.0,10.0,6.0,2.0,-0.6425682898221718
4.0,1.5,1.0,10.0,7.0,2.0,-0.4393029836124472
4.0,1.5,1.0,10.0,8.0,2.0,-0.6425682899029673
4.0,1.5,1.0,10.0,9.0,2.0,-0.6425682898966342
4.0,1.5,1.0,10.0,0.0,3.0,-0.9780683607098299
4.0,1.5,1.0,10.0,1.0,3.0,-0.7603247691219218
4.0,1.5,1.0,10.0,2.0,3.0,-0.886044085027587
4.0,1.5,1.0,10.0,3.0,3.0,-0.886044085390507
4.0,1.5,1.0,10.0,4.0,3.0,-0.7161287387456956
4.0,1.5,1.0,10.0,5.0,3.0,-0.6842102129200202
4.0,1.5,1.0,10.0,6.0,3.0,-0.9780683608522452
4.0,1.5,1.0,10.0,7.0,3.0,-0.727537293592036
4.0,1.5,1.0,10.0,8.0,3.0,-0.7603247692531196
4.0,1.5,1.0,10.0,9.0,3.0,-0.7490398365165297
4.0,1.5,1.0,10.0,0.0,4.0,-0.9770343234722232
4.0,1.5,1.0,10.0,1.0,4.0,-0.9999999999485054
4.0,1.5,1.0,10.0,2.0,4.0,-0.9999999999998468
4.0,1.5,1.0,10.0,3.0,4.0,-0.9999999998565676
4.0,1.5,1.0,10.0,4.0,4.0,-0.9999999999784548
4.0,1.5,1.0,10.0,5.0,4.0,-0.9999999996174069
4.0,1.5,1.0,10.0,6.0,4.0,-0.9999999999655576
4.0,1.5,1.0,10.0,7.0,4.0,-0.9999999997672062
4.0,1.5,1.0,10.0,8.0,4.0,-0.9999999999812719
4.0,1.5,1.0,10.0,9.0,4.0,-0.9999999989494841
4.0,1.5,1.0,10.0,0.0,5.0,-0.49776199044626634
4.0,1.5,1.0,10.0,1.0,5.0,-0.7119886786041684
4.0,1.5,1.0,10.0,2.0,5.0,-0.721449857545652
4.0,1.5,1.0,10.0,3.0,5.0,-0.6967450512216131
4.0,1.5,1.0,10.0,4.0,5.0,-0.7214498575350474
4.0,1.5,1.0,10.0,5.0,5.0,-0.9250520174610758
4.0,1.5,1.0,10.0,6.0,5.0,-0.9250520174276581
4.0,1.5,1.0,10.0,7.0,5.0,-0.925052017373152
4.0,1.5,1.0,10.0,8.0,5.0,-0.9250520174577997
4.0,1.5,1.0,10.0,9.0,5.0,-0.9250520174059149
4.0,1.5,1.0,10.0,0.0,6.0,-0.9993805836653822
4.0,1.5,1.0,10.0,1.0,6.0,-0.9999999999597255
4.0,1.5,1.0,10.0,2.0,6.0,-0.9944836994773003
4.0,1.5,1.0,10.0,3.0,6.0,-0.99999999998111
4.0,1.5,1.0,10.0,4.0,6.0,-0.9999999999999323
4.0,1.5,1.0,10.0,5.0,6.0,-0.999999999983926
4.0,1.5,1.0,10.0,6.0,6.0,-0.9993805836678338
4.0,1.5,1.0,10.0,7.0,6.0,-0.9999999999930695
4.0,1.5,1.0,10.0,8.0,6.0,-0.9999999999839242
4.0,1.5,1.0,10.0,9.0,6.0,-0.999999999998761
4.0,1.5,1.0,10.0,0.0,7.0,-0.5807323278001029
4.0,1.5,1.0,10.0,1.0,7.0,-0.6488325953052871
4.0,1.5,1.0,10.0,2.0,7.0,-0.5663261531274063
4.0,1.5,1.0,10.0,3.0,7.0,-0.5726732494623308
4.0,1.5,1.0,10.0,4.0,7.0,-0.656047244788952
4.0,1.5,1.0,10.0,5.0,7.0,-0.7384416219360143
4.0,1.5,1.0,10.0,6.0,7.0,-0.738441621753818
4.0,1.5,1.0,10.0,7.0,7.0,-0.6560472450639554
4.0,1.5,1.0,10.0,8.0,7.0,-0.5564607843401331
4.0,1.5,1.0,10.0,9.0,7.0,-0.7384416218504213
4.0,1.5,1.0,10.0,0.0,8.0,-0.8679418817213886
4.0,1.5,1.0,10.0,1.0,8.0,-0.9915493961630555
4.0,1.5,1.0,10.0,2.0,8.0,-0.9931189499007383
4.0,1.5,1.0,10.0,3.0,8.0,-0.9886748825826498
4.0,1.5,1.0,10.0,4.0,8.0,-0.9931189498195463
4.0,1.5,1.0,10.0,5.0,8.0,-0.9999999997378306
4.0,1.5,1.0,10.0,6.0,8.0,-0.999999999779251
4.0,1.5,1.0,10.0,7.0,8.0,-0.9999999997915121
4.0,1.5,1.0,10.0,8.0,8.0,-0.9999999999255338
4.0,1.5,1.0,10.0,9.0,8.0,-0.999999999990645
4.0,1.5,1.0,10.0,0.0,9.0,-0.9999999999999567
4.0,1.5,1.0,10.0,1.0,9.0,-0.9765290782654139
4.0,1.5,1.0,10.0,2.0,9.0,-0.9999999991335147
4.0,1.5,1.0,10.0,3.0,9.0,-0.9999999995657112
4.0,1.5,1.0,10.0,4.0,9.0,-0.9687327664702893
4.0,1.5,1.0,10.0,5.0,9.0,-0.9633699528364851
4.0,1.5,1.0,10.0,6.0,9.0,-0.9999999999971616
4.0,1.5,1.0,10.0,7.0,9.0,-0.999999999999974
4.0,1.5,1.0,10.0,8.0,9.0,-0.9999999999921432
4.0,1.5,1.0,10.0,9.0,9.0,-0.9746549229379278
4.0,2.0,1.0,10.0,0.0,0.0,-0.9999999998680857
4.0,2.0,1.0,10.0,1.0,0.0,-0.9999999999765934
4.0,2.0,1.0,10.0,2.0,0.0,-0.9999999997263718
4.0,2.0,1.0,10.0,3.0,0.0,-0.9999999999724574
4.0,2.0,1.0,10.0,4.0,0.0,-0.9999999999999987
4.0,2.0,1.0,10.0,5.0,0.0,-0.999999999907978
4.0,2.0,1.0,10.0,6.0,0.0,-0.9243406886034892
4.0,2.0,1.0,10.0,7.0,0.0,-0.9999999999999927
4.0,2.0,1.0,10.0,8.0,0.0,-0.9999999995527122
4.0,2.0,1.0,10.0,9.0,0.0,-0.9999999999999976
4.0,2.0,1.0,10.0,0.0,1.0,-0.9289300232534178
4.0,2.0,1.0,10.0,1.0,1.0,-0.42377073876747495
4.0,2.0,1.0,10.0,2.0,1.0,-0.928930023244927
4.0,2.0,1.0,10.0,3.0,1.0,-0.9289300232128179
4.0,2.0,1.0,10.0,4.0,1.0,-0.42057544292986154
4.0,2.0,1.0,10.0,5.0,1.0,-0.9289300232137288
4.0,2.0,1.0,10.0,6.0,1.0,-0.9289300229844605
4.0,2.0,1.0,10.0,7.0,1.0,-0.9289300232519835
4.0,2.0,1.0,10.0,8.0,1.0,-0.9289300232231907
4.0,2.0,1.0,10.0,9.0,1.0,-0.9289300232332468
4.0,2.0,1.0,10.0,0.0,2.0,-0.6092614824533876
4.0,2.0,1.0,10.0,1.0,2.0,-0.644697318876312
4.0,2.0,1.0,10.0,2.0,2.0,-0.600484404655629
4.0,2.0,1.0,10.0,3.0,2.0,-0.6157795610041259
4.0,2.0,1.0,10.0,4.0,2.0,-0.6602432935686038
4.0,2.0,1.0,10.0,5.0,2.0,-0.8548769929471977
4.0,2.0,1.0,10.0,6.0,2.0,-0.8548769930165271
4.0,2.0,1.0,10.0,7.0,2.0,-0.6602432935569564
4.0,2.0,1.0,10.0,8.0,2.0,-0.6062408189269035
4.0,2.0,1.0,10.0,9.0,2.0,-0.854876993390154
4.0,2.0,1.0,10.0,0.0,3.0,-0.999999999909871
4.0,2.0,1.0,10.0,1.0,3.0,-0.8596048527910621
4.0,2.0,1.0,10.0,2.0,3.0,-0.9714967539273488
4.0,2.0,1.0,10.0,3.0,3.0,-0.971496754114191
4.0,2.0,1.0,10.0,4.0,3.0,-0.7733768095420914
4.0,2.0,1.0,10.0,5.0,3.0,-0.7156504192520852
4.0,2.0,1.0,10.0,6.0,3.0,-0.9999999999995555
4.0,2.0,1.0,10.0,7.0,3.0,-0.7958304078482246
4.0,2.0,1.0,10.0,8.0,3.0,-0.859604852858097
4.0,2.0,1.0,10.0,9.0,3.0,-0.8380318017423547
4.0,2.0,1.0,10.0,0.0,4.0,-0.9874036439780419
4.0,2.0,1.0,10.0,1.0,4.0,-0.999999999962274
4.0,2.0,1.0,10.0,2.0,4.0,-0.9999999999998477
4.0,2.0,1.0,10.0,3.0,4.0,-0.9999999999917029
4.0,2.0,1.0,10.0,4.0,4.0,-0.9999999999963398
4.0,2.0,1.0,10.0,5.0,4.0,-0.9999999999569362
4.0,2.0,1.0,10.0,6.0,4.0,-0.9999999999932894
4.0,2.0,1.0,10.0,7.0,4.0,-0.9999999999887796
4.0,2.0,1.0,10.0,8.0,4.0,-0.9999999999751064
4.0,2.0,1.0,10.0,9.0,4.0,-0.9999999997338349
4.0,2.0,1.0,10.0,0.0,5.0,-0.6269767003286161
4.0,2.0,1.0,10.0,1.0,5.0,-0.8372716858255198
4.0,2.0,1.0,10.0,2.0,5.0,-0.4414159285779497
4.0,2.0,1.0,10.0,3.0,5.0,-0.8112953744514323
4.0,2.0,1.0,10.0,4.0,5.0,-0.8557682930383186
4.0,2.0,1.0,10.0,5.0,5.0,-0.9992545264248968
4.0,2.0,1.0,10.0,6.0,5.0,-0.9992545239688557
4.0,2.0,1.0,10.0,7.0,5.0,-0.9992545244557407
4.0,2.0,1.0,10.0,8.0,5.0,-0.9992545261035234
4.0,2.0,1.0,10.0,9.0,5.0,-0.9992545256788762
4.0,2.0,1.0,10.0,0.0,6.0,-0.9986461816596577
4.0,2.0,1.0,10.0,1.0,6.0,-0.999999999998521
4.0,2.0,1.0,10.0,2.0,6.0,-0.9901518747949932
4.0,2.0,1.0,10.0,3.0,6.0,-0.9999999996768894
4.0,2.0,1.0,10.0,4.0,6.0,-0.9999999999855209
4.0,2.0,1.0,10.0,5.0,6.0,-0.9999999999926148
4.0,2.0,1.0,10.0,6.0,6.0,-0.9986461816534329
4.0,2.0,1.0,10.0,7.0,6.0,-0.9999999994623328
4.0,2.0,1.0,10.0,8.0,6.0,-0.9999999999999716
4.0,2.0,1.0,10.0,9.0,6.0,-0.9999999998295892
4.0,2.0,1.0,10.0,0.0,7.0,-0.7859933294283047
4.0,2.0,1.0,10.0,1.0,7.0,-0.8406041736075195
4.0,2.0,1.0,10.0,2.0,7.0,-0.758063840113096
4.0,2.0,1.0,10.0,3.0,7.0,-0.7576460670475823
4.0,2.0,1.0,10.0,4.0,7.0,-0.8518599926172945
4.0,2.0,1.0,10.0,5.0,7.0,-0.9199517386494164
4.0,2.0,1.0,10.0,6.0,7.0,-0.9199517389329369
4.0,2.0,1.0,10.0,7.0,7.0,-0.8518599924922593
4.0,2.0,1.0,10.0,8.0,7.0,-0.7794198386417127
4.0,2.0,1.0,10.0,9.0,7.0,-0.9199517392335121
4.0,2.0,1.0,10.0,0.0,8.0,-0.902690349950631
4.0,2.0,1.0,10.0,1.0,8.0,-0.9999999998239302
4.0,2.0,1.0,10.0,2.0,8.0,-0.9999999999997842
4.0,2.0,1.0,10.0,3.0,8.0,-0.9999999999242188
4.0,2.0,1.0,10.0,4.0,8.0,-0.9999999997843254
4.0,2.0,1.0,10.0,5.0,8.0,-0.9999999999997231
4.0,2.0,1.0,10.0,6.0,8.0,-0.9999999998534697
4.0,2.0,1.0,10.0,7.0,8.0,-0.9999999998241886
4.0,2.0,1.0,10.0,8.0,8.0,-0.9999999994463462
4.0,2.0,1.0,10.0,9.0,8.0,-0.9999999999999654
4.0,2.0,1.0,10.0,0.0,9.0,-1.0
4.0,2.0,1.0,10.0,1.0,9.0,-0.9857112952955329
4.0,2.0,1.0,10.0,2.0,9.0,-0.9999999999968487
4.0,2.0,1.0,10.0,3.0,9.0,-0.9999999999972773
4.0,2.0,1.0,10.0,4.0,9.0,-0.9745683424011572
4.0,2.0,1.0,10.0,5.0,9.0,-0.9669682358390895
4.0,2.0,1.0,10.0,6.0,9.0,-0.9999999999999927
4.0,2.0,1.0,10.0,7.0,9.0,-0.9999999999972897
4.0,2.0,1.0,10.0,8.0,9.0,-0.9999999999997806
4.0,2.0,1.0,10.0,9.0,9.0,-0.9999999999676275
4.0,2.5,1.0,10.0,0.0,0.0,-0.9999999999993288
4.0,2.5,1.0,10.0,1.0,0.0,-0.9999999999301863
4.0,2.5,1.0,10.0,2.0,0.0,-0.9999999999999085
4.0,2.5,1.0,10.0,3.0,0.0,-0.9999999999999925
4.0,2.5,1.0,10.0,4.0,0.0,-0.9999999999999596
4.0,2.5,1.0,10.0,5.0,0.0,-0.9999999999890665
4.0,2.5,1.0,10.0,6.0,0.0,-0.9999999999978397
4.0,2.5,1.0,10.0,7.0,0.0,-0.9999999999982931
4.0,2.5,1.0,10.0,8.0,0.0,-0.9999999999797824
4.0,2.5,1.0,10.0,9.0,0.0,-0.9999999999841269
4.0,2.5,1.0,10.0,0.0,1.0,-0.9996059196744225
4.0,2.5,1.0,10.0,1.0,1.0,-0.6672776591192933
4.0,2.5,1.0,10.0,2.0,1.0,-0.65499755394371
4.0,2.5,1.0,10.0,3.0,1.0,-0.9996059162682586
4.0,2.5,1.0,10.0,4.0,1.0,-0.6651388857988144
4.0,2.5,1.0,10.0,5.0,1.0,-0.9996059195806025
4.0,2.5,1.0,10.0,6.0,1.0,-0.9996059195222384
4.0,2.5,1.0,10.0,7.0,1.0,-0.9996059191288212
