num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
10.0,9.0,1.0,8.0,1.0,9.0,-0.9998737017018523
10.0,9.0,1.0,8.0,2.0,9.0,-0.9998167347744945
10.0,9.0,1.0,8.0,3.0,9.0,-0.9999648214391227
10.0,9.0,1.0,8.0,4.0,9.0,-0.9999219900559937
10.0,9.0,1.0,8.0,5.0,9.0,-0.9999037595189186
10.0,9.0,1.0,8.0,6.0,9.0,-0.9998661802514861
10.0,9.0,1.0,8.0,7.0,9.0,-0.9998440012048163
10.0,9.0,1.0,8.0,8.0,9.0,-0.9999688795542971
10.0,9.0,1.0,8.0,9.0,9.0,-0.9999747513242879
10.0,9.0,1.0,10.0,0.0,0.0,-0.9999985069226023
10.0,9.0,1.0,10.0,1.0,0.0,-0.9999970854595703
10.0,9.0,1.0,10.0,2.0,0.0,-0.9999994594612729
10.0,9.0,1.0,10.0,3.0,0.0,-0.999998531335761
10.0,9.0,1.0,10.0,4.0,0.0,-0.9999993133157663
10.0,9.0,1.0,10.0,5.0,0.0,-0.9999928860021357
10.0,9.0,1.0,10.0,6.0,0.0,-0.9999996924638422
10.0,9.0,1.0,10.0,7.0,0.0,-0.9999994827412497
10.0,9.0,1.0,10.0,8.0,0.0,-0.999998501643124
10.0,9.0,1.0,10.0,9.0,0.0,-0.9999998031769987
10.0,9.0,1.0,10.0,0.0,1.0,-0.999999584409233
10.0,9.0,1.0,10.0,1.0,1.0,-0.9999961760539328
10.0,9.0,1.0,10.0,2.0,1.0,-0.9999984553507723
10.0,9.0,1.0,10.0,3.0,1.0,-0.9999993380048872
10.0,9.0,1.0,10.0,4.0,1.0,-0.999994027569914
10.0,9.0,1.0,10.0,5.0,1.0,-0.9999986527061563
10.0,9.0,1.0,10.0,6.0,1.0,-0.9999974982884227
10.0,9.0,1.0,10.0,7.0,1.0,-0.999998835312553
10.0,9.0,1.0,10.0,8.0,1.0,-0.9999980720010524
10.0,9.0,1.0,10.0,9.0,1.0,-0.9999996438534766
10.0,9.0,1.0,10.0,0.0,2.0,-0.9999981513078866
10.0,9.0,1.0,10.0,1.0,2.0,-0.9999986847737924
10.0,9.0,1.0,10.0,2.0,2.0,-0.9999994381729206
10.0,9.0,1.0,10.0,3.0,2.0,-0.9999997493149841
10.0,9.0,1.0,10.0,4.0,2.0,-0.999994135974716
10.0,9.0,1.0,10.0,5.0,2.0,-0.999999415140163
10.0,9.0,1.0,10.0,6.0,2.0,-0.9999985263482418
10.0,9.0,1.0,10.0,7.0,2.0,-0.999991009840937
10.0,9.0,1.0,10.0,8.0,2.0,-0.9999983955070891
10.0,9.0,1.0,10.0,9.0,2.0,-0.9999992910176834
10.0,9.0,1.0,10.0,0.0,3.0,-0.9999996042958447
10.0,9.0,1.0,10.0,1.0,3.0,-0.9999995891389
10.0,9.0,1.0,10.0,2.0,3.0,-0.9999989561557716
10.0,9.0,1.0,10.0,3.0,3.0,-0.9999993307929238
10.0,9.0,1.0,10.0,4.0,3.0,-0.9999994593202133
10.0,9.0,1.0,10.0,5.0,3.0,-0.9992737991718793
10.0,9.0,1.0,10.0,6.0,3.0,-0.9999983231547984
10.0,9.0,1.0,10.0,7.0,3.0,-0.9999964674051348
10.0,9.0,1.0,10.0,8.0,3.0,-0.9999997329621174
10.0,9.0,1.0,10.0,9.0,3.0,-0.9999999000042449
10.0,9.0,1.0,10.0,0.0,4.0,-0.9999996238775036
10.0,9.0,1.0,10.0,1.0,4.0,-0.9999967104647128
10.0,9.0,1.0,10.0,2.0,4.0,-0.9999914950635727
10.0,9.0,1.0,10.0,3.0,4.0,-0.999999714698789
10.0,9.0,1.0,10.0,4.0,4.0,-0.999999258260274
10.0,9.0,1.0,10.0,5.0,4.0,-0.9999993391060151
10.0,9.0,1.0,10.0,6.0,4.0,-0.9999992811657594
10.0,9.0,1.0,10.0,7.0,4.0,-0.9999995605650976
10.0,9.0,1.0,10.0,8.0,4.0,-0.9999980158659515
10.0,9.0,1.0,10.0,9.0,4.0,-0.9999974487992151
10.0,9.0,1.0,10.0,0.0,5.0,-0.9999993912971821
10.0,9.0,1.0,10.0,1.0,5.0,-0.9999972128173192
10.0,9.0,1.0,10.0,2.0,5.0,-0.9999995949598838
10.0,9.0,1.0,10.0,3.0,5.0,-0.9999993184614693
10.0,9.0,1.0,10.0,4.0,5.0,-0.9999998629806925
10.0,9.0,1.0,10.0,5.0,5.0,-0.9999998866710876
10.0,9.0,1.0,10.0,6.0,5.0,-0.9999977104988362
10.0,9.0,1.0,10.0,7.0,5.0,-0.9999993091739116
10.0,9.0,1.0,10.0,8.0,5.0,-0.99999927477887
10.0,9.0,1.0,10.0,9.0,5.0,-0.9999998003436825
10.0,9.0,1.0,10.0,0.0,6.0,-0.9999991654544131
10.0,9.0,1.0,10.0,1.0,6.0,-0.9999989962271313
10.0,9.0,1.0,10.0,2.0,6.0,-0.9999994243083132
10.0,9.0,1.0,10.0,3.0,6.0,-0.9999979514816302
10.0,9.0,1.0,10.0,4.0,6.0,-0.9999943326001196
10.0,9.0,1.0,10.0,5.0,6.0,-0.9999998444961429
10.0,9.0,1.0,10.0,6.0,6.0,-0.9999985624322003
10.0,9.0,1.0,10.0,7.0,6.0,-0.9999993638410226
10.0,9.0,1.0,10.0,8.0,6.0,-0.999999297781071
10.0,9.0,1.0,10.0,9.0,6.0,-0.999999480627927
10.0,9.0,1.0,10.0,0.0,7.0,-0.9999981711150894
10.0,9.0,1.0,10.0,1.0,7.0,-0.9999990194979084
10.0,9.0,1.0,10.0,2.0,7.0,-0.9999994517257432
10.0,9.0,1.0,10.0,3.0,7.0,-0.9999997154524591
10.0,9.0,1.0,10.0,4.0,7.0,-0.9999985227855408
10.0,9.0,1.0,10.0,5.0,7.0,-0.9999982952283513
10.0,9.0,1.0,10.0,6.0,7.0,-0.9999976514117072
10.0,9.0,1.0,10.0,7.0,7.0,-0.99999919311259
10.0,9.0,1.0,10.0,8.0,7.0,-0.9999991651404944
10.0,9.0,1.0,10.0,9.0,7.0,-0.9999994932646175
10.0,9.0,1.0,10.0,0.0,8.0,-0.9999994275063093
10.0,9.0,1.0,10.0,1.0,8.0,-0.9999978016571647
10.0,9.0,1.0,10.0,2.0,8.0,-0.9999992550082091
10.0,9.0,1.0,10.0,3.0,8.0,-0.9999997422263778
10.0,9.0,1.0,10.0,4.0,8.0,-0.9999975073479946
10.0,9.0,1.0,10.0,5.0,8.0,-0.9999988308606547
10.0,9.0,1.0,10.0,6.0,8.0,-0.999997958925258
10.0,9.0,1.0,10.0,7.0,8.0,-0.9999975763617764
10.0,9.0,1.0,10.0,8.0,8.0,-0.9999994628857216
10.0,9.0,1.0,10.0,9.0,8.0,-0.9999993615414629
10.0,9.0,1.0,10.0,0.0,9.0,-0.9999954181539649
10.0,9.0,1.0,10.0,1.0,9.0,-0.9999985311427151
10.0,9.0,1.0,10.0,2.0,9.0,-0.9999981223675406
10.0,9.0,1.0,10.0,3.0,9.0,-0.9999976142931684
10.0,9.0,1.0,10.0,4.0,9.0,-0.9999997135408046
10.0,9.0,1.0,10.0,5.0,9.0,-0.9999981642684808
10.0,9.0,1.0,10.0,6.0,9.0,-0.9999974683145899
10.0,9.0,1.0,10.0,7.0,9.0,-0.9999986639072647
10.0,9.0,1.0,10.0,8.0,9.0,-0.9999997542754793
10.0,9.0,1.0,10.0,9.0,9.0,-0.9999993907363551
10.0,9.0,1.0,12.0,0.0,0.0,-0.9999999976264218
10.0,9.0,1.0,12.0,1.0,0.0,-0.9999999893611247
10.0,9.0,1.0,12.0,2.0,0.0,-0.9999999982783532
10.0,9.0,1.0,12.0,3.0,0.0,-0.9999999858053819
10.0,9.0,1.0,12.0,4.0,0.0,-0.9999999916590114
10.0,9.0,1.0,12.0,5.0,0.0,-0.9999999543638948
10.0,9.0,1.0,12.0,6.0,0.0,-0.9999999985960168
10.0,9.0,1.0,12.0,7.0,0.0,-0.9999999973699991
10.0,9.0,1.0,12.0,8.0,0.0,-0.9999998707138227
10.0,9.0,1.0,12.0,9.0,0.0,-0.9999999991691892
10.0,9.0,1.0,12.0,0.0,1.0,-0.9999999928466576
10.0,9.0,1.0,12.0,1.0,1.0,-0.999999993790059
10.0,9.0,1.0,12.0,2.0,1.0,-0.9999999911306461
10.0,9.0,1.0,12.0,3.0,1.0,-0.9999999988757831
10.0,9.0,1.0,12.0,4.0,1.0,-0.9999999705898
10.0,9.0,1.0,12.0,5.0,1.0,-0.9999999907073427
10.0,9.0,1.0,12.0,6.0,1.0,-0.9999999971726325
10.0,9.0,1.0,12.0,7.0,1.0,-0.9999999924979535
10.0,9.0,1.0,12.0,8.0,1.0,-0.99999999860517
10.0,9.0,1.0,12.0,9.0,1.0,-0.9999999839002071
10.0,9.0,1.0,12.0,0.0,2.0,-0.9999999968517532
10.0,9.0,1.0,12.0,1.0,2.0,-0.9999999978050451
10.0,9.0,1.0,12.0,2.0,2.0,-0.999999998133263
10.0,9.0,1.0,12.0,3.0,2.0,-0.9999999989287733
10.0,9.0,1.0,12.0,4.0,2.0,-0.9999999848737277
10.0,9.0,1.0,12.0,5.0,2.0,-0.9999999970724045
10.0,9.0,1.0,12.0,6.0,2.0,-0.9999999988884165
10.0,9.0,1.0,12.0,7.0,2.0,-0.999999986920818
10.0,9.0,1.0,12.0,8.0,2.0,-0.9999999906494679
10.0,9.0,1.0,12.0,9.0,2.0,-0.9999999979131455
10.0,9.0,1.0,12.0,0.0,3.0,-0.9999999937016475
10.0,9.0,1.0,12.0,1.0,3.0,-0.999999997985662
10.0,9.0,1.0,12.0,2.0,3.0,-0.9999999971858928
10.0,9.0,1.0,12.0,3.0,3.0,-0.999999996256826
10.0,9.0,1.0,12.0,4.0,3.0,-0.999999886692578
10.0,9.0,1.0,12.0,5.0,3.0,-0.9999999994577122
10.0,9.0,1.0,12.0,6.0,3.0,-0.9999999967599393
10.0,9.0,1.0,12.0,7.0,3.0,-0.9999999919343663
10.0,9.0,1.0,12.0,8.0,3.0,-0.9999999992362725
10.0,9.0,1.0,12.0,9.0,3.0,-0.9999999996236375
10.0,9.0,1.0,12.0,0.0,4.0,-0.9999999991871971
10.0,9.0,1.0,12.0,1.0,4.0,-0.9999999938285014
10.0,9.0,1.0,12.0,2.0,4.0,-0.9999999973073193
10.0,9.0,1.0,12.0,3.0,4.0,-0.9999999690837706
10.0,9.0,1.0,12.0,4.0,4.0,-0.999999997906291
10.0,9.0,1.0,12.0,5.0,4.0,-0.9999999919583717
10.0,9.0,1.0,12.0,6.0,4.0,-0.9999999930511825
10.0,9.0,1.0,12.0,7.0,4.0,-0.9999999991902713
10.0,9.0,1.0,12.0,8.0,4.0,-0.9999999929329295
10.0,9.0,1.0,12.0,9.0,4.0,-0.9999999968129161
10.0,9.0,1.0,12.0,0.0,5.0,-0.9999999975635261
10.0,9.0,1.0,12.0,1.0,5.0,-0.9999999899639749
10.0,9.0,1.0,12.0,2.0,5.0,-0.9999999957071415
10.0,9.0,1.0,12.0,3.0,5.0,-0.9999999981913992
10.0,9.0,1.0,12.0,4.0,5.0,-0.9999999981732928
10.0,9.0,1.0,12.0,5.0,5.0,-0.9999999998366473
10.0,9.0,1.0,12.0,6.0,5.0,-0.9999999941180975
10.0,9.0,1.0,12.0,7.0,5.0,-0.9999999965948507
10.0,9.0,1.0,12.0,8.0,5.0,-0.9999999965721651
10.0,9.0,1.0,12.0,9.0,5.0,-0.9999999988970185
10.0,9.0,1.0,12.0,0.0,6.0,-0.999999998183521
10.0,9.0,1.0,12.0,1.0,6.0,-0.9999999989110917
10.0,9.0,1.0,12.0,2.0,6.0,-0.9999999983477019
10.0,9.0,1.0,12.0,3.0,6.0,-0.9999999938973145
10.0,9.0,1.0,12.0,4.0,6.0,-0.9999999845277697
10.0,9.0,1.0,12.0,5.0,6.0,-0.9999999995418529
10.0,9.0,1.0,12.0,6.0,6.0,-0.9999999962670614
10.0,9.0,1.0,12.0,7.0,6.0,-0.9999999974001332
10.0,9.0,1.0,12.0,8.0,6.0,-0.9999999993309163
10.0,9.0,1.0,12.0,9.0,6.0,-0.9999999987002706
10.0,9.0,1.0,12.0,0.0,7.0,-0.9999999941735298
10.0,9.0,1.0,12.0,1.0,7.0,-0.9999999963596662
10.0,9.0,1.0,12.0,2.0,7.0,-0.9999999981362322
10.0,9.0,1.0,12.0,3.0,7.0,-0.9999999987393045
10.0,9.0,1.0,12.0,4.0,7.0,-0.9999999973131337
10.0,9.0,1.0,12.0,5.0,7.0,-0.999999995743809
10.0,9.0,1.0,12.0,6.0,7.0,-0.9999999973412279
10.0,9.0,1.0,12.0,7.0,7.0,-0.9999999967713136
10.0,9.0,1.0,12.0,8.0,7.0,-0.9999999976087164
10.0,9.0,1.0,12.0,9.0,7.0,-0.9999999982649685
10.0,9.0,1.0,12.0,0.0,8.0,-0.9999999950296647
10.0,9.0,1.0,12.0,1.0,8.0,-0.9999999974886333
10.0,9.0,1.0,12.0,2.0,8.0,-0.9999999977934686
10.0,9.0,1.0,12.0,3.0,8.0,-0.9999999961402026
10.0,9.0,1.0,12.0,4.0,8.0,-0.9999999990518049
10.0,9.0,1.0,12.0,5.0,8.0,-0.9999999955654038
10.0,9.0,1.0,12.0,6.0,8.0,-0.9999999975620968
10.0,9.0,1.0,12.0,7.0,8.0,-0.9999999929283292
10.0,9.0,1.0,12.0,8.0,8.0,-0.9999999944566533
10.0,9.0,1.0,12.0,9.0,8.0,-0.9999999985614132
10.0,9.0,1.0,12.0,0.0,9.0,-0.9999999949472158
10.0,9.0,1.0,12.0,1.0,9.0,-0.999999971525408
10.0,9.0,1.0,12.0,2.0,9.0,-0.9999999988923978
10.0,9.0,1.0,12.0,3.0,9.0,-0.999999993770684
10.0,9.0,1.0,12.0,4.0,9.0,-0.9999999989471766
10.0,9.0,1.0,12.0,5.0,9.0,-0.9999999934812855
10.0,9.0,1.0,12.0,6.0,9.0,-0.9999999961056465
10.0,9.0,1.0,12.0,7.0,9.0,-0.9999999963048545
10.0,9.0,1.0,12.0,8.0,9.0,-0.999999999270188
10.0,9.0,1.0,12.0,9.0,9.0,-0.9999999948196603
10.0,9.0,1.0,14.0,0.0,0.0,-0.9999999998305096
10.0,9.0,1.0,14.0,1.0,0.0,-0.9999999998540012
10.0,9.0,1.0,14.0,2.0,0.0,-0.9999999999861002
10.0,9.0,1.0,14.0,3.0,0.0,-0.9999999999837161
10.0,9.0,1.0,14.0,4.0,0.0,-0.999999999948687
10.0,9.0,1.0,14.0,5.0,0.0,-0.9999999998936566
10.0,9.0,1.0,14.0,6.0,0.0,-0.999999999999444
10.0,9.0,1.0,14.0,7.0,0.0,-0.9999999999952951
10.0,9.0,1.0,14.0,8.0,0.0,-0.999999999947697
10.0,9.0,1.0,14.0,9.0,0.0,-0.9999999999939655
10.0,9.0,1.0,14.0,0.0,1.0,-0.9999999999257736
10.0,9.0,1.0,14.0,1.0,1.0,-0.9999999998153688
10.0,9.0,1.0,14.0,2.0,1.0,-0.9999999999157685
10.0,9.0,1.0,14.0,3.0,1.0,-0.9999999999936757
10.0,9.0,1.0,14.0,4.0,1.0,-0.9999999981113441
10.0,9.0,1.0,14.0,5.0,1.0,-0.9999999999897073
10.0,9.0,1.0,14.0,6.0,1.0,-0.9999999999879199
10.0,9.0,1.0,14.0,7.0,1.0,-0.9999999999863984
10.0,9.0,1.0,14.0,8.0,1.0,-0.9999999999422091
10.0,9.0,1.0,14.0,9.0,1.0,-0.9999999997666171
10.0,9.0,1.0,14.0,0.0,2.0,-0.9999999999909825
10.0,9.0,1.0,14.0,1.0,2.0,-0.9999999999840876
10.0,9.0,1.0,14.0,2.0,2.0,-0.9999999998735492
10.0,9.0,1.0,14.0,3.0,2.0,-0.9999999999481413
10.0,9.0,1.0,14.0,4.0,2.0,-0.9999999999303701
10.0,9.0,1.0,14.0,5.0,2.0,-0.9999999999706208
10.0,9.0,1.0,14.0,6.0,2.0,-0.9999999996103373
10.0,9.0,1.0,14.0,7.0,2.0,-0.9999999999616522
10.0,9.0,1.0,14.0,8.0,2.0,-0.9999958997219096
10.0,9.0,1.0,14.0,9.0,2.0,-0.9999999999647742
10.0,9.0,1.0,14.0,0.0,3.0,-0.9999999999346929
10.0,9.0,1.0,14.0,1.0,3.0,-0.9999999998471978
10.0,9.0,1.0,14.0,2.0,3.0,-0.9999999998280327
10.0,9.0,1.0,14.0,3.0,3.0,-0.9999999999650893
10.0,9.0,1.0,14.0,4.0,3.0,-0.9999999998526059
10.0,9.0,1.0,14.0,5.0,3.0,-0.9999999999523905
10.0,9.0,1.0,14.0,6.0,3.0,-0.9999999999713507
10.0,9.0,1.0,14.0,7.0,3.0,-0.9999999999776403
10.0,9.0,1.0,14.0,8.0,3.0,-0.9999999999723124
10.0,9.0,1.0,14.0,9.0,3.0,-0.9999999999181559
10.0,9.0,1.0,14.0,0.0,4.0,-0.9999999997745328
10.0,9.0,1.0,14.0,1.0,4.0,-0.9999999999705496
10.0,9.0,1.0,14.0,2.0,4.0,-0.9999999999752052
10.0,9.0,1.0,14.0,3.0,4.0,-0.99999999872485
10.0,9.0,1.0,14.0,4.0,4.0,-0.9999999997720794
10.0,9.0,1.0,14.0,5.0,4.0,-0.9999999999877995
10.0,9.0,1.0,14.0,6.0,4.0,-0.9999999999768829
10.0,9.0,1.0,14.0,7.0,4.0,-0.9999999999979747
10.0,9.0,1.0,14.0,8.0,4.0,-0.9999999999906326
10.0,9.0,1.0,14.0,9.0,4.0,-0.999999999994039
10.0,9.0,1.0,14.0,0.0,5.0,-0.9999999995877944
10.0,9.0,1.0,14.0,1.0,5.0,-0.9999999995186966
10.0,9.0,1.0,14.0,2.0,5.0,-0.9999999999914968
10.0,9.0,1.0,14.0,3.0,5.0,-0.9999999999785634
10.0,9.0,1.0,14.0,4.0,5.0,-0.9999999999184104
10.0,9.0,1.0,14.0,5.0,5.0,-0.9999999999094158
10.0,9.0,1.0,14.0,6.0,5.0,-0.9999999999868943
10.0,9.0,1.0,14.0,7.0,5.0,-0.9999999998946438
10.0,9.0,1.0,14.0,8.0,5.0,-0.9999999999770139
10.0,9.0,1.0,14.0,9.0,5.0,-0.9999999998449096
10.0,9.0,1.0,14.0,0.0,6.0,-0.9999999999907814
10.0,9.0,1.0,14.0,1.0,6.0,-0.9999999999347093
10.0,9.0,1.0,14.0,2.0,6.0,-0.9999999999960343
10.0,9.0,1.0,14.0,3.0,6.0,-0.9999999999255893
10.0,9.0,1.0,14.0,4.0,6.0,-0.9999999999701599
10.0,9.0,1.0,14.0,5.0,6.0,-0.9999999999964726
10.0,9.0,1.0,14.0,6.0,6.0,-0.9999999999793416
10.0,9.0,1.0,14.0,7.0,6.0,-0.9999999999660811
10.0,9.0,1.0,14.0,8.0,6.0,-0.9999999999975968
10.0,9.0,1.0,14.0,9.0,6.0,-0.99999999994782
10.0,9.0,1.0,14.0,0.0,7.0,-0.9999999999291684
10.0,9.0,1.0,14.0,1.0,7.0,-0.9999999999865383
10.0,9.0,1.0,14.0,2.0,7.0,-0.9999999999635449
10.0,9.0,1.0,14.0,3.0,7.0,-0.9999999999968998
10.0,9.0,1.0,14.0,4.0,7.0,-0.9999999999840881
10.0,9.0,1.0,14.0,5.0,7.0,-0.9999999999925073
10.0,9.0,1.0,14.0,6.0,7.0,-0.9999999999888274
10.0,9.0,1.0,14.0,7.0,7.0,-0.9999999999966955
10.0,9.0,1.0,14.0,8.0,7.0,-0.999999999928795
10.0,9.0,1.0,14.0,9.0,7.0,-0.9999999999075524
10.0,9.0,1.0,14.0,0.0,8.0,-0.9999999999364235
10.0,9.0,1.0,14.0,1.0,8.0,-0.9999999999828775
10.0,9.0,1.0,14.0,2.0,8.0,-0.9999999999899665
10.0,9.0,1.0,14.0,3.0,8.0,-0.9999999999920419
10.0,9.0,1.0,14.0,4.0,8.0,-0.999999999710451
10.0,9.0,1.0,14.0,5.0,8.0,-0.999999999981998
10.0,9.0,1.0,14.0,6.0,8.0,-0.9999999999857334
10.0,9.0,1.0,14.0,7.0,8.0,-0.9999999999892715
10.0,9.0,1.0,14.0,8.0,8.0,-0.9999999999398281
10.0,9.0,1.0,14.0,9.0,8.0,-0.999999999972564
10.0,9.0,1.0,14.0,0.0,9.0,-0.9999999999740916
10.0,9.0,1.0,14.0,1.0,9.0,-0.9999999995026247
10.0,9.0,1.0,14.0,2.0,9.0,-0.9999999999149338
10.0,9.0,1.0,14.0,3.0,9.0,-0.9999999996517592
10.0,9.0,1.0,14.0,4.0,9.0,-0.9999999999977738
10.0,9.0,1.0,14.0,5.0,9.0,-0.9999999999832951
10.0,9.0,1.0,14.0,6.0,9.0,-0.9999999999929381
10.0,9.0,1.0,14.0,7.0,9.0,-0.9999999998656437
10.0,9.0,1.0,14.0,8.0,9.0,-0.9999999999928004
10.0,9.0,1.0,14.0,9.0,9.0,-0.9999999999365914
10.0,9.0,1.0,16.0,0.0,0.0,-0.9999999998831905
10.0,9.0,1.0,16.0,1.0,0.0,-0.9999999998315856
10.0,9.0,1.0,16.0,2.0,0.0,-0.9999999999895213
10.0,9.0,1.0,16.0,3.0,0.0,-0.9999999994702766
10.0,9.0,1.0,16.0,4.0,0.0,-0.9999999999843239
10.0,9.0,1.0,16.0,5.0,0.0,-0.999999999993564
10.0,9.0,1.0,16.0,6.0,0.0,-0.9999999999994074
10.0,9.0,1.0,16.0,7.0,0.0,-0.9999999999984914
10.0,9.0,1.0,16.0,8.0,0.0,-0.9999999998495035
10.0,9.0,1.0,16.0,9.0,0.0,-0.9999999999903249
10.0,9.0,1.0,16.0,0.0,1.0,-0.9999999999800715
10.0,9.0,1.0,16.0,1.0,1.0,-0.9999999998141218
10.0,9.0,1.0,16.0,2.0,1.0,-0.9999999999150617
10.0,9.0,1.0,16.0,3.0,1.0,-0.9999999999978888
10.0,9.0,1.0,16.0,4.0,1.0,-0.999999998014973
10.0,9.0,1.0,16.0,5.0,1.0,-0.9999999999998976
10.0,9.0,1.0,16.0,6.0,1.0,-0.9999999999969973
10.0,9.0,1.0,16.0,7.0,1.0,-0.9999999999979297
10.0,9.0,1.0,16.0,8.0,1.0,-0.9999999999683091
10.0,9.0,1.0,16.0,9.0,1.0,-0.9999999999489555
10.0,9.0,1.0,16.0,0.0,2.0,-0.9999999998932037
10.0,9.0,1.0,16.0,1.0,2.0,-0.9999999999920821
10.0,9.0,1.0,16.0,2.0,2.0,-0.999999999879339
10.0,9.0,1.0,16.0,3.0,2.0,-0.9999999999907994
10.0,9.0,1.0,16.0,4.0,2.0,-0.9999999999561135
10.0,9.0,1.0,16.0,5.0,2.0,-0.999999999973201
10.0,9.0,1.0,16.0,6.0,2.0,-0.9999999996093341
10.0,9.0,1.0,16.0,7.0,2.0,-0.9999999999816731
10.0,9.0,1.0,16.0,8.0,2.0,-0.9999958896848808
10.0,9.0,1.0,16.0,9.0,2.0,-0.999999999960115
10.0,9.0,1.0,16.0,0.0,3.0,-0.9999999999305509
10.0,9.0,1.0,16.0,1.0,3.0,-0.9999999999992171
10.0,9.0,1.0,16.0,2.0,3.0,-0.9999999998165976
10.0,9.0,1.0,16.0,3.0,3.0,-0.9999999999885614
10.0,9.0,1.0,16.0,4.0,3.0,-0.9999999999872036
10.0,9.0,1.0,16.0,5.0,3.0,-0.9999999998636371
10.0,9.0,1.0,16.0,6.0,3.0,-0.9999999999742595
10.0,9.0,1.0,16.0,7.0,3.0,-0.9999999999888067
10.0,9.0,1.0,16.0,8.0,3.0,-0.9999999999768694
10.0,9.0,1.0,16.0,9.0,3.0,-0.999999999922176
10.0,9.0,1.0,16.0,0.0,4.0,-0.9999999997872338
10.0,9.0,1.0,16.0,1.0,4.0,-0.9999999999530784
10.0,9.0,1.0,16.0,2.0,4.0,-0.9999999999918825
10.0,9.0,1.0,16.0,3.0,4.0,-0.9999999987105994
10.0,9.0,1.0,16.0,4.0,4.0,-0.9999999998062634
10.0,9.0,1.0,16.0,5.0,4.0,-0.9999999999993472
10.0,9.0,1.0,16.0,6.0,4.0,-0.9999999999958082
10.0,9.0,1.0,16.0,7.0,4.0,-0.9999999999992246
10.0,9.0,1.0,16.0,8.0,4.0,-0.9999999999827334
10.0,9.0,1.0,16.0,9.0,4.0,-0.9999999999964408
10.0,9.0,1.0,16.0,0.0,5.0,-0.9999999995902016
10.0,9.0,1.0,16.0,1.0,5.0,-0.99999999953581
10.0,9.0,1.0,16.0,2.0,5.0,-0.9999999999995077
10.0,9.0,1.0,16.0,3.0,5.0,-0.99999999997966
10.0,9.0,1.0,16.0,4.0,5.0,-0.999999999906396
10.0,9.0,1.0,16.0,5.0,5.0,-0.9999999999149882
10.0,9.0,1.0,16.0,6.0,5.0,-0.9999999999951508
10.0,9.0,1.0,16.0,7.0,5.0,-0.9999999999091298
10.0,9.0,1.0,16.0,8.0,5.0,-0.9999999999483493
10.0,9.0,1.0,16.0,9.0,5.0,-0.9999999998418512
10.0,9.0,1.0,16.0,0.0,6.0,-0.9999999999930729
10.0,9.0,1.0,16.0,1.0,6.0,-0.9999999999136495
10.0,9.0,1.0,16.0,2.0,6.0,-0.9999999999923055
10.0,9.0,1.0,16.0,3.0,6.0,-0.9999999999096194
10.0,9.0,1.0,16.0,4.0,6.0,-0.9999999999887486
10.0,9.0,1.0,16.0,5.0,6.0,-0.9999999999987579
10.0,9.0,1.0,16.0,6.0,6.0,-0.9999999999890392
10.0,9.0,1.0,16.0,7.0,6.0,-0.9999999999766862
10.0,9.0,1.0,16.0,8.0,6.0,-0.999999999998813
10.0,9.0,1.0,16.0,9.0,6.0,-0.9999999999535554
10.0,9.0,1.0,16.0,0.0,7.0,-0.9999999999011879
10.0,9.0,1.0,16.0,1.0,7.0,-0.9999999999925788
10.0,9.0,1.0,16.0,2.0,7.0,-0.9999999999690181
10.0,9.0,1.0,16.0,3.0,7.0,-0.9999999999999634
10.0,9.0,1.0,16.0,4.0,7.0,-0.9999999999949174
10.0,9.0,1.0,16.0,5.0,7.0,-0.9999999999993578
10.0,9.0,1.0,16.0,6.0,7.0,-0.999999999982278
10.0,9.0,1.0,16.0,7.0,7.0,-0.9999999999982718
10.0,9.0,1.0,16.0,8.0,7.0,-0.9999999999084517
10.0,9.0,1.0,16.0,9.0,7.0,-0.99999999989887
10.0,9.0,1.0,16.0,0.0,8.0,-0.9999999999155935
10.0,9.0,1.0,16.0,1.0,8.0,-0.9999999999956357
10.0,9.0,1.0,16.0,2.0,8.0,-0.9999999999958593
10.0,9.0,1.0,16.0,3.0,8.0,-0.9999999999964608
10.0,9.0,1.0,16.0,4.0,8.0,-0.9999999997466236
10.0,9.0,1.0,16.0,5.0,8.0,-0.999999999989911
10.0,9.0,1.0,16.0,6.0,8.0,-0.9999999999942906
10.0,9.0,1.0,16.0,7.0,8.0,-0.9999999999890152
10.0,9.0,1.0,16.0,8.0,8.0,-0.999999999966557
10.0,9.0,1.0,16.0,9.0,8.0,-0.9999999999791302
10.0,9.0,1.0,16.0,0.0,9.0,-0.9999999999810392
10.0,9.0,1.0,16.0,1.0,9.0,-0.9999999995470048
10.0,9.0,1.0,16.0,2.0,9.0,-0.9999999998873474
10.0,9.0,1.0,16.0,3.0,9.0,-0.9999999997146507
10.0,9.0,1.0,16.0,4.0,9.0,-0.9999999999993221
10.0,9.0,1.0,16.0,5.0,9.0,-0.9999999999998714
10.0,9.0,1.0,16.0,6.0,9.0,-0.9999999999956355
10.0,9.0,1.0,16.0,7.0,9.0,-0.9999999998749316
10.0,9.0,1.0,16.0,8.0,9.0,-0.999999999992566
10.0,9.0,1.0,16.0,9.0,9.0,-0.9999999999996925
10.0,9.0,1.0,18.0,0.0,0.0,-0.9999999998820555
10.0,9.0,1.0,18.0,1.0,0.0,-0.9999999998330322
10.0,9.0,1.0,18.0,2.0,0.0,-0.9999999999895064
