num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
5.0,1.5,1.0,10.0,8.0,5.0,-0.9250520171477031
5.0,1.5,1.0,10.0,9.0,5.0,-0.9250520164650109
5.0,1.5,1.0,10.0,0.0,6.0,-0.9999999999890354
5.0,1.5,1.0,10.0,1.0,6.0,-0.9999999999741933
5.0,1.5,1.0,10.0,2.0,6.0,-0.9998420882748935
5.0,1.5,1.0,10.0,3.0,6.0,-0.999999999970878
5.0,1.5,1.0,10.0,4.0,6.0,-0.9999999999969247
5.0,1.5,1.0,10.0,5.0,6.0,-0.9999999999680296
5.0,1.5,1.0,10.0,6.0,6.0,-0.9999999948020131
5.0,1.5,1.0,10.0,7.0,6.0,-0.9999999999999574
5.0,1.5,1.0,10.0,8.0,6.0,-0.9999999999719769
5.0,1.5,1.0,10.0,9.0,6.0,-0.9999999999148674
5.0,1.5,1.0,10.0,0.0,7.0,-0.5820299649234082
5.0,1.5,1.0,10.0,1.0,7.0,-0.6237683061652913
5.0,1.5,1.0,10.0,2.0,7.0,-0.5724160395860747
5.0,1.5,1.0,10.0,3.0,7.0,-0.5796168390473486
5.0,1.5,1.0,10.0,4.0,7.0,-0.6644245364937476
5.0,1.5,1.0,10.0,5.0,7.0,-0.6265509235374169
5.0,1.5,1.0,10.0,6.0,7.0,-0.6501304638043668
5.0,1.5,1.0,10.0,7.0,7.0,-0.6265509235374898
5.0,1.5,1.0,10.0,8.0,7.0,-0.5998120497758562
5.0,1.5,1.0,10.0,9.0,7.0,-0.738441621964065
5.0,1.5,1.0,10.0,0.0,8.0,-0.9279524753176216
5.0,1.5,1.0,10.0,1.0,8.0,-0.9987046326847312
5.0,1.5,1.0,10.0,2.0,8.0,-0.9990048140724602
5.0,1.5,1.0,10.0,3.0,8.0,-0.9301297941398456
5.0,1.5,1.0,10.0,4.0,8.0,-0.9990048049384308
5.0,1.5,1.0,10.0,5.0,8.0,-0.9992878256126292
5.0,1.5,1.0,10.0,6.0,8.0,-0.9999999989025277
5.0,1.5,1.0,10.0,7.0,8.0,-0.9999999999930576
5.0,1.5,1.0,10.0,8.0,8.0,-0.9999999997648241
5.0,1.5,1.0,10.0,9.0,8.0,-0.9999999997710385
5.0,1.5,1.0,10.0,0.0,9.0,-0.9999999999837814
5.0,1.5,1.0,10.0,1.0,9.0,-0.9979796366223611
5.0,1.5,1.0,10.0,2.0,9.0,-0.9999999995844842
5.0,1.5,1.0,10.0,3.0,9.0,-0.9999999999945346
5.0,1.5,1.0,10.0,4.0,9.0,-0.9966270616337347
5.0,1.5,1.0,10.0,5.0,9.0,-0.9955502617644013
5.0,1.5,1.0,10.0,6.0,9.0,-0.9999999999997706
5.0,1.5,1.0,10.0,7.0,9.0,-0.9999999999920952
5.0,1.5,1.0,10.0,8.0,9.0,-0.9988670173653156
5.0,1.5,1.0,10.0,9.0,9.0,-0.9976693896833073
5.0,2.0,1.0,1.0,0.0,0.0,-0.9890452690486579
5.0,2.0,1.0,1.0,1.0,0.0,-0.9151427516151374
5.0,2.0,1.0,1.0,2.0,0.0,-0.8629439740348204
5.0,2.0,1.0,1.0,3.0,0.0,-0.943310291346963
5.0,2.0,1.0,1.0,4.0,0.0,-0.9992308441549842
5.0,2.0,1.0,1.0,5.0,0.0,-0.9902561789109732
5.0,2.0,1.0,1.0,6.0,0.0,-0.5114009463886378
5.0,2.0,1.0,1.0,7.0,0.0,-0.9469840437570947
5.0,2.0,1.0,1.0,8.0,0.0,-0.9851906223706127
5.0,2.0,1.0,1.0,9.0,0.0,-0.8157100876967108
5.0,2.0,1.0,1.0,0.0,1.0,-0.00032945467505260845
5.0,2.0,1.0,1.0,1.0,1.0,-0.05859132621757069
5.0,2.0,1.0,1.0,2.0,1.0,-0.1385256260166043
5.0,2.0,1.0,1.0,3.0,1.0,-0.0363078788210079
5.0,2.0,1.0,1.0,4.0,1.0,-0.012975990330126036
5.0,2.0,1.0,1.0,5.0,1.0,-0.03199697057218601
5.0,2.0,1.0,1.0,6.0,1.0,-0.5193346007034217
5.0,2.0,1.0,1.0,7.0,1.0,-0.08605994829969894
5.0,2.0,1.0,1.0,8.0,1.0,-0.012979897099679293
5.0,2.0,1.0,1.0,9.0,1.0,-0.25140868606751415
5.0,2.0,1.0,1.0,0.0,2.0,-0.07373631542219618
5.0,2.0,1.0,1.0,1.0,2.0,-0.017816556538271425
5.0,2.0,1.0,1.0,2.0,2.0,-0.012675120529126033
5.0,2.0,1.0,1.0,3.0,2.0,-0.016380366452515047
5.0,2.0,1.0,1.0,4.0,2.0,-0.08390541525978448
5.0,2.0,1.0,1.0,5.0,2.0,-0.07191973860921727
5.0,2.0,1.0,1.0,6.0,2.0,-0.27224991929501235
5.0,2.0,1.0,1.0,7.0,2.0,-0.05683239031636464
5.0,2.0,1.0,1.0,8.0,2.0,-0.02634347625137441
5.0,2.0,1.0,1.0,9.0,2.0,-0.3533775461573334
5.0,2.0,1.0,1.0,0.0,3.0,-0.35907673596106704
5.0,2.0,1.0,1.0,1.0,3.0,-0.5782423944421944
5.0,2.0,1.0,1.0,2.0,3.0,-0.5840729442742022
5.0,2.0,1.0,1.0,3.0,3.0,-0.5234222849653775
5.0,2.0,1.0,1.0,4.0,3.0,-0.2693126191788274
5.0,2.0,1.0,1.0,5.0,3.0,-0.2698093796207042
5.0,2.0,1.0,1.0,6.0,3.0,-0.6849843534303268
5.0,2.0,1.0,1.0,7.0,3.0,-0.32153134065518607
5.0,2.0,1.0,1.0,8.0,3.0,-0.39997950486152267
5.0,2.0,1.0,1.0,9.0,3.0,-0.04590218214231049
5.0,2.0,1.0,1.0,0.0,4.0,-0.8102583186509957
5.0,2.0,1.0,1.0,1.0,4.0,-0.6719304326048294
5.0,2.0,1.0,1.0,2.0,4.0,-0.7161005275723157
5.0,2.0,1.0,1.0,3.0,4.0,-0.7182494493899187
5.0,2.0,1.0,1.0,4.0,4.0,-0.9006822538380487
5.0,2.0,1.0,1.0,5.0,4.0,-0.9233251932591496
5.0,2.0,1.0,1.0,6.0,4.0,-0.5543833077713031
5.0,2.0,1.0,1.0,7.0,4.0,-0.9153019605594707
5.0,2.0,1.0,1.0,8.0,4.0,-0.8239028106418221
5.0,2.0,1.0,1.0,9.0,4.0,-0.9879245805430364
5.0,2.0,1.0,1.0,0.0,5.0,-0.1990115736052184
5.0,2.0,1.0,1.0,1.0,5.0,-0.06719075209418382
5.0,2.0,1.0,1.0,2.0,5.0,-0.1426934509417046
5.0,2.0,1.0,1.0,3.0,5.0,-0.09500612974338753
5.0,2.0,1.0,1.0,4.0,5.0,-0.29162960431551804
5.0,2.0,1.0,1.0,5.0,5.0,-0.31218922762189
5.0,2.0,1.0,1.0,6.0,5.0,-0.38880205030197545
5.0,2.0,1.0,1.0,7.0,5.0,-0.32171713087517595
5.0,2.0,1.0,1.0,8.0,5.0,-0.18231008037178256
5.0,2.0,1.0,1.0,9.0,5.0,-0.6887020921113735
5.0,2.0,1.0,1.0,0.0,6.0,-0.9220173079044479
5.0,2.0,1.0,1.0,1.0,6.0,-0.7751461376817896
5.0,2.0,1.0,1.0,2.0,6.0,-0.6151595088965939
5.0,2.0,1.0,1.0,3.0,6.0,-0.8078968338005081
5.0,2.0,1.0,1.0,4.0,6.0,-0.8959565971671677
5.0,2.0,1.0,1.0,5.0,6.0,-0.8445597315478003
5.0,2.0,1.0,1.0,6.0,6.0,-0.21251407935533567
5.0,2.0,1.0,1.0,7.0,6.0,-0.7296124705887715
5.0,2.0,1.0,1.0,8.0,6.0,-0.8458858093137595
5.0,2.0,1.0,1.0,9.0,6.0,-0.730001480123001
5.0,2.0,1.0,1.0,0.0,7.0,-0.23210334455564982
5.0,2.0,1.0,1.0,1.0,7.0,-0.0987567736047745
5.0,2.0,1.0,1.0,2.0,7.0,-0.013550485893735819
5.0,2.0,1.0,1.0,3.0,7.0,-0.11289635542078548
5.0,2.0,1.0,1.0,4.0,7.0,-0.22963856172923694
5.0,2.0,1.0,1.0,5.0,7.0,-0.19070551373705794
5.0,2.0,1.0,1.0,6.0,7.0,-0.10443829792311969
5.0,2.0,1.0,1.0,7.0,7.0,-0.11721914508948404
5.0,2.0,1.0,1.0,8.0,7.0,-0.1417081489473587
5.0,2.0,1.0,1.0,9.0,7.0,-0.44606931442974196
5.0,2.0,1.0,1.0,0.0,8.0,-0.611656542844501
5.0,2.0,1.0,1.0,1.0,8.0,-0.45370059604154345
5.0,2.0,1.0,1.0,2.0,8.0,-0.54049454937086
5.0,2.0,1.0,1.0,3.0,8.0,-0.5020943751405085
5.0,2.0,1.0,1.0,4.0,8.0,-0.7312007396612008
5.0,2.0,1.0,1.0,5.0,8.0,-0.7651767317622967
5.0,2.0,1.0,1.0,6.0,8.0,-0.5376368593579408
5.0,2.0,1.0,1.0,7.0,8.0,-0.774712629125315
5.0,2.0,1.0,1.0,8.0,8.0,-0.6259085478577827
5.0,2.0,1.0,1.0,9.0,8.0,-0.9821742049563895
5.0,2.0,1.0,1.0,0.0,9.0,-0.752657952177072
5.0,2.0,1.0,1.0,1.0,9.0,-0.9118541938162269
5.0,2.0,1.0,1.0,2.0,9.0,-0.9719304350265867
5.0,2.0,1.0,1.0,3.0,9.0,-0.8888666940539551
5.0,2.0,1.0,1.0,4.0,9.0,-0.7290700616586667
5.0,2.0,1.0,1.0,5.0,9.0,-0.7584166844336551
5.0,2.0,1.0,1.0,6.0,9.0,-0.8704718641624963
5.0,2.0,1.0,1.0,7.0,9.0,-0.8247216841713212
5.0,2.0,1.0,1.0,8.0,9.0,-0.8357934938711783
5.0,2.0,1.0,1.0,9.0,9.0,-0.45877918344930607
5.0,2.0,1.0,2.0,0.0,0.0,-0.9997585872291472
5.0,2.0,1.0,2.0,1.0,0.0,-0.9967878196037541
5.0,2.0,1.0,2.0,2.0,0.0,-0.9997292324638298
5.0,2.0,1.0,2.0,3.0,0.0,-0.9998443553281438
5.0,2.0,1.0,2.0,4.0,0.0,-0.999230844154984
5.0,2.0,1.0,2.0,5.0,0.0,-0.9988512181287643
5.0,2.0,1.0,2.0,6.0,0.0,-0.9995907314817779
5.0,2.0,1.0,2.0,7.0,0.0,-0.9995496499583938
5.0,2.0,1.0,2.0,8.0,0.0,-0.9999067698235804
5.0,2.0,1.0,2.0,9.0,0.0,-0.9999680234558929
5.0,2.0,1.0,2.0,0.0,1.0,-0.41794138791164503
5.0,2.0,1.0,2.0,1.0,1.0,-0.4218518789512314
5.0,2.0,1.0,2.0,2.0,1.0,-0.9124444452740988
5.0,2.0,1.0,2.0,3.0,1.0,-0.9089614760598146
5.0,2.0,1.0,2.0,4.0,1.0,-0.9036079580718482
5.0,2.0,1.0,2.0,5.0,1.0,-0.896342624778735
5.0,2.0,1.0,2.0,6.0,1.0,-0.6192052942518217
5.0,2.0,1.0,2.0,7.0,1.0,-0.9228436182452228
5.0,2.0,1.0,2.0,8.0,1.0,-0.6070323639234098
5.0,2.0,1.0,2.0,9.0,1.0,-0.917436117938701
5.0,2.0,1.0,2.0,0.0,2.0,-0.607396049513913
5.0,2.0,1.0,2.0,1.0,2.0,-0.6074393412311414
5.0,2.0,1.0,2.0,2.0,2.0,-0.6343525351487783
5.0,2.0,1.0,2.0,3.0,2.0,-0.5954865700205004
5.0,2.0,1.0,2.0,4.0,2.0,-0.6412299177383073
5.0,2.0,1.0,2.0,5.0,2.0,-0.6493525203467252
5.0,2.0,1.0,2.0,6.0,2.0,-0.35997576077671206
5.0,2.0,1.0,2.0,7.0,2.0,-0.822280009271984
5.0,2.0,1.0,2.0,8.0,2.0,-0.6071627879079199
5.0,2.0,1.0,2.0,9.0,2.0,-0.8316664913212393
5.0,2.0,1.0,2.0,0.0,3.0,-0.9719536331693582
5.0,2.0,1.0,2.0,1.0,3.0,-0.8757436697187314
5.0,2.0,1.0,2.0,2.0,3.0,-0.9765882324588395
5.0,2.0,1.0,2.0,3.0,3.0,-0.9787494854924402
5.0,2.0,1.0,2.0,4.0,3.0,-0.8384648229151008
5.0,2.0,1.0,2.0,5.0,3.0,-0.8169487848476495
5.0,2.0,1.0,2.0,6.0,3.0,-0.9841248802585452
5.0,2.0,1.0,2.0,7.0,3.0,-0.843684276668173
5.0,2.0,1.0,2.0,8.0,3.0,-0.8059311058314399
5.0,2.0,1.0,2.0,9.0,3.0,-0.8621407090867664
5.0,2.0,1.0,2.0,0.0,4.0,-0.9983293762595407
5.0,2.0,1.0,2.0,1.0,4.0,-0.9994133521550692
5.0,2.0,1.0,2.0,2.0,4.0,-0.9973236861181517
5.0,2.0,1.0,2.0,3.0,4.0,-0.9999528909809312
5.0,2.0,1.0,2.0,4.0,4.0,-0.9989504051052734
5.0,2.0,1.0,2.0,5.0,4.0,-0.9960114312026184
5.0,2.0,1.0,2.0,6.0,4.0,-0.9994912947600622
5.0,2.0,1.0,2.0,7.0,4.0,-0.9944842628071073
5.0,2.0,1.0,2.0,8.0,4.0,-0.9998329013124172
5.0,2.0,1.0,2.0,9.0,4.0,-0.9999999780628189
5.0,2.0,1.0,2.0,0.0,5.0,-0.6503502166977024
5.0,2.0,1.0,2.0,1.0,5.0,-0.8733021751903185
5.0,2.0,1.0,2.0,2.0,5.0,-0.8754067244231855
5.0,2.0,1.0,2.0,3.0,5.0,-0.6654553133948249
5.0,2.0,1.0,2.0,4.0,5.0,-0.878802645560799
5.0,2.0,1.0,2.0,5.0,5.0,-0.8794956909242425
5.0,2.0,1.0,2.0,6.0,5.0,-0.9921630564380536
5.0,2.0,1.0,2.0,7.0,5.0,-0.9693357790642387
5.0,2.0,1.0,2.0,8.0,5.0,-0.9962057084031443
5.0,2.0,1.0,2.0,9.0,5.0,-0.9882837396001874
5.0,2.0,1.0,2.0,0.0,6.0,-0.9999811677159555
5.0,2.0,1.0,2.0,1.0,6.0,-0.9995757695542178
5.0,2.0,1.0,2.0,2.0,6.0,-0.9999454601547642
5.0,2.0,1.0,2.0,3.0,6.0,-0.9999999967365298
5.0,2.0,1.0,2.0,4.0,6.0,-0.997763102477033
5.0,2.0,1.0,2.0,5.0,6.0,-0.997854581644718
5.0,2.0,1.0,2.0,6.0,6.0,-0.9995655701062512
5.0,2.0,1.0,2.0,7.0,6.0,-0.9985905896432784
5.0,2.0,1.0,2.0,8.0,6.0,-0.99983607504859
5.0,2.0,1.0,2.0,9.0,6.0,-0.9975694955363338
5.0,2.0,1.0,2.0,0.0,7.0,-0.7790497308309756
5.0,2.0,1.0,2.0,1.0,7.0,-0.8105408198264014
5.0,2.0,1.0,2.0,2.0,7.0,-0.7537493050766826
5.0,2.0,1.0,2.0,3.0,7.0,-0.7577609567212436
5.0,2.0,1.0,2.0,4.0,7.0,-0.8281321411932195
5.0,2.0,1.0,2.0,5.0,7.0,-0.8171892210558995
5.0,2.0,1.0,2.0,6.0,7.0,-0.7675554113456756
5.0,2.0,1.0,2.0,7.0,7.0,-0.8326550732624142
5.0,2.0,1.0,2.0,8.0,7.0,-0.8190790895271662
5.0,2.0,1.0,2.0,9.0,7.0,-0.8709716603990497
5.0,2.0,1.0,2.0,0.0,8.0,-0.9590101875509276
5.0,2.0,1.0,2.0,1.0,8.0,-0.9995520643645811
5.0,2.0,1.0,2.0,2.0,8.0,-0.999909178687148
5.0,2.0,1.0,2.0,3.0,8.0,-0.9617903156510557
5.0,2.0,1.0,2.0,4.0,8.0,-0.9987732368188512
5.0,2.0,1.0,2.0,5.0,8.0,-0.9927658715229501
5.0,2.0,1.0,2.0,6.0,8.0,-0.996613384095926
5.0,2.0,1.0,2.0,7.0,8.0,-0.9999990292852261
5.0,2.0,1.0,2.0,8.0,8.0,-0.999092011508372
5.0,2.0,1.0,2.0,9.0,8.0,-0.997861461955006
5.0,2.0,1.0,2.0,0.0,9.0,-0.9983977831135931
5.0,2.0,1.0,2.0,1.0,9.0,-0.9984476314592515
5.0,2.0,1.0,2.0,2.0,9.0,-0.9959211929104449
5.0,2.0,1.0,2.0,3.0,9.0,-0.9999627422047298
5.0,2.0,1.0,2.0,4.0,9.0,-0.99935584187677
5.0,2.0,1.0,2.0,5.0,9.0,-0.9997901278028987
5.0,2.0,1.0,2.0,6.0,9.0,-0.9999832794734291
5.0,2.0,1.0,2.0,7.0,9.0,-0.9993222882713523
5.0,2.0,1.0,2.0,8.0,9.0,-0.9953252591180343
5.0,2.0,1.0,2.0,9.0,9.0,-0.9983076567825642
5.0,2.0,1.0,3.0,0.0,0.0,-0.9999999991510504
5.0,2.0,1.0,3.0,1.0,0.0,-0.9999999706415881
5.0,2.0,1.0,3.0,2.0,0.0,-0.9999999981856174
5.0,2.0,1.0,3.0,3.0,0.0,-0.9999999955031036
5.0,2.0,1.0,3.0,4.0,0.0,-0.999999982357369
5.0,2.0,1.0,3.0,5.0,0.0,-0.99999999813484
5.0,2.0,1.0,3.0,6.0,0.0,-0.9999999551584605
5.0,2.0,1.0,3.0,7.0,0.0,-0.9999999804803076
5.0,2.0,1.0,3.0,8.0,0.0,-0.9999999944248563
5.0,2.0,1.0,3.0,9.0,0.0,-0.9999999945177231
5.0,2.0,1.0,3.0,0.0,1.0,-0.42424014678194943
5.0,2.0,1.0,3.0,1.0,1.0,-0.42365313477008537
5.0,2.0,1.0,3.0,2.0,1.0,-0.9289295502117066
5.0,2.0,1.0,3.0,3.0,1.0,-0.9289293019395444
5.0,2.0,1.0,3.0,4.0,1.0,-0.9289293050299243
5.0,2.0,1.0,3.0,5.0,1.0,-0.9289292936073166
5.0,2.0,1.0,3.0,6.0,1.0,-0.6246895267433735
5.0,2.0,1.0,3.0,7.0,1.0,-0.9289293144751679
5.0,2.0,1.0,3.0,8.0,1.0,-0.6190884459249906
5.0,2.0,1.0,3.0,9.0,1.0,-0.9289293104953693
5.0,2.0,1.0,3.0,0.0,2.0,-0.6074239026890687
5.0,2.0,1.0,3.0,1.0,2.0,-0.6081113333442317
5.0,2.0,1.0,3.0,2.0,2.0,-0.6787330046366762
5.0,2.0,1.0,3.0,3.0,2.0,-0.6030236336702335
5.0,2.0,1.0,3.0,4.0,2.0,-0.6675333836005759
5.0,2.0,1.0,3.0,5.0,2.0,-0.6787330133631098
5.0,2.0,1.0,3.0,6.0,2.0,-0.8548760733931149
5.0,2.0,1.0,3.0,7.0,2.0,-0.8548761333957062
5.0,2.0,1.0,3.0,8.0,2.0,-0.8548760646610769
5.0,2.0,1.0,3.0,9.0,2.0,-0.8548761747036211
5.0,2.0,1.0,3.0,0.0,3.0,-0.9914173182072337
5.0,2.0,1.0,3.0,1.0,3.0,-0.884867258487712
5.0,2.0,1.0,3.0,2.0,3.0,-0.9846266217419493
5.0,2.0,1.0,3.0,3.0,3.0,-0.9846266271024497
5.0,2.0,1.0,3.0,4.0,3.0,-0.8484433132681483
5.0,2.0,1.0,3.0,5.0,3.0,-0.8240877334242876
5.0,2.0,1.0,3.0,6.0,3.0,-0.9914171483928331
5.0,2.0,1.0,3.0,7.0,3.0,-0.8574998931377024
5.0,2.0,1.0,3.0,8.0,3.0,-0.8112917752172254
5.0,2.0,1.0,3.0,9.0,3.0,-0.8757832495931674
5.0,2.0,1.0,3.0,0.0,4.0,-0.9999999804494887
5.0,2.0,1.0,3.0,1.0,4.0,-0.9999999649820251
5.0,2.0,1.0,3.0,2.0,4.0,-0.9999999881468744
5.0,2.0,1.0,3.0,3.0,4.0,-0.9999999581620591
5.0,2.0,1.0,3.0,4.0,4.0,-0.999999990687497
5.0,2.0,1.0,3.0,5.0,4.0,-0.9999999804943217
5.0,2.0,1.0,3.0,6.0,4.0,-0.999999994335371
5.0,2.0,1.0,3.0,7.0,4.0,-0.9999999522395296
5.0,2.0,1.0,3.0,8.0,4.0,-0.9999999897791017
5.0,2.0,1.0,3.0,9.0,4.0,-0.999999994317968
5.0,2.0,1.0,3.0,0.0,5.0,-0.6601022516193352
5.0,2.0,1.0,3.0,1.0,5.0,-0.8844734183669916
5.0,2.0,1.0,3.0,2.0,5.0,-0.8913016695229257
5.0,2.0,1.0,3.0,3.0,5.0,-0.6739418940850259
5.0,2.0,1.0,3.0,4.0,5.0,-0.8913016467841738
5.0,2.0,1.0,3.0,5.0,5.0,-0.8991608463621152
5.0,2.0,1.0,3.0,6.0,5.0,-0.9992520073269789
5.0,2.0,1.0,3.0,7.0,5.0,-0.9992539535266413
5.0,2.0,1.0,3.0,8.0,5.0,-0.9992542664968906
5.0,2.0,1.0,3.0,9.0,5.0,-0.9992521649222716
5.0,2.0,1.0,3.0,0.0,6.0,-0.9999999854167934
5.0,2.0,1.0,3.0,1.0,6.0,-0.9999999791588069
5.0,2.0,1.0,3.0,2.0,6.0,-0.9999999289354345
5.0,2.0,1.0,3.0,3.0,6.0,-0.9999999749548697
5.0,2.0,1.0,3.0,4.0,6.0,-0.9999999708394718
5.0,2.0,1.0,3.0,5.0,6.0,-0.9999999688069459
5.0,2.0,1.0,3.0,6.0,6.0,-0.9999998540515749
5.0,2.0,1.0,3.0,7.0,6.0,-0.9999999606057478
5.0,2.0,1.0,3.0,8.0,6.0,-0.9999999773829157
5.0,2.0,1.0,3.0,9.0,6.0,-0.999999975651047
5.0,2.0,1.0,3.0,0.0,7.0,-0.7808938973945627
5.0,2.0,1.0,3.0,1.0,7.0,-0.8234039787796033
5.0,2.0,1.0,3.0,2.0,7.0,-0.7642526174417466
5.0,2.0,1.0,3.0,3.0,7.0,-0.7683796530255776
5.0,2.0,1.0,3.0,4.0,7.0,-0.8557247588480346
5.0,2.0,1.0,3.0,5.0,7.0,-0.8277781635678202
5.0,2.0,1.0,3.0,6.0,7.0,-0.811027354269659
5.0,2.0,1.0,3.0,7.0,7.0,-0.8277781650243148
5.0,2.0,1.0,3.0,8.0,7.0,-0.7533249240301234
5.0,2.0,1.0,3.0,9.0,7.0,-0.9199510157452361
5.0,2.0,1.0,3.0,0.0,8.0,-0.962473135829614
5.0,2.0,1.0,3.0,1.0,8.0,-0.9999999567918638
5.0,2.0,1.0,3.0,2.0,8.0,-0.9999999147614267
5.0,2.0,1.0,3.0,3.0,8.0,-0.9658158023090706
5.0,2.0,1.0,3.0,4.0,8.0,-0.9999999950105378
5.0,2.0,1.0,3.0,5.0,8.0,-0.9999999888078506
5.0,2.0,1.0,3.0,6.0,8.0,-0.9999999569289604
5.0,2.0,1.0,3.0,7.0,8.0,-0.9999999717582015
5.0,2.0,1.0,3.0,8.0,8.0,-0.999999973081575
5.0,2.0,1.0,3.0,9.0,8.0,-0.999999978475557
5.0,2.0,1.0,3.0,0.0,9.0,-0.9999999593616449
5.0,2.0,1.0,3.0,1.0,9.0,-0.9999999880163599
5.0,2.0,1.0,3.0,2.0,9.0,-0.9999999986957959
5.0,2.0,1.0,3.0,3.0,9.0,-0.9999999965342778
5.0,2.0,1.0,3.0,4.0,9.0,-0.9999999862087083
5.0,2.0,1.0,3.0,5.0,9.0,-0.9999304460046823
5.0,2.0,1.0,3.0,6.0,9.0,-0.9999999964273942
5.0,2.0,1.0,3.0,7.0,9.0,-0.9999999927040248
5.0,2.0,1.0,3.0,8.0,9.0,-0.999999928113519
5.0,2.0,1.0,3.0,9.0,9.0,-0.9999999863945443
5.0,2.0,1.0,4.0,0.0,0.0,-0.9999999893756133
5.0,2.0,1.0,4.0,1.0,0.0,-0.9999997826971379
5.0,2.0,1.0,4.0,2.0,0.0,-0.9999999811308321
5.0,2.0,1.0,4.0,3.0,0.0,-0.9999999666214875
5.0,2.0,1.0,4.0,4.0,0.0,-0.9999998875536713
5.0,2.0,1.0,4.0,5.0,0.0,-0.999999924280356
5.0,2.0,1.0,4.0,6.0,0.0,-0.9999999537605057
5.0,2.0,1.0,4.0,7.0,0.0,-0.9999997634486499
5.0,2.0,1.0,4.0,8.0,0.0,-0.9999999880951629
5.0,2.0,1.0,4.0,9.0,0.0,-0.9999999684207468
5.0,2.0,1.0,4.0,0.0,1.0,-0.4242389103422079
5.0,2.0,1.0,4.0,1.0,1.0,-0.42365243312702466
5.0,2.0,1.0,4.0,2.0,1.0,-0.9289255400005724
5.0,2.0,1.0,4.0,3.0,1.0,-0.9289260567840871
5.0,2.0,1.0,4.0,4.0,1.0,-0.9289254720078295
5.0,2.0,1.0,4.0,5.0,1.0,-0.9289255420479753
5.0,2.0,1.0,4.0,6.0,1.0,-0.6246859545472381
5.0,2.0,1.0,4.0,7.0,1.0,-0.9289256507916314
5.0,2.0,1.0,4.0,8.0,1.0,-0.6190871841771787
5.0,2.0,1.0,4.0,9.0,1.0,-0.9289260690476965
5.0,2.0,1.0,4.0,0.0,2.0,-0.607423629861615
5.0,2.0,1.0,4.0,1.0,2.0,-0.6081109736573399
5.0,2.0,1.0,4.0,2.0,2.0,-0.6787304476339633
5.0,2.0,1.0,4.0,3.0,2.0,-0.6030231748832887
5.0,2.0,1.0,4.0,4.0,2.0,-0.6675302252299082
5.0,2.0,1.0,4.0,5.0,2.0,-0.6787305014863177
5.0,2.0,1.0,4.0,6.0,2.0,-0.8548710717809838
5.0,2.0,1.0,4.0,7.0,2.0,-0.8548710436882729
5.0,2.0,1.0,4.0,8.0,2.0,-0.8548710646094666
5.0,2.0,1.0,4.0,9.0,2.0,-0.8548719127309279
5.0,2.0,1.0,4.0,0.0,3.0,-0.9914150178847481
5.0,2.0,1.0,4.0,1.0,3.0,-0.8848665676198727
5.0,2.0,1.0,4.0,2.0,3.0,-0.9846252170535962
5.0,2.0,1.0,4.0,3.0,3.0,-0.9846250712179865
5.0,2.0,1.0,4.0,4.0,3.0,-0.848442790546512
5.0,2.0,1.0,4.0,5.0,3.0,-0.8240873503592536
5.0,2.0,1.0,4.0,6.0,3.0,-0.9914167428713409
5.0,2.0,1.0,4.0,7.0,3.0,-0.8574993522899107
5.0,2.0,1.0,4.0,8.0,3.0,-0.8112915264216447
5.0,2.0,1.0,4.0,9.0,3.0,-0.9771082075340317
5.0,2.0,1.0,4.0,0.0,4.0,-0.9999998218117686
5.0,2.0,1.0,4.0,1.0,4.0,-0.9999998924895723
5.0,2.0,1.0,4.0,2.0,4.0,-0.9999999225703247
5.0,2.0,1.0,4.0,3.0,4.0,-0.9999998716619364
5.0,2.0,1.0,4.0,4.0,4.0,-0.9999999705704437
5.0,2.0,1.0,4.0,5.0,4.0,-0.9999997793255309
5.0,2.0,1.0,4.0,6.0,4.0,-0.9999999467915317
5.0,2.0,1.0,4.0,7.0,4.0,-0.9999998030618894
5.0,2.0,1.0,4.0,8.0,4.0,-0.999999875457208
5.0,2.0,1.0,4.0,9.0,4.0,-0.9999999646276542
5.0,2.0,1.0,4.0,0.0,5.0,-0.6601013894432166
5.0,2.0,1.0,4.0,1.0,5.0,-0.8844735392580036
5.0,2.0,1.0,4.0,2.0,5.0,-0.8913002475311429
5.0,2.0,1.0,4.0,3.0,5.0,-0.6739411887630695
5.0,2.0,1.0,4.0,4.0,5.0,-0.8913002333378525
5.0,2.0,1.0,4.0,5.0,5.0,-0.899159250314212
5.0,2.0,1.0,4.0,6.0,5.0,-0.9992432867301788
5.0,2.0,1.0,4.0,7.0,5.0,-0.9992390356100453
5.0,2.0,1.0,4.0,8.0,5.0,-0.9992412343183068
5.0,2.0,1.0,4.0,9.0,5.0,-0.9992384608276201
5.0,2.0,1.0,4.0,0.0,6.0,-0.9999999392679053
5.0,2.0,1.0,4.0,1.0,6.0,-0.9999997986331771
5.0,2.0,1.0,4.0,2.0,6.0,-0.9999980658275844
5.0,2.0,1.0,4.0,3.0,6.0,-0.9999999855875512
5.0,2.0,1.0,4.0,4.0,6.0,-0.9999998180532778
5.0,2.0,1.0,4.0,5.0,6.0,-0.9999997561538705
5.0,2.0,1.0,4.0,6.0,6.0,-0.999998830863853
5.0,2.0,1.0,4.0,7.0,6.0,-0.999999959517355
5.0,2.0,1.0,4.0,8.0,6.0,-0.9999998286224161
