num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
6.0,5.5,1.0,20.0,0.0,5.0,-0.8420817069732135
6.0,5.5,1.0,20.0,1.0,5.0,-0.6196413200614151
6.0,5.5,1.0,20.0,2.0,5.0,-0.8718375002417166
6.0,5.5,1.0,20.0,3.0,5.0,-0.868909873399575
6.0,5.5,1.0,20.0,4.0,5.0,-0.9497714494373913
6.0,5.5,1.0,20.0,5.0,5.0,-0.8359268083984255
6.0,5.5,1.0,20.0,6.0,5.0,-0.9431254613562833
6.0,5.5,1.0,20.0,7.0,5.0,-0.8456427045666899
6.0,5.5,1.0,20.0,8.0,5.0,-0.9409868601047227
6.0,5.5,1.0,20.0,9.0,5.0,-0.9590047870029661
6.0,5.5,1.0,20.0,0.0,6.0,-0.8059915441186081
6.0,5.5,1.0,20.0,1.0,6.0,-0.7797625485338736
6.0,5.5,1.0,20.0,2.0,6.0,-0.9996667810507897
6.0,5.5,1.0,20.0,3.0,6.0,-0.9401767737214687
6.0,5.5,1.0,20.0,4.0,6.0,-0.7571630778978842
6.0,5.5,1.0,20.0,5.0,6.0,-0.9375714599039028
6.0,5.5,1.0,20.0,6.0,6.0,-0.7713099263359574
6.0,5.5,1.0,20.0,7.0,6.0,-0.92248766154972
6.0,5.5,1.0,20.0,8.0,6.0,-0.8432760989336696
6.0,5.5,1.0,20.0,9.0,6.0,-0.9892436844715079
6.0,5.5,1.0,20.0,0.0,7.0,-0.9374458739306037
6.0,5.5,1.0,20.0,1.0,7.0,-0.7163112296060715
6.0,5.5,1.0,20.0,2.0,7.0,-0.38505048218811566
6.0,5.5,1.0,20.0,3.0,7.0,-0.9135288674311406
6.0,5.5,1.0,20.0,4.0,7.0,-0.9584728401029641
6.0,5.5,1.0,20.0,5.0,7.0,-0.9495649987543524
6.0,5.5,1.0,20.0,6.0,7.0,-0.9931679550965825
6.0,5.5,1.0,20.0,7.0,7.0,-0.9982252197993216
6.0,5.5,1.0,20.0,8.0,7.0,-0.7562921335924793
6.0,5.5,1.0,20.0,9.0,7.0,-0.9972905178329694
6.0,5.5,1.0,20.0,0.0,8.0,-0.7844564194965611
6.0,5.5,1.0,20.0,1.0,8.0,-0.9381622478217547
6.0,5.5,1.0,20.0,2.0,8.0,-0.9644067905847061
6.0,5.5,1.0,20.0,3.0,8.0,-0.9977878780374455
6.0,5.5,1.0,20.0,4.0,8.0,-0.9497148941351303
6.0,5.5,1.0,20.0,5.0,8.0,-0.7800792013663148
6.0,5.5,1.0,20.0,6.0,8.0,-0.7248696394067832
6.0,5.5,1.0,20.0,7.0,8.0,-0.8948300466208216
6.0,5.5,1.0,20.0,8.0,8.0,-0.9996732931263104
6.0,5.5,1.0,20.0,9.0,8.0,-0.981369437303188
6.0,5.5,1.0,20.0,0.0,9.0,-0.9890355031857037
6.0,5.5,1.0,20.0,1.0,9.0,-0.7825902460345624
6.0,5.5,1.0,20.0,2.0,9.0,-0.9884411036137515
6.0,5.5,1.0,20.0,3.0,9.0,-0.9217223366111001
6.0,5.5,1.0,20.0,4.0,9.0,-0.9809253594998217
6.0,5.5,1.0,20.0,5.0,9.0,-0.8621373797645494
6.0,5.5,1.0,20.0,6.0,9.0,-0.8889314502643729
6.0,5.5,1.0,20.0,7.0,9.0,-0.9382712903052862
6.0,5.5,1.0,20.0,8.0,9.0,-0.9697911158562897
6.0,5.5,1.0,20.0,9.0,9.0,-0.8578584393221627
6.0,6.0,1.0,20.0,0.0,0.0,-0.792609887556668
6.0,6.0,1.0,20.0,1.0,0.0,-0.8496515666327344
6.0,6.0,1.0,20.0,2.0,0.0,-0.9633307691597557
6.0,6.0,1.0,20.0,3.0,0.0,-0.9998397311495836
6.0,6.0,1.0,20.0,4.0,0.0,-0.7899600231816227
6.0,6.0,1.0,20.0,5.0,0.0,-0.9433936172313765
6.0,6.0,1.0,20.0,6.0,0.0,-0.8144807652049603
6.0,6.0,1.0,20.0,7.0,0.0,-0.9946423360149276
6.0,6.0,1.0,20.0,8.0,0.0,-0.9865791766924714
6.0,6.0,1.0,20.0,9.0,0.0,-0.9604182568127451
6.0,6.0,1.0,20.0,0.0,1.0,-0.7956164663064422
6.0,6.0,1.0,20.0,1.0,1.0,-0.9101420464953532
6.0,6.0,1.0,20.0,2.0,1.0,-0.9829657837772763
6.0,6.0,1.0,20.0,3.0,1.0,-0.9528505995741376
6.0,6.0,1.0,20.0,4.0,1.0,-0.9403760577226475
6.0,6.0,1.0,20.0,5.0,1.0,-0.9886705031838596
6.0,6.0,1.0,20.0,6.0,1.0,-0.9829657837925222
6.0,6.0,1.0,20.0,7.0,1.0,-0.9775237670099336
6.0,6.0,1.0,20.0,8.0,1.0,-0.579439480819654
6.0,6.0,1.0,20.0,9.0,1.0,-0.8620211179662499
6.0,6.0,1.0,20.0,0.0,2.0,-0.9672865885596114
6.0,6.0,1.0,20.0,1.0,2.0,-0.943550676987134
6.0,6.0,1.0,20.0,2.0,2.0,-0.9277788184319383
6.0,6.0,1.0,20.0,3.0,2.0,-0.9632586498595739
6.0,6.0,1.0,20.0,4.0,2.0,-0.8080335226028151
6.0,6.0,1.0,20.0,5.0,2.0,-0.9741128495316592
6.0,6.0,1.0,20.0,6.0,2.0,-0.819607652011593
6.0,6.0,1.0,20.0,7.0,2.0,-0.9944661216506319
6.0,6.0,1.0,20.0,8.0,2.0,-0.9599485094737665
6.0,6.0,1.0,20.0,9.0,2.0,-0.9966546447359484
6.0,6.0,1.0,20.0,0.0,3.0,-0.8492199539050737
6.0,6.0,1.0,20.0,1.0,3.0,-0.9484177381559707
6.0,6.0,1.0,20.0,2.0,3.0,-0.8970622995860221
6.0,6.0,1.0,20.0,3.0,3.0,-0.9997447898556266
6.0,6.0,1.0,20.0,4.0,3.0,-0.6372606574332602
6.0,6.0,1.0,20.0,5.0,3.0,-0.9883238661652026
6.0,6.0,1.0,20.0,6.0,3.0,-0.8691574702011217
6.0,6.0,1.0,20.0,7.0,3.0,-0.8036734622697044
6.0,6.0,1.0,20.0,8.0,3.0,-0.9993735311843375
6.0,6.0,1.0,20.0,9.0,3.0,-0.986996081223062
6.0,6.0,1.0,20.0,0.0,4.0,-0.6384422705615485
6.0,6.0,1.0,20.0,1.0,4.0,-0.921065855040474
6.0,6.0,1.0,20.0,2.0,4.0,-0.782465902186134
6.0,6.0,1.0,20.0,3.0,4.0,-0.9676545237608827
6.0,6.0,1.0,20.0,4.0,4.0,-0.9276084372795537
6.0,6.0,1.0,20.0,5.0,4.0,-0.9820574075862991
6.0,6.0,1.0,20.0,6.0,4.0,-0.9479244662356375
6.0,6.0,1.0,20.0,7.0,4.0,-0.9026076855997369
6.0,6.0,1.0,20.0,8.0,4.0,-0.9543057895901341
6.0,6.0,1.0,20.0,9.0,4.0,-0.9186771724697302
6.0,6.0,1.0,20.0,0.0,5.0,-0.8208355661765282
6.0,6.0,1.0,20.0,1.0,5.0,-0.7716889939141334
6.0,6.0,1.0,20.0,2.0,5.0,-0.8125240406717411
6.0,6.0,1.0,20.0,3.0,5.0,-0.884897956348702
6.0,6.0,1.0,20.0,4.0,5.0,-0.9437401948261529
6.0,6.0,1.0,20.0,5.0,5.0,-0.9964712316959716
6.0,6.0,1.0,20.0,6.0,5.0,-0.9809696100485945
6.0,6.0,1.0,20.0,7.0,5.0,-0.8145268546657476
6.0,6.0,1.0,20.0,8.0,5.0,-0.7849258379679495
6.0,6.0,1.0,20.0,9.0,5.0,-0.7832143121586768
6.0,6.0,1.0,20.0,0.0,6.0,-0.8330159726408972
6.0,6.0,1.0,20.0,1.0,6.0,-0.9002799771594865
6.0,6.0,1.0,20.0,2.0,6.0,-0.9994803913276551
6.0,6.0,1.0,20.0,3.0,6.0,-0.9667453915601478
6.0,6.0,1.0,20.0,4.0,6.0,-0.8132835667878126
6.0,6.0,1.0,20.0,5.0,6.0,-0.9908872258937377
6.0,6.0,1.0,20.0,6.0,6.0,-0.7273018157780969
6.0,6.0,1.0,20.0,7.0,6.0,-0.9672908122463646
6.0,6.0,1.0,20.0,8.0,6.0,-0.9008133135593511
6.0,6.0,1.0,20.0,9.0,6.0,-0.999951291431188
6.0,6.0,1.0,20.0,0.0,7.0,-0.9346924879880322
6.0,6.0,1.0,20.0,1.0,7.0,-0.785480606262833
6.0,6.0,1.0,20.0,2.0,7.0,-0.9743327932149952
6.0,6.0,1.0,20.0,3.0,7.0,-0.9280767088820053
6.0,6.0,1.0,20.0,4.0,7.0,-0.9710659424040421
6.0,6.0,1.0,20.0,5.0,7.0,-0.9874445876876854
6.0,6.0,1.0,20.0,6.0,7.0,-0.9999972958752452
6.0,6.0,1.0,20.0,7.0,7.0,-0.9967618022901716
6.0,6.0,1.0,20.0,8.0,7.0,-0.8174390086816263
6.0,6.0,1.0,20.0,9.0,7.0,-0.9670745244495172
6.0,6.0,1.0,20.0,0.0,8.0,-0.9652872873165351
6.0,6.0,1.0,20.0,1.0,8.0,-0.99349380431521
6.0,6.0,1.0,20.0,2.0,8.0,-0.9728166725016064
6.0,6.0,1.0,20.0,3.0,8.0,-0.9567562353784101
6.0,6.0,1.0,20.0,4.0,8.0,-0.9829006004733194
6.0,6.0,1.0,20.0,5.0,8.0,-0.9923455154228132
6.0,6.0,1.0,20.0,6.0,8.0,-0.9652872873418468
6.0,6.0,1.0,20.0,7.0,8.0,-0.965806197727856
6.0,6.0,1.0,20.0,8.0,8.0,-0.9976894969507517
6.0,6.0,1.0,20.0,9.0,8.0,-0.9811133552036565
6.0,6.0,1.0,20.0,0.0,9.0,-0.9886497153563514
6.0,6.0,1.0,20.0,1.0,9.0,-0.8718990564121768
6.0,6.0,1.0,20.0,2.0,9.0,-0.9953880328159506
6.0,6.0,1.0,20.0,3.0,9.0,-0.9693391911289512
6.0,6.0,1.0,20.0,4.0,9.0,-0.9788157875751533
6.0,6.0,1.0,20.0,5.0,9.0,-0.9297958767789224
6.0,6.0,1.0,20.0,6.0,9.0,-0.9263967466499644
6.0,6.0,1.0,20.0,7.0,9.0,-0.9561486797011601
6.0,6.0,1.0,20.0,8.0,9.0,-0.9889206870013555
6.0,6.0,1.0,20.0,9.0,9.0,-0.9326488689653156
6.0,6.5,1.0,20.0,0.0,0.0,-0.8597199695451799
6.0,6.5,1.0,20.0,1.0,0.0,-0.7881929120156811
6.0,6.5,1.0,20.0,2.0,0.0,-0.9294170407319132
6.0,6.5,1.0,20.0,3.0,0.0,-0.9989968937699438
6.0,6.5,1.0,20.0,4.0,0.0,-0.8804904754992807
6.0,6.5,1.0,20.0,5.0,0.0,-0.9657260331167898
6.0,6.5,1.0,20.0,6.0,0.0,-0.9074810302251876
6.0,6.5,1.0,20.0,7.0,0.0,-0.9978560759658854
6.0,6.5,1.0,20.0,8.0,0.0,-0.9997264295562764
6.0,6.5,1.0,20.0,9.0,0.0,-0.997732675801703
6.0,6.5,1.0,20.0,0.0,1.0,-0.9999542968873487
6.0,6.5,1.0,20.0,1.0,1.0,-0.8556642512019546
6.0,6.5,1.0,20.0,2.0,1.0,-0.5997153732688905
6.0,6.5,1.0,20.0,3.0,1.0,-0.7516060611419553
6.0,6.5,1.0,20.0,4.0,1.0,-0.9979499215610652
6.0,6.5,1.0,20.0,5.0,1.0,-0.9788650196613383
6.0,6.5,1.0,20.0,6.0,1.0,-0.954679775657329
6.0,6.5,1.0,20.0,7.0,1.0,-0.9868503875159368
6.0,6.5,1.0,20.0,8.0,1.0,-0.6687333562369205
6.0,6.5,1.0,20.0,9.0,1.0,-0.9638414264030672
6.0,6.5,1.0,20.0,0.0,2.0,-0.9758117917545119
6.0,6.5,1.0,20.0,1.0,2.0,-0.9920358565606524
6.0,6.5,1.0,20.0,2.0,2.0,-0.9695318572016144
6.0,6.5,1.0,20.0,3.0,2.0,-0.9997677130386872
6.0,6.5,1.0,20.0,4.0,2.0,-0.8749496049397023
6.0,6.5,1.0,20.0,5.0,2.0,-0.9994755930312069
6.0,6.5,1.0,20.0,6.0,2.0,-0.7814331880126147
6.0,6.5,1.0,20.0,7.0,2.0,-0.9944421719941688
6.0,6.5,1.0,20.0,8.0,2.0,-0.988074157964016
6.0,6.5,1.0,20.0,9.0,2.0,-0.9908075076717807
6.0,6.5,1.0,20.0,0.0,3.0,-0.7491839953598142
6.0,6.5,1.0,20.0,1.0,3.0,-0.9780036729304173
6.0,6.5,1.0,20.0,2.0,3.0,-0.9170527541881497
6.0,6.5,1.0,20.0,3.0,3.0,-0.9070160402371945
6.0,6.5,1.0,20.0,4.0,3.0,-0.6243166261401606
6.0,6.5,1.0,20.0,5.0,3.0,-0.9883020382497026
6.0,6.5,1.0,20.0,6.0,3.0,-0.8856020211869791
6.0,6.5,1.0,20.0,7.0,3.0,-0.8292344389583206
6.0,6.5,1.0,20.0,8.0,3.0,-0.9952070677911276
6.0,6.5,1.0,20.0,9.0,3.0,-0.9877814313407306
6.0,6.5,1.0,20.0,0.0,4.0,-0.7184117554814968
6.0,6.5,1.0,20.0,1.0,4.0,-0.9830158613442114
6.0,6.5,1.0,20.0,2.0,4.0,-0.7781498467494151
6.0,6.5,1.0,20.0,3.0,4.0,-0.8983879015219278
6.0,6.5,1.0,20.0,4.0,4.0,-0.9668501042895382
6.0,6.5,1.0,20.0,5.0,4.0,-0.9694797679648406
6.0,6.5,1.0,20.0,6.0,4.0,-0.9962510757944063
6.0,6.5,1.0,20.0,7.0,4.0,-0.8635064457118011
6.0,6.5,1.0,20.0,8.0,4.0,-0.9682638309268955
6.0,6.5,1.0,20.0,9.0,4.0,-0.7362962862206427
6.0,6.5,1.0,20.0,0.0,5.0,-0.8288048449269961
6.0,6.5,1.0,20.0,1.0,5.0,-0.8563069894278311
6.0,6.5,1.0,20.0,2.0,5.0,-0.8657193400733478
6.0,6.5,1.0,20.0,3.0,5.0,-0.8892461061809047
6.0,6.5,1.0,20.0,4.0,5.0,-0.5671201684545504
6.0,6.5,1.0,20.0,5.0,5.0,-0.9999610536971834
6.0,6.5,1.0,20.0,6.0,5.0,-0.9488101561943886
6.0,6.5,1.0,20.0,7.0,5.0,-0.7889008808686603
6.0,6.5,1.0,20.0,8.0,5.0,-0.7694272638264621
6.0,6.5,1.0,20.0,9.0,5.0,-0.8499170983406517
6.0,6.5,1.0,20.0,0.0,6.0,-0.9125855279919413
6.0,6.5,1.0,20.0,1.0,6.0,-0.9753788528440507
6.0,6.5,1.0,20.0,2.0,6.0,-0.9959321732444554
6.0,6.5,1.0,20.0,3.0,6.0,-0.9923617282956478
6.0,6.5,1.0,20.0,4.0,6.0,-0.855932400153553
6.0,6.5,1.0,20.0,5.0,6.0,-0.9475436458009553
6.0,6.5,1.0,20.0,6.0,6.0,-0.7337643503803858
6.0,6.5,1.0,20.0,7.0,6.0,-0.9914352536181132
6.0,6.5,1.0,20.0,8.0,6.0,-0.9410473157021264
6.0,6.5,1.0,20.0,9.0,6.0,-0.9726396617693635
6.0,6.5,1.0,20.0,0.0,7.0,-0.9415646245547409
6.0,6.5,1.0,20.0,1.0,7.0,-0.8762664418156216
6.0,6.5,1.0,20.0,2.0,7.0,-0.9746957935566338
6.0,6.5,1.0,20.0,3.0,7.0,-0.894329623193815
6.0,6.5,1.0,20.0,4.0,7.0,-0.9809403441560526
6.0,6.5,1.0,20.0,5.0,7.0,-0.9926901293699717
6.0,6.5,1.0,20.0,6.0,7.0,-0.9855316078830683
6.0,6.5,1.0,20.0,7.0,7.0,-0.9994119729599988
6.0,6.5,1.0,20.0,8.0,7.0,-0.8734710403884258
6.0,6.5,1.0,20.0,9.0,7.0,-0.4509855920217672
6.0,6.5,1.0,20.0,0.0,8.0,-0.9812541197116997
6.0,6.5,1.0,20.0,1.0,8.0,-0.999861568753547
6.0,6.5,1.0,20.0,2.0,8.0,-0.9660837445853363
6.0,6.5,1.0,20.0,3.0,8.0,-0.9696294119705889
6.0,6.5,1.0,20.0,4.0,8.0,-0.9993642802212681
6.0,6.5,1.0,20.0,5.0,8.0,-0.9861824399697098
6.0,6.5,1.0,20.0,6.0,8.0,-0.9901033573280057
6.0,6.5,1.0,20.0,7.0,8.0,-0.878855899134737
6.0,6.5,1.0,20.0,8.0,8.0,-0.9998933521988138
6.0,6.5,1.0,20.0,9.0,8.0,-0.9628170097384473
6.0,6.5,1.0,20.0,0.0,9.0,-0.974926146620394
6.0,6.5,1.0,20.0,1.0,9.0,-0.9333822358992486
6.0,6.5,1.0,20.0,2.0,9.0,-0.5021993046076689
6.0,6.5,1.0,20.0,3.0,9.0,-0.9950661272243385
6.0,6.5,1.0,20.0,4.0,9.0,-0.9273662409634531
6.0,6.5,1.0,20.0,5.0,9.0,-0.8970803203347241
6.0,6.5,1.0,20.0,6.0,9.0,-0.9301069433542473
6.0,6.5,1.0,20.0,7.0,9.0,-0.9712200018178447
6.0,6.5,1.0,20.0,8.0,9.0,-0.9988327357890744
6.0,6.5,1.0,20.0,9.0,9.0,-0.9744227862950394
6.0,7.0,1.0,20.0,0.0,0.0,-0.8795934927702711
6.0,7.0,1.0,20.0,1.0,0.0,-0.8818225829991897
6.0,7.0,1.0,20.0,2.0,0.0,-0.9629575598346516
6.0,7.0,1.0,20.0,3.0,0.0,-0.9937496176453174
6.0,7.0,1.0,20.0,4.0,0.0,-0.9534210662049177
6.0,7.0,1.0,20.0,5.0,0.0,-0.9871528793420913
6.0,7.0,1.0,20.0,6.0,0.0,-0.9616398388897043
6.0,7.0,1.0,20.0,7.0,0.0,-0.9933292724827775
6.0,7.0,1.0,20.0,8.0,0.0,-0.903763441880969
6.0,7.0,1.0,20.0,9.0,0.0,-0.9788612444938537
6.0,7.0,1.0,20.0,0.0,1.0,-0.9308198352024742
6.0,7.0,1.0,20.0,1.0,1.0,-0.7074737871943683
6.0,7.0,1.0,20.0,2.0,1.0,-0.6226996204759898
6.0,7.0,1.0,20.0,3.0,1.0,-0.8444026002273024
6.0,7.0,1.0,20.0,4.0,1.0,-0.9974906870219002
6.0,7.0,1.0,20.0,5.0,1.0,-0.9930109146575257
6.0,7.0,1.0,20.0,6.0,1.0,-0.9759745663086068
6.0,7.0,1.0,20.0,7.0,1.0,-0.9929745653520857
6.0,7.0,1.0,20.0,8.0,1.0,-0.7268963986140273
6.0,7.0,1.0,20.0,9.0,1.0,-0.9997434392349518
6.0,7.0,1.0,20.0,0.0,2.0,-0.9727985089733858
6.0,7.0,1.0,20.0,1.0,2.0,-0.9764796194996281
6.0,7.0,1.0,20.0,2.0,2.0,-0.9961429831210266
6.0,7.0,1.0,20.0,3.0,2.0,-0.9987492758038324
6.0,7.0,1.0,20.0,4.0,2.0,-0.942506448061141
6.0,7.0,1.0,20.0,5.0,2.0,-0.9982960032622349
6.0,7.0,1.0,20.0,6.0,2.0,-0.9094069155639468
6.0,7.0,1.0,20.0,7.0,2.0,-0.9924693634271565
6.0,7.0,1.0,20.0,8.0,2.0,-0.7193334124981569
6.0,7.0,1.0,20.0,9.0,2.0,-0.9778912953287939
6.0,7.0,1.0,20.0,0.0,3.0,-0.6682301825887166
6.0,7.0,1.0,20.0,1.0,3.0,-0.9682430443636402
6.0,7.0,1.0,20.0,2.0,3.0,-0.9102073545993524
6.0,7.0,1.0,20.0,3.0,3.0,-0.6450149642357937
6.0,7.0,1.0,20.0,4.0,3.0,-0.6319094623234697
6.0,7.0,1.0,20.0,5.0,3.0,-0.9886975990201372
6.0,7.0,1.0,20.0,6.0,3.0,-0.9286027540254412
6.0,7.0,1.0,20.0,7.0,3.0,-0.8545701098252118
6.0,7.0,1.0,20.0,8.0,3.0,-0.9808618055939237
6.0,7.0,1.0,20.0,9.0,3.0,-0.8335211562563704
6.0,7.0,1.0,20.0,0.0,4.0,-0.957771998611945
6.0,7.0,1.0,20.0,1.0,4.0,-0.997449538889902
6.0,7.0,1.0,20.0,2.0,4.0,-0.7878461834548948
6.0,7.0,1.0,20.0,3.0,4.0,-0.9654610243454149
6.0,7.0,1.0,20.0,4.0,4.0,-0.7468990299321885
6.0,7.0,1.0,20.0,5.0,4.0,-0.9730475550244954
6.0,7.0,1.0,20.0,6.0,4.0,-0.9997213623440112
6.0,7.0,1.0,20.0,7.0,4.0,-0.9419072459286091
6.0,7.0,1.0,20.0,8.0,4.0,-0.9771338145911606
6.0,7.0,1.0,20.0,9.0,4.0,-0.8572120580047715
6.0,7.0,1.0,20.0,0.0,5.0,-0.8402191445922801
6.0,7.0,1.0,20.0,1.0,5.0,-0.8981993529329041
6.0,7.0,1.0,20.0,2.0,5.0,-0.8829679370304879
6.0,7.0,1.0,20.0,3.0,5.0,-0.9075415754962535
6.0,7.0,1.0,20.0,4.0,5.0,-0.6140699549858485
6.0,7.0,1.0,20.0,5.0,5.0,-0.9971243113354789
6.0,7.0,1.0,20.0,6.0,5.0,-0.9615492487773208
6.0,7.0,1.0,20.0,7.0,5.0,-0.9673317200795342
6.0,7.0,1.0,20.0,8.0,5.0,-0.8919364138652291
6.0,7.0,1.0,20.0,9.0,5.0,-0.902090141086956
6.0,7.0,1.0,20.0,0.0,6.0,-0.9862979681351413
6.0,7.0,1.0,20.0,1.0,6.0,-0.9511777764869127
6.0,7.0,1.0,20.0,2.0,6.0,-0.987713432466915
6.0,7.0,1.0,20.0,3.0,6.0,-0.9997887163586863
6.0,7.0,1.0,20.0,4.0,6.0,-0.8812262115982914
6.0,7.0,1.0,20.0,5.0,6.0,-0.9630978928166393
6.0,7.0,1.0,20.0,6.0,6.0,-0.9968580001530337
6.0,7.0,1.0,20.0,7.0,6.0,-0.710734843568858
6.0,7.0,1.0,20.0,8.0,6.0,-0.9426455342424448
6.0,7.0,1.0,20.0,9.0,6.0,-0.9761583053046653
6.0,7.0,1.0,20.0,0.0,7.0,-0.889593585373159
6.0,7.0,1.0,20.0,1.0,7.0,-0.9363274108600091
6.0,7.0,1.0,20.0,2.0,7.0,-0.8475266233255311
6.0,7.0,1.0,20.0,3.0,7.0,-0.9993850722329976
6.0,7.0,1.0,20.0,4.0,7.0,-0.9880962295748124
6.0,7.0,1.0,20.0,5.0,7.0,-0.9999882379135324
6.0,7.0,1.0,20.0,6.0,7.0,-0.9993850722293256
6.0,7.0,1.0,20.0,7.0,7.0,-0.9986488492735054
6.0,7.0,1.0,20.0,8.0,7.0,-0.9310107676492323
6.0,7.0,1.0,20.0,9.0,7.0,-0.9520498372289382
6.0,7.0,1.0,20.0,0.0,8.0,-0.9739764894415036
6.0,7.0,1.0,20.0,1.0,8.0,-0.709438535633862
6.0,7.0,1.0,20.0,2.0,8.0,-0.966559516677199
6.0,7.0,1.0,20.0,3.0,8.0,-0.9425459947326846
6.0,7.0,1.0,20.0,4.0,8.0,-0.9983585208070186
6.0,7.0,1.0,20.0,5.0,8.0,-0.929459198298632
6.0,7.0,1.0,20.0,6.0,8.0,-0.9984469158624351
6.0,7.0,1.0,20.0,7.0,8.0,-0.9412689965224504
6.0,7.0,1.0,20.0,8.0,8.0,-0.9565612242704302
6.0,7.0,1.0,20.0,9.0,8.0,-0.9937649508572364
6.0,7.0,1.0,20.0,0.0,9.0,-0.8282002242003744
6.0,7.0,1.0,20.0,1.0,9.0,-0.9678929171844559
6.0,7.0,1.0,20.0,2.0,9.0,-0.6952754621565125
6.0,7.0,1.0,20.0,3.0,9.0,-0.9999235211491901
6.0,7.0,1.0,20.0,4.0,9.0,-0.9820343395661724
6.0,7.0,1.0,20.0,5.0,9.0,-0.9252355033805123
6.0,7.0,1.0,20.0,6.0,9.0,-0.9334685681144818
6.0,7.0,1.0,20.0,7.0,9.0,-0.9998248012806248
6.0,7.0,1.0,20.0,8.0,9.0,-0.9983076762057577
6.0,7.0,1.0,20.0,9.0,9.0,-0.991456266192725
7.0,3.0,1.0,20.0,0.0,0.0,-0.6667083543611285
7.0,3.0,1.0,20.0,1.0,0.0,-0.6980763879689832
7.0,3.0,1.0,20.0,2.0,0.0,-0.8524756347808761
7.0,3.0,1.0,20.0,3.0,0.0,-0.933347671048628
7.0,3.0,1.0,20.0,4.0,0.0,-0.6612336449002065
7.0,3.0,1.0,20.0,5.0,0.0,-0.6825416558982838
7.0,3.0,1.0,20.0,6.0,0.0,-0.6670922867250177
7.0,3.0,1.0,20.0,7.0,0.0,-0.596055137371544
7.0,3.0,1.0,20.0,8.0,0.0,-0.6088609213968506
7.0,3.0,1.0,20.0,9.0,0.0,-0.6825416559306751
7.0,3.0,1.0,20.0,0.0,1.0,-0.891223620042697
7.0,3.0,1.0,20.0,1.0,1.0,-0.9383015665174127
7.0,3.0,1.0,20.0,2.0,1.0,-0.9768976283834215
7.0,3.0,1.0,20.0,3.0,1.0,-0.9440104746988699
7.0,3.0,1.0,20.0,4.0,1.0,-0.9693901221801573
7.0,3.0,1.0,20.0,5.0,1.0,-0.984700828383331
7.0,3.0,1.0,20.0,6.0,1.0,-0.9430488478185506
7.0,3.0,1.0,20.0,7.0,1.0,-0.8912370907522098
7.0,3.0,1.0,20.0,8.0,1.0,-0.9434235116782012
7.0,3.0,1.0,20.0,9.0,1.0,-0.9430488476664668
7.0,3.0,1.0,20.0,0.0,2.0,-0.7590370493745399
7.0,3.0,1.0,20.0,1.0,2.0,-0.9815426712460982
7.0,3.0,1.0,20.0,2.0,2.0,-0.782138714483058
7.0,3.0,1.0,20.0,3.0,2.0,-0.8477674161685441
7.0,3.0,1.0,20.0,4.0,2.0,-0.9873745938098627
7.0,3.0,1.0,20.0,5.0,2.0,-0.9905933436151114
7.0,3.0,1.0,20.0,6.0,2.0,-0.31165167780685465
7.0,3.0,1.0,20.0,7.0,2.0,-0.9905524008984188
7.0,3.0,1.0,20.0,8.0,2.0,-0.6723248854199463
7.0,3.0,1.0,20.0,9.0,2.0,-0.8937917034324978
7.0,3.0,1.0,20.0,0.0,3.0,-0.9313335021109905
7.0,3.0,1.0,20.0,1.0,3.0,-0.9249335009632859
7.0,3.0,1.0,20.0,2.0,3.0,-0.9891282687275145
7.0,3.0,1.0,20.0,3.0,3.0,-0.9531967257447576
7.0,3.0,1.0,20.0,4.0,3.0,-0.8676431262654563
7.0,3.0,1.0,20.0,5.0,3.0,-0.9174141155977593
7.0,3.0,1.0,20.0,6.0,3.0,-0.9323727783789229
7.0,3.0,1.0,20.0,7.0,3.0,-0.9010787237260821
7.0,3.0,1.0,20.0,8.0,3.0,-0.9427826162663118
7.0,3.0,1.0,20.0,9.0,3.0,-0.9384846536662945
7.0,3.0,1.0,20.0,0.0,4.0,-0.6692071593121897
7.0,3.0,1.0,20.0,1.0,4.0,-0.25375213631636684
7.0,3.0,1.0,20.0,2.0,4.0,-0.5785391938904364
7.0,3.0,1.0,20.0,3.0,4.0,-0.8611107735742487
7.0,3.0,1.0,20.0,4.0,4.0,-0.2884948345919648
7.0,3.0,1.0,20.0,5.0,4.0,-0.8611107732111544
7.0,3.0,1.0,20.0,6.0,4.0,-0.4994182909026614
7.0,3.0,1.0,20.0,7.0,4.0,-0.6698879260926225
7.0,3.0,1.0,20.0,8.0,4.0,-0.2511718763556191
7.0,3.0,1.0,20.0,9.0,4.0,-0.7750409115472114
7.0,3.0,1.0,20.0,0.0,5.0,-0.9553967164153384
7.0,3.0,1.0,20.0,1.0,5.0,-0.34582906934981633
7.0,3.0,1.0,20.0,2.0,5.0,-0.8224231284630673
7.0,3.0,1.0,20.0,3.0,5.0,-0.8224231282034439
7.0,3.0,1.0,20.0,4.0,5.0,-0.9919581698701789
7.0,3.0,1.0,20.0,5.0,5.0,-0.590675897862898
7.0,3.0,1.0,20.0,6.0,5.0,-0.7570295997446175
7.0,3.0,1.0,20.0,7.0,5.0,-0.6085572030497729
7.0,3.0,1.0,20.0,8.0,5.0,-0.3192103106229867
7.0,3.0,1.0,20.0,9.0,5.0,-0.9977027485639294
7.0,3.0,1.0,20.0,0.0,6.0,-0.4112135616105352
