num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
2.0,10.0,1.0,20.0,4.0,0.0,-0.5922624137490475
2.0,10.0,1.0,20.0,5.0,0.0,-0.21710743988281642
2.0,10.0,1.0,20.0,6.0,0.0,-0.2420485491411196
2.0,10.0,1.0,20.0,7.0,0.0,-0.5688836203327915
2.0,10.0,1.0,20.0,8.0,0.0,-0.16640859117366122
2.0,10.0,1.0,20.0,9.0,0.0,-0.07586557382194217
2.0,10.0,1.0,20.0,0.0,1.0,-0.33578502090380613
2.0,10.0,1.0,20.0,1.0,1.0,-0.19255999165798426
2.0,10.0,1.0,20.0,2.0,1.0,-0.3185350697397019
2.0,10.0,1.0,20.0,3.0,1.0,-0.26488944652127605
2.0,10.0,1.0,20.0,4.0,1.0,-0.05863860826015056
2.0,10.0,1.0,20.0,5.0,1.0,-0.2072497545517773
2.0,10.0,1.0,20.0,6.0,1.0,-0.14955849434057888
2.0,10.0,1.0,20.0,7.0,1.0,-0.0427337803198851
2.0,10.0,1.0,20.0,8.0,1.0,-0.018256824590093694
2.0,10.0,1.0,20.0,9.0,1.0,-0.0440312848561681
2.0,10.0,1.0,20.0,0.0,2.0,-0.21184958224068778
2.0,10.0,1.0,20.0,1.0,2.0,-0.1436920768685463
2.0,10.0,1.0,20.0,2.0,2.0,-0.7731934718473206
2.0,10.0,1.0,20.0,3.0,2.0,-0.21952707419388368
2.0,10.0,1.0,20.0,4.0,2.0,-0.14704915308927793
2.0,10.0,1.0,20.0,5.0,2.0,-0.1763521990915075
2.0,10.0,1.0,20.0,6.0,2.0,-0.031182865063712473
2.0,10.0,1.0,20.0,7.0,2.0,-0.02041748382562396
2.0,10.0,1.0,20.0,8.0,2.0,-0.016993814132009424
2.0,10.0,1.0,20.0,9.0,2.0,-0.192126723282942
2.0,10.0,1.0,20.0,0.0,3.0,-0.40296076896359206
2.0,10.0,1.0,20.0,1.0,3.0,-0.5740740836345435
2.0,10.0,1.0,20.0,2.0,3.0,-0.08799006012705222
2.0,10.0,1.0,20.0,3.0,3.0,-0.294098169475954
2.0,10.0,1.0,20.0,4.0,3.0,-0.049396122137290485
2.0,10.0,1.0,20.0,5.0,3.0,-0.05533050067607962
2.0,10.0,1.0,20.0,6.0,3.0,-0.3387763774025745
2.0,10.0,1.0,20.0,7.0,3.0,-0.05453043022933736
2.0,10.0,1.0,20.0,8.0,3.0,-0.08620102022818656
2.0,10.0,1.0,20.0,9.0,3.0,-0.09710007915108013
2.0,10.0,1.0,20.0,0.0,4.0,-0.06598595830989099
2.0,10.0,1.0,20.0,1.0,4.0,-0.05437891204085632
2.0,10.0,1.0,20.0,2.0,4.0,-0.34110278961967505
2.0,10.0,1.0,20.0,3.0,4.0,-0.0064774369599528364
2.0,10.0,1.0,20.0,4.0,4.0,-0.4406323717582578
2.0,10.0,1.0,20.0,5.0,4.0,-0.23436314324293897
2.0,10.0,1.0,20.0,6.0,4.0,-0.2680402933104799
2.0,10.0,1.0,20.0,7.0,4.0,-0.28501823776924073
2.0,10.0,1.0,20.0,8.0,4.0,-0.254818670271757
2.0,10.0,1.0,20.0,9.0,4.0,-0.2162493974739368
2.0,10.0,1.0,20.0,0.0,5.0,-0.23188206000431855
2.0,10.0,1.0,20.0,1.0,5.0,-0.03668335774806269
2.0,10.0,1.0,20.0,2.0,5.0,-0.18369875904033844
2.0,10.0,1.0,20.0,3.0,5.0,-0.07127487306446346
2.0,10.0,1.0,20.0,4.0,5.0,-0.08784758121092875
2.0,10.0,1.0,20.0,5.0,5.0,-0.17558995631037708
2.0,10.0,1.0,20.0,6.0,5.0,-0.10312598671424913
2.0,10.0,1.0,20.0,7.0,5.0,-0.06341393226856984
2.0,10.0,1.0,20.0,8.0,5.0,-0.4717406716361159
2.0,10.0,1.0,20.0,9.0,5.0,-0.4472628532901789
2.0,10.0,1.0,20.0,0.0,6.0,-0.2947109795345137
2.0,10.0,1.0,20.0,1.0,6.0,-0.18772182076541985
2.0,10.0,1.0,20.0,2.0,6.0,-0.5248643928411597
2.0,10.0,1.0,20.0,3.0,6.0,-0.10708122524237165
2.0,10.0,1.0,20.0,4.0,6.0,-0.060437309109415076
2.0,10.0,1.0,20.0,5.0,6.0,-0.07242500361118083
2.0,10.0,1.0,20.0,6.0,6.0,-0.09242845885153765
2.0,10.0,1.0,20.0,7.0,6.0,-0.1343753626426582
2.0,10.0,1.0,20.0,8.0,6.0,-0.24101378634804219
2.0,10.0,1.0,20.0,9.0,6.0,-0.41492665090399267
2.0,10.0,1.0,20.0,0.0,7.0,-0.2883025101440842
2.0,10.0,1.0,20.0,1.0,7.0,-0.00798560761587192
2.0,10.0,1.0,20.0,2.0,7.0,-0.20794579622454526
2.0,10.0,1.0,20.0,3.0,7.0,-0.013152519241784436
2.0,10.0,1.0,20.0,4.0,7.0,-0.2314732253610079
2.0,10.0,1.0,20.0,5.0,7.0,-0.34954512360468243
2.0,10.0,1.0,20.0,6.0,7.0,-0.08741134178491566
2.0,10.0,1.0,20.0,7.0,7.0,-0.4557622368416261
2.0,10.0,1.0,20.0,8.0,7.0,-0.44073915388183743
2.0,10.0,1.0,20.0,9.0,7.0,-0.2458531618807492
2.0,10.0,1.0,20.0,0.0,8.0,-0.24983372234492096
2.0,10.0,1.0,20.0,1.0,8.0,-0.7042342731984588
2.0,10.0,1.0,20.0,2.0,8.0,-0.17953503257851894
2.0,10.0,1.0,20.0,3.0,8.0,-0.4650377313398209
2.0,10.0,1.0,20.0,4.0,8.0,-0.054193678042105835
2.0,10.0,1.0,20.0,5.0,8.0,-0.1756930752843198
2.0,10.0,1.0,20.0,6.0,8.0,-0.5640519021799386
2.0,10.0,1.0,20.0,7.0,8.0,-0.04506178535553505
2.0,10.0,1.0,20.0,8.0,8.0,-0.13805971327986402
2.0,10.0,1.0,20.0,9.0,8.0,-0.16029592635679488
2.0,10.0,1.0,20.0,0.0,9.0,-0.669577972546672
2.0,10.0,1.0,20.0,1.0,9.0,-0.13759334584774818
2.0,10.0,1.0,20.0,2.0,9.0,-0.1327510882280582
2.0,10.0,1.0,20.0,3.0,9.0,-0.003192162102460369
2.0,10.0,1.0,20.0,4.0,9.0,-0.37533000727930665
2.0,10.0,1.0,20.0,5.0,9.0,-0.4430233480535581
2.0,10.0,1.0,20.0,6.0,9.0,-0.21284989583597963
2.0,10.0,1.0,20.0,7.0,9.0,-0.17502652023436427
2.0,10.0,1.0,20.0,8.0,9.0,-0.15590734324656275
2.0,10.0,1.0,20.0,9.0,9.0,-0.08282834558583228
3.0,1.0,1.0,20.0,0.0,0.0,-0.2173101537553228
3.0,1.0,1.0,20.0,1.0,0.0,-0.21724359244799535
3.0,1.0,1.0,20.0,2.0,0.0,-0.13196753414117615
3.0,1.0,1.0,20.0,3.0,0.0,-0.217310153647388
3.0,1.0,1.0,20.0,4.0,0.0,-0.2855024384808762
3.0,1.0,1.0,20.0,5.0,0.0,-0.2855024384829877
3.0,1.0,1.0,20.0,6.0,0.0,-0.21731015362095155
3.0,1.0,1.0,20.0,7.0,0.0,-0.28550243847495205
3.0,1.0,1.0,20.0,8.0,0.0,-0.13981471827389083
3.0,1.0,1.0,20.0,9.0,0.0,-0.16637456581431148
3.0,1.0,1.0,20.0,0.0,1.0,-0.3546305279591133
3.0,1.0,1.0,20.0,1.0,1.0,-0.3925458996096182
3.0,1.0,1.0,20.0,2.0,1.0,-0.6037129279078898
3.0,1.0,1.0,20.0,3.0,1.0,-0.6037129278849096
3.0,1.0,1.0,20.0,4.0,1.0,-0.3925458994568936
3.0,1.0,1.0,20.0,5.0,1.0,-0.39254589960984054
3.0,1.0,1.0,20.0,6.0,1.0,-0.6037129273277122
3.0,1.0,1.0,20.0,7.0,1.0,-0.3476647267641577
3.0,1.0,1.0,20.0,8.0,1.0,-0.6037129278936011
3.0,1.0,1.0,20.0,9.0,1.0,-0.39254589959723973
3.0,1.0,1.0,20.0,0.0,2.0,-0.42104635515599065
3.0,1.0,1.0,20.0,1.0,2.0,-0.42104635518789163
3.0,1.0,1.0,20.0,2.0,2.0,-0.480251256949252
3.0,1.0,1.0,20.0,3.0,2.0,-0.4802512569472121
3.0,1.0,1.0,20.0,4.0,2.0,-0.4802512570278455
3.0,1.0,1.0,20.0,5.0,2.0,-0.4802512569335755
3.0,1.0,1.0,20.0,6.0,2.0,-0.42104635519009503
3.0,1.0,1.0,20.0,7.0,2.0,-0.4802512570225412
3.0,1.0,1.0,20.0,8.0,2.0,-0.480251257027767
3.0,1.0,1.0,20.0,9.0,2.0,-0.48025125689786535
3.0,1.0,1.0,20.0,0.0,3.0,-0.8460659381804678
3.0,1.0,1.0,20.0,1.0,3.0,-0.8357504775898371
3.0,1.0,1.0,20.0,2.0,3.0,-0.7594706843553746
3.0,1.0,1.0,20.0,3.0,3.0,-0.7594706843553599
3.0,1.0,1.0,20.0,4.0,3.0,-0.7647666638223045
3.0,1.0,1.0,20.0,5.0,3.0,-0.8380532778868461
3.0,1.0,1.0,20.0,6.0,3.0,-0.8460659381487419
3.0,1.0,1.0,20.0,7.0,3.0,-0.736202937516693
3.0,1.0,1.0,20.0,8.0,3.0,-0.835750477413287
3.0,1.0,1.0,20.0,9.0,3.0,-0.8460659381734272
3.0,1.0,1.0,20.0,0.0,4.0,-0.572932070832562
3.0,1.0,1.0,20.0,1.0,4.0,-0.47654036540706796
3.0,1.0,1.0,20.0,2.0,4.0,-0.5631893576287892
3.0,1.0,1.0,20.0,3.0,4.0,-0.5631893577396297
3.0,1.0,1.0,20.0,4.0,4.0,-0.5531217567988406
3.0,1.0,1.0,20.0,5.0,4.0,-0.5531217568246771
3.0,1.0,1.0,20.0,6.0,4.0,-0.5729320709168314
3.0,1.0,1.0,20.0,7.0,4.0,-0.5531217566167068
3.0,1.0,1.0,20.0,8.0,4.0,-0.5049339428669795
3.0,1.0,1.0,20.0,9.0,4.0,-0.4969946420463748
3.0,1.0,1.0,20.0,0.0,5.0,-0.8046333761601039
3.0,1.0,1.0,20.0,1.0,5.0,-0.8046333765296113
3.0,1.0,1.0,20.0,2.0,5.0,-0.7939898087418835
3.0,1.0,1.0,20.0,3.0,5.0,-0.6922069486519772
3.0,1.0,1.0,20.0,4.0,5.0,-0.815439956284576
3.0,1.0,1.0,20.0,5.0,5.0,-0.8154399559750465
3.0,1.0,1.0,20.0,6.0,5.0,-0.7939898089633821
3.0,1.0,1.0,20.0,7.0,5.0,-0.8154399562798643
3.0,1.0,1.0,20.0,8.0,5.0,-0.804633376527405
3.0,1.0,1.0,20.0,9.0,5.0,-0.8154399561020848
3.0,1.0,1.0,20.0,0.0,6.0,-0.31597453874320663
3.0,1.0,1.0,20.0,1.0,6.0,-0.322955553939839
3.0,1.0,1.0,20.0,2.0,6.0,-0.3272151750192451
3.0,1.0,1.0,20.0,3.0,6.0,-0.3272151750137204
3.0,1.0,1.0,20.0,4.0,6.0,-0.3877120130428605
3.0,1.0,1.0,20.0,5.0,6.0,-0.38771201305362385
3.0,1.0,1.0,20.0,6.0,6.0,-0.3646406731900368
3.0,1.0,1.0,20.0,7.0,6.0,-0.3877120126175955
3.0,1.0,1.0,20.0,8.0,6.0,-0.38771201305321984
3.0,1.0,1.0,20.0,9.0,6.0,-0.3877120129344359
3.0,1.0,1.0,20.0,0.0,7.0,-0.21707309597488758
3.0,1.0,1.0,20.0,1.0,7.0,-0.21707309567291894
3.0,1.0,1.0,20.0,2.0,7.0,-0.32235194807788775
3.0,1.0,1.0,20.0,3.0,7.0,-0.3223519480807581
3.0,1.0,1.0,20.0,4.0,7.0,-0.32235194795800076
3.0,1.0,1.0,20.0,5.0,7.0,-0.3223519476476468
3.0,1.0,1.0,20.0,6.0,7.0,-0.32235194808390794
3.0,1.0,1.0,20.0,7.0,7.0,-0.32235194736824296
3.0,1.0,1.0,20.0,8.0,7.0,-0.32235194802348927
3.0,1.0,1.0,20.0,9.0,7.0,-0.32235194807547485
3.0,1.0,1.0,20.0,0.0,8.0,-0.6808001838126556
3.0,1.0,1.0,20.0,1.0,8.0,-0.7871190280017965
3.0,1.0,1.0,20.0,2.0,8.0,-0.8321026570805992
3.0,1.0,1.0,20.0,3.0,8.0,-0.7871190280173738
3.0,1.0,1.0,20.0,4.0,8.0,-0.7278802057141036
3.0,1.0,1.0,20.0,5.0,8.0,-0.8321026570550566
3.0,1.0,1.0,20.0,6.0,8.0,-0.8321026570868263
3.0,1.0,1.0,20.0,7.0,8.0,-0.8321026563158295
3.0,1.0,1.0,20.0,8.0,8.0,-0.8321026565414029
3.0,1.0,1.0,20.0,9.0,8.0,-0.8321026570899832
3.0,1.0,1.0,20.0,0.0,9.0,-0.5385029594747873
3.0,1.0,1.0,20.0,1.0,9.0,-0.5180048584054552
3.0,1.0,1.0,20.0,2.0,9.0,-0.5092004994549776
3.0,1.0,1.0,20.0,3.0,9.0,-0.509200499425852
3.0,1.0,1.0,20.0,4.0,9.0,-0.423022570437441
3.0,1.0,1.0,20.0,5.0,9.0,-0.41021218292457867
3.0,1.0,1.0,20.0,6.0,9.0,-0.5385029594585329
3.0,1.0,1.0,20.0,7.0,9.0,-0.4102121830964638
3.0,1.0,1.0,20.0,8.0,9.0,-0.5180048584194714
3.0,1.0,1.0,20.0,9.0,9.0,-0.538502959422679
3.0,2.0,1.0,20.0,0.0,0.0,-0.4338158150005878
3.0,2.0,1.0,20.0,1.0,0.0,-0.40712754438115056
3.0,2.0,1.0,20.0,2.0,0.0,-0.7638893145425971
3.0,2.0,1.0,20.0,3.0,0.0,-0.48155146096504275
3.0,2.0,1.0,20.0,4.0,0.0,-0.6574338174182801
3.0,2.0,1.0,20.0,5.0,0.0,-0.7638893145355746
3.0,2.0,1.0,20.0,6.0,0.0,-0.6526917053227805
3.0,2.0,1.0,20.0,7.0,0.0,-0.7638893145443836
3.0,2.0,1.0,20.0,8.0,0.0,-0.43381581499862715
3.0,2.0,1.0,20.0,9.0,0.0,-0.24898821997281884
3.0,2.0,1.0,20.0,0.0,1.0,-0.6892319143498004
3.0,2.0,1.0,20.0,1.0,1.0,-0.16038664967827224
3.0,2.0,1.0,20.0,2.0,1.0,-0.5964082926524735
3.0,2.0,1.0,20.0,3.0,1.0,-0.5964082925163064
3.0,2.0,1.0,20.0,4.0,1.0,-0.6890096430353734
3.0,2.0,1.0,20.0,5.0,1.0,-0.4303564004436003
3.0,2.0,1.0,20.0,6.0,1.0,-0.7740809262478664
3.0,2.0,1.0,20.0,7.0,1.0,-0.4303564004212681
3.0,2.0,1.0,20.0,8.0,1.0,-0.5737581078860824
3.0,2.0,1.0,20.0,9.0,1.0,-0.689231914321842
3.0,2.0,1.0,20.0,0.0,2.0,-0.6112323882477413
3.0,2.0,1.0,20.0,1.0,2.0,-0.5206471742244225
3.0,2.0,1.0,20.0,2.0,2.0,-0.5237900715028553
3.0,2.0,1.0,20.0,3.0,2.0,-0.5206471742292579
3.0,2.0,1.0,20.0,4.0,2.0,-0.3907821761764144
3.0,2.0,1.0,20.0,5.0,2.0,-0.7588165323431503
3.0,2.0,1.0,20.0,6.0,2.0,-0.6112323882332461
3.0,2.0,1.0,20.0,7.0,2.0,-0.7588165324275098
3.0,2.0,1.0,20.0,8.0,2.0,-0.4599459378074378
3.0,2.0,1.0,20.0,9.0,2.0,-0.7588165324103331
3.0,2.0,1.0,20.0,0.0,3.0,-0.8680168585249809
3.0,2.0,1.0,20.0,1.0,3.0,-0.839298417900502
3.0,2.0,1.0,20.0,2.0,3.0,-0.5554348468506026
3.0,2.0,1.0,20.0,3.0,3.0,-0.5554348468814638
3.0,2.0,1.0,20.0,4.0,3.0,-0.8662028495924032
3.0,2.0,1.0,20.0,5.0,3.0,-0.9443975090747377
3.0,2.0,1.0,20.0,6.0,3.0,-0.8680168584582114
3.0,2.0,1.0,20.0,7.0,3.0,-0.8662028496032812
3.0,2.0,1.0,20.0,8.0,3.0,-0.8392984179036883
3.0,2.0,1.0,20.0,9.0,3.0,-0.723997330406262
3.0,2.0,1.0,20.0,0.0,4.0,-0.500340931805342
3.0,2.0,1.0,20.0,1.0,4.0,-0.8025051663756764
3.0,2.0,1.0,20.0,2.0,4.0,-0.8552742794617725
3.0,2.0,1.0,20.0,3.0,4.0,-0.8552742794517583
3.0,2.0,1.0,20.0,4.0,4.0,-0.8549436932731853
3.0,2.0,1.0,20.0,5.0,4.0,-0.5645033354100012
3.0,2.0,1.0,20.0,6.0,4.0,-0.5951143978789842
3.0,2.0,1.0,20.0,7.0,4.0,-0.67491852741206
3.0,2.0,1.0,20.0,8.0,4.0,-0.8116034143007745
3.0,2.0,1.0,20.0,9.0,4.0,-0.8788859200489877
3.0,2.0,1.0,20.0,0.0,5.0,-0.7481195491368577
3.0,2.0,1.0,20.0,1.0,5.0,-0.8702122543393449
3.0,2.0,1.0,20.0,2.0,5.0,-0.851008615498346
3.0,2.0,1.0,20.0,3.0,5.0,-0.8510086155072939
3.0,2.0,1.0,20.0,4.0,5.0,-0.8348568219593828
3.0,2.0,1.0,20.0,5.0,5.0,-0.8348568220141992
3.0,2.0,1.0,20.0,6.0,5.0,-0.748119549266055
3.0,2.0,1.0,20.0,7.0,5.0,-0.8348568220954049
3.0,2.0,1.0,20.0,8.0,5.0,-0.8702122543344945
3.0,2.0,1.0,20.0,9.0,5.0,-0.8348568220700309
3.0,2.0,1.0,20.0,0.0,6.0,-0.8012587767225996
3.0,2.0,1.0,20.0,1.0,6.0,-0.7229918325405372
3.0,2.0,1.0,20.0,2.0,6.0,-0.5650746309658866
3.0,2.0,1.0,20.0,3.0,6.0,-0.5650746307299984
3.0,2.0,1.0,20.0,4.0,6.0,-0.3585129448771992
3.0,2.0,1.0,20.0,5.0,6.0,-0.7472509490893539
3.0,2.0,1.0,20.0,6.0,6.0,-0.8012587767225705
3.0,2.0,1.0,20.0,7.0,6.0,-0.7472509490917272
3.0,2.0,1.0,20.0,8.0,6.0,-0.7233067848160959
3.0,2.0,1.0,20.0,9.0,6.0,-0.8012587767006735
3.0,2.0,1.0,20.0,0.0,7.0,-0.27467187178628644
3.0,2.0,1.0,20.0,1.0,7.0,-0.31526394209143144
3.0,2.0,1.0,20.0,2.0,7.0,-0.5220912949181614
3.0,2.0,1.0,20.0,3.0,7.0,-0.5220912948952205
3.0,2.0,1.0,20.0,4.0,7.0,-0.17867485271569797
3.0,2.0,1.0,20.0,5.0,7.0,-0.34190631560865903
3.0,2.0,1.0,20.0,6.0,7.0,-0.45655741122200055
3.0,2.0,1.0,20.0,7.0,7.0,-0.3419063155220397
3.0,2.0,1.0,20.0,8.0,7.0,-0.26515099081320553
3.0,2.0,1.0,20.0,9.0,7.0,-0.4072053746533195
3.0,2.0,1.0,20.0,0.0,8.0,-0.6359104192941746
3.0,2.0,1.0,20.0,1.0,8.0,-0.7041033966789174
3.0,2.0,1.0,20.0,2.0,8.0,-0.7509651308728078
3.0,2.0,1.0,20.0,3.0,8.0,-0.8370608987690448
3.0,2.0,1.0,20.0,4.0,8.0,-0.8538126149098935
3.0,2.0,1.0,20.0,5.0,8.0,-0.8652565889592766
3.0,2.0,1.0,20.0,6.0,8.0,-0.8921902974417664
3.0,2.0,1.0,20.0,7.0,8.0,-0.8652565889538442
3.0,2.0,1.0,20.0,8.0,8.0,-0.7041033969629232
3.0,2.0,1.0,20.0,9.0,8.0,-0.8538126149089398
3.0,2.0,1.0,20.0,0.0,9.0,-0.6563844651983662
3.0,2.0,1.0,20.0,1.0,9.0,-0.7540583846870267
3.0,2.0,1.0,20.0,2.0,9.0,-0.42541066342091527
3.0,2.0,1.0,20.0,3.0,9.0,-0.5287785805633086
3.0,2.0,1.0,20.0,4.0,9.0,-0.5626995694504191
3.0,2.0,1.0,20.0,5.0,9.0,-0.6563844652000267
3.0,2.0,1.0,20.0,6.0,9.0,-0.6563844652007059
3.0,2.0,1.0,20.0,7.0,9.0,-0.5129386239466179
3.0,2.0,1.0,20.0,8.0,9.0,-0.7611209696377917
3.0,2.0,1.0,20.0,9.0,9.0,-0.6563844651090814
3.0,3.0,1.0,20.0,0.0,0.0,-0.9311716284800808
3.0,3.0,1.0,20.0,1.0,0.0,-0.7693275319938999
3.0,3.0,1.0,20.0,2.0,0.0,-0.9518461695298286
3.0,3.0,1.0,20.0,3.0,0.0,-0.496598264345658
3.0,3.0,1.0,20.0,4.0,0.0,-0.5954155564911908
3.0,3.0,1.0,20.0,5.0,0.0,-0.5314810630892947
3.0,3.0,1.0,20.0,6.0,0.0,-0.6115604074581844
3.0,3.0,1.0,20.0,7.0,0.0,-0.7384037560813831
3.0,3.0,1.0,20.0,8.0,0.0,-0.5508559193979715
3.0,3.0,1.0,20.0,9.0,0.0,-0.6044525862367744
3.0,3.0,1.0,20.0,0.0,1.0,-0.27503256910154383
3.0,3.0,1.0,20.0,1.0,1.0,-0.5653203389723266
3.0,3.0,1.0,20.0,2.0,1.0,-0.39729301801118405
3.0,3.0,1.0,20.0,3.0,1.0,-0.8230947527579567
3.0,3.0,1.0,20.0,4.0,1.0,-0.8384568589456479
3.0,3.0,1.0,20.0,5.0,1.0,-0.9380299807298528
3.0,3.0,1.0,20.0,6.0,1.0,-0.7622446985529985
3.0,3.0,1.0,20.0,7.0,1.0,-0.7680266280962573
3.0,3.0,1.0,20.0,8.0,1.0,-0.8710442989298973
3.0,3.0,1.0,20.0,9.0,1.0,-0.5484067104329743
3.0,3.0,1.0,20.0,0.0,2.0,-0.512910179215352
3.0,3.0,1.0,20.0,1.0,2.0,-0.4207169962504341
3.0,3.0,1.0,20.0,2.0,2.0,-0.6377293069081039
3.0,3.0,1.0,20.0,3.0,2.0,-0.8078535183831109
3.0,3.0,1.0,20.0,4.0,2.0,-0.4734590881048492
3.0,3.0,1.0,20.0,5.0,2.0,-0.6282122664049737
3.0,3.0,1.0,20.0,6.0,2.0,-0.7611315392382466
3.0,3.0,1.0,20.0,7.0,2.0,-0.6845714139479502
3.0,3.0,1.0,20.0,8.0,2.0,-0.049123314609555276
3.0,3.0,1.0,20.0,9.0,2.0,-0.5615537952425863
3.0,3.0,1.0,20.0,0.0,3.0,-0.8748947298970997
3.0,3.0,1.0,20.0,1.0,3.0,-0.9302597351979986
3.0,3.0,1.0,20.0,2.0,3.0,-0.7787107320720799
3.0,3.0,1.0,20.0,3.0,3.0,-0.7145691340896674
3.0,3.0,1.0,20.0,4.0,3.0,-0.8490984306521205
3.0,3.0,1.0,20.0,5.0,3.0,-0.8523495686137014
3.0,3.0,1.0,20.0,6.0,3.0,-0.8748947298379487
3.0,3.0,1.0,20.0,7.0,3.0,-0.71325374484747
3.0,3.0,1.0,20.0,8.0,3.0,-0.9302597352017409
3.0,3.0,1.0,20.0,9.0,3.0,-0.5464778445527879
3.0,3.0,1.0,20.0,0.0,4.0,-0.9301635500407136
3.0,3.0,1.0,20.0,1.0,4.0,-0.8516668574527559
3.0,3.0,1.0,20.0,2.0,4.0,-0.8752994372444586
3.0,3.0,1.0,20.0,3.0,4.0,-0.5958157497773724
3.0,3.0,1.0,20.0,4.0,4.0,-0.9263828570572012
3.0,3.0,1.0,20.0,5.0,4.0,-0.6781213999575273
3.0,3.0,1.0,20.0,6.0,4.0,-0.7713156154710232
3.0,3.0,1.0,20.0,7.0,4.0,-0.7863952161202649
3.0,3.0,1.0,20.0,8.0,4.0,-0.8516668574406284
3.0,3.0,1.0,20.0,9.0,4.0,-0.49938221617701284
3.0,3.0,1.0,20.0,0.0,5.0,-0.8799604346912752
3.0,3.0,1.0,20.0,1.0,5.0,-0.8229756986631026
3.0,3.0,1.0,20.0,2.0,5.0,-0.8720034502665222
3.0,3.0,1.0,20.0,3.0,5.0,-0.8720034502656379
3.0,3.0,1.0,20.0,4.0,5.0,-0.879736455151892
3.0,3.0,1.0,20.0,5.0,5.0,-0.8797364551515499
3.0,3.0,1.0,20.0,6.0,5.0,-0.9237870946950518
3.0,3.0,1.0,20.0,7.0,5.0,-0.8910305759721348
3.0,3.0,1.0,20.0,8.0,5.0,-0.8229756986595796
3.0,3.0,1.0,20.0,9.0,5.0,-0.5910663753843194
3.0,3.0,1.0,20.0,0.0,6.0,-0.396076240898608
3.0,3.0,1.0,20.0,1.0,6.0,-0.7896530515045798
3.0,3.0,1.0,20.0,2.0,6.0,-0.5233253033283283
3.0,3.0,1.0,20.0,3.0,6.0,-0.4731885662470713
3.0,3.0,1.0,20.0,4.0,6.0,-0.5433718469274221
3.0,3.0,1.0,20.0,5.0,6.0,-0.5439815778799532
3.0,3.0,1.0,20.0,6.0,6.0,-0.7287470992490077
3.0,3.0,1.0,20.0,7.0,6.0,-0.5198601116149288
3.0,3.0,1.0,20.0,8.0,6.0,-0.5650384232345185
3.0,3.0,1.0,20.0,9.0,6.0,-0.7287470992156602
3.0,3.0,1.0,20.0,0.0,7.0,-0.6631014519638604
3.0,3.0,1.0,20.0,1.0,7.0,-0.7059502571448336
3.0,3.0,1.0,20.0,2.0,7.0,-0.8473669715416509
3.0,3.0,1.0,20.0,3.0,7.0,-0.8473669715418835
3.0,3.0,1.0,20.0,4.0,7.0,-0.7511391750149164
3.0,3.0,1.0,20.0,5.0,7.0,-0.46029497997636865
3.0,3.0,1.0,20.0,6.0,7.0,-0.547256675518543
3.0,3.0,1.0,20.0,7.0,7.0,-0.5649790892940588
3.0,3.0,1.0,20.0,8.0,7.0,-0.5142027516631307
3.0,3.0,1.0,20.0,9.0,7.0,-0.46029497988675466
3.0,3.0,1.0,20.0,0.0,8.0,-0.6093073222039889
3.0,3.0,1.0,20.0,1.0,8.0,-0.7608311989381431
3.0,3.0,1.0,20.0,2.0,8.0,-0.7133478333766692
3.0,3.0,1.0,20.0,3.0,8.0,-0.8509718718391825
3.0,3.0,1.0,20.0,4.0,8.0,-0.8603532667900023
3.0,3.0,1.0,20.0,5.0,8.0,-0.7405576361666699
3.0,3.0,1.0,20.0,6.0,8.0,-0.8513841386369096
3.0,3.0,1.0,20.0,7.0,8.0,-0.7539670089556435
3.0,3.0,1.0,20.0,8.0,8.0,-0.6768755021371325
3.0,3.0,1.0,20.0,9.0,8.0,-0.8696555887522859
3.0,3.0,1.0,20.0,0.0,9.0,-0.6825346795214422
3.0,3.0,1.0,20.0,1.0,9.0,-0.5805976675741604
3.0,3.0,1.0,20.0,2.0,9.0,-0.9562337282178287
3.0,3.0,1.0,20.0,3.0,9.0,-0.541915281660414
3.0,3.0,1.0,20.0,4.0,9.0,-0.5925826436135699
3.0,3.0,1.0,20.0,5.0,9.0,-0.9562337282151728
3.0,3.0,1.0,20.0,6.0,9.0,-0.6825346795209865
3.0,3.0,1.0,20.0,7.0,9.0,-0.8155507923218064
3.0,3.0,1.0,20.0,8.0,9.0,-0.6689853509355246
3.0,3.0,1.0,20.0,9.0,9.0,-0.9552570311214869
3.0,4.0,1.0,20.0,0.0,0.0,-0.9676998637888498
3.0,4.0,1.0,20.0,1.0,0.0,-0.9421103615855774
3.0,4.0,1.0,20.0,2.0,0.0,-0.5326047731713404
3.0,4.0,1.0,20.0,3.0,0.0,-0.7810976050997437
3.0,4.0,1.0,20.0,4.0,0.0,-0.9543765773113717
3.0,4.0,1.0,20.0,5.0,0.0,-0.7901252437866338
3.0,4.0,1.0,20.0,6.0,0.0,-0.7934620863514046
3.0,4.0,1.0,20.0,7.0,0.0,-0.5696881448305642
3.0,4.0,1.0,20.0,8.0,0.0,-0.5965381626466415
3.0,4.0,1.0,20.0,9.0,0.0,-0.8186953290543553
3.0,4.0,1.0,20.0,0.0,1.0,-0.5884935636843837
3.0,4.0,1.0,20.0,1.0,1.0,-0.8824565278900437
3.0,4.0,1.0,20.0,2.0,1.0,-0.8583777455852141
3.0,4.0,1.0,20.0,3.0,1.0,-0.8583777455913572
3.0,4.0,1.0,20.0,4.0,1.0,-0.7522768494441109
