num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
6.0,2.0,1.0,20.0,2.0,7.0,-0.8530071632183552
6.0,2.0,1.0,20.0,3.0,7.0,-0.8264545773459557
6.0,2.0,1.0,20.0,4.0,7.0,-0.8530071631163256
6.0,2.0,1.0,20.0,5.0,7.0,-0.82645457750476
6.0,2.0,1.0,20.0,6.0,7.0,-0.9868667945764242
6.0,2.0,1.0,20.0,7.0,7.0,-0.9868667934215204
6.0,2.0,1.0,20.0,8.0,7.0,-0.986866794741465
6.0,2.0,1.0,20.0,9.0,7.0,-0.9868667946119789
6.0,2.0,1.0,20.0,0.0,8.0,-0.8011688751855698
6.0,2.0,1.0,20.0,1.0,8.0,-0.7762626317797147
6.0,2.0,1.0,20.0,2.0,8.0,-0.9917746710344989
6.0,2.0,1.0,20.0,3.0,8.0,-0.9949497475144843
6.0,2.0,1.0,20.0,4.0,8.0,-0.888715294319674
6.0,2.0,1.0,20.0,5.0,8.0,-0.891283517664083
6.0,2.0,1.0,20.0,6.0,8.0,-0.999999998698041
6.0,2.0,1.0,20.0,7.0,8.0,-0.9917746710133483
6.0,2.0,1.0,20.0,8.0,8.0,-0.999999999245033
6.0,2.0,1.0,20.0,9.0,8.0,-0.9999999999976368
6.0,2.0,1.0,20.0,0.0,9.0,-0.9431981497851617
6.0,2.0,1.0,20.0,1.0,9.0,-0.6166402220142224
6.0,2.0,1.0,20.0,2.0,9.0,-0.6578935750498451
6.0,2.0,1.0,20.0,3.0,9.0,-0.9431981498210137
6.0,2.0,1.0,20.0,4.0,9.0,-0.6915109370699181
6.0,2.0,1.0,20.0,5.0,9.0,-0.720622974717201
6.0,2.0,1.0,20.0,6.0,9.0,-0.7114759071032154
6.0,2.0,1.0,20.0,7.0,9.0,-0.6316469304645267
6.0,2.0,1.0,20.0,8.0,9.0,-0.6401162648084592
6.0,2.0,1.0,20.0,9.0,9.0,-0.7587027188799899
6.0,3.0,1.0,20.0,0.0,0.0,-0.6013706617726832
6.0,3.0,1.0,20.0,1.0,0.0,-0.8285990645977208
6.0,3.0,1.0,20.0,2.0,0.0,-0.8828231011768469
6.0,3.0,1.0,20.0,3.0,0.0,-0.7441771539000596
6.0,3.0,1.0,20.0,4.0,0.0,-0.9221633437077293
6.0,3.0,1.0,20.0,5.0,0.0,-0.9857519179273805
6.0,3.0,1.0,20.0,6.0,0.0,-0.9075267924445726
6.0,3.0,1.0,20.0,7.0,0.0,-0.8443062492136553
6.0,3.0,1.0,20.0,8.0,0.0,-0.7361601540683911
6.0,3.0,1.0,20.0,9.0,0.0,-0.5402580181066589
6.0,3.0,1.0,20.0,0.0,1.0,-0.9999999999942697
6.0,3.0,1.0,20.0,1.0,1.0,-0.9999999999884372
6.0,3.0,1.0,20.0,2.0,1.0,-0.9999999998986977
6.0,3.0,1.0,20.0,3.0,1.0,-0.9363689927882249
6.0,3.0,1.0,20.0,4.0,1.0,-0.9999999999873179
6.0,3.0,1.0,20.0,5.0,1.0,-0.9999999998381011
6.0,3.0,1.0,20.0,6.0,1.0,-0.9999999999970506
6.0,3.0,1.0,20.0,7.0,1.0,-0.9999999999987477
6.0,3.0,1.0,20.0,8.0,1.0,-0.9999999999886326
6.0,3.0,1.0,20.0,9.0,1.0,-0.9999999992910724
6.0,3.0,1.0,20.0,0.0,2.0,-0.9999999999733242
6.0,3.0,1.0,20.0,1.0,2.0,-0.9983996105595102
6.0,3.0,1.0,20.0,2.0,2.0,-0.9999999999989175
6.0,3.0,1.0,20.0,3.0,2.0,-0.9999999999790594
6.0,3.0,1.0,20.0,4.0,2.0,-0.9999999999883913
6.0,3.0,1.0,20.0,5.0,2.0,-0.9996768732168321
6.0,3.0,1.0,20.0,6.0,2.0,-0.9999999999781226
6.0,3.0,1.0,20.0,7.0,2.0,-0.9983734913659181
6.0,3.0,1.0,20.0,8.0,2.0,-0.9999999999671358
6.0,3.0,1.0,20.0,9.0,2.0,-0.9618090199631543
6.0,3.0,1.0,20.0,0.0,3.0,-0.9151940415867832
6.0,3.0,1.0,20.0,1.0,3.0,-0.9999999999627247
6.0,3.0,1.0,20.0,2.0,3.0,-0.9999999993707016
6.0,3.0,1.0,20.0,3.0,3.0,-0.9913751406403867
6.0,3.0,1.0,20.0,4.0,3.0,-0.9987318098034327
6.0,3.0,1.0,20.0,5.0,3.0,-0.9999999999994909
6.0,3.0,1.0,20.0,6.0,3.0,-0.9999999999904607
6.0,3.0,1.0,20.0,7.0,3.0,-0.999999999999837
6.0,3.0,1.0,20.0,8.0,3.0,-0.9838392084159729
6.0,3.0,1.0,20.0,9.0,3.0,-0.9963831207873106
6.0,3.0,1.0,20.0,0.0,4.0,-0.982868605137621
6.0,3.0,1.0,20.0,1.0,4.0,-0.9886803070902921
6.0,3.0,1.0,20.0,2.0,4.0,-0.988680307117276
6.0,3.0,1.0,20.0,3.0,4.0,-0.9366681266979705
6.0,3.0,1.0,20.0,4.0,4.0,-0.9822378984501947
6.0,3.0,1.0,20.0,5.0,4.0,-0.9898613768757524
6.0,3.0,1.0,20.0,6.0,4.0,-0.6370001107562583
6.0,3.0,1.0,20.0,7.0,4.0,-0.995587017201457
6.0,3.0,1.0,20.0,8.0,4.0,-0.8902610648311384
6.0,3.0,1.0,20.0,9.0,4.0,-0.8773351265287235
6.0,3.0,1.0,20.0,0.0,5.0,-0.9999999999840332
6.0,3.0,1.0,20.0,1.0,5.0,-0.9887669260788923
6.0,3.0,1.0,20.0,2.0,5.0,-0.9999999999888056
6.0,3.0,1.0,20.0,3.0,5.0,-0.9999999989497634
6.0,3.0,1.0,20.0,4.0,5.0,-0.9858052982145749
6.0,3.0,1.0,20.0,5.0,5.0,-0.9903547136192876
6.0,3.0,1.0,20.0,6.0,5.0,-0.9999999999905365
6.0,3.0,1.0,20.0,7.0,5.0,-0.850339823173239
6.0,3.0,1.0,20.0,8.0,5.0,-0.9984860422419649
6.0,3.0,1.0,20.0,9.0,5.0,-0.9999999999852729
6.0,3.0,1.0,20.0,0.0,6.0,-0.6146485538364287
6.0,3.0,1.0,20.0,1.0,6.0,-0.7513958705805326
6.0,3.0,1.0,20.0,2.0,6.0,-0.9841089864512405
6.0,3.0,1.0,20.0,3.0,6.0,-0.9875617698306861
6.0,3.0,1.0,20.0,4.0,6.0,-0.8381822284767225
6.0,3.0,1.0,20.0,5.0,6.0,-0.9028919801315387
6.0,3.0,1.0,20.0,6.0,6.0,-0.8465496333037277
6.0,3.0,1.0,20.0,7.0,6.0,-0.8943176831907023
6.0,3.0,1.0,20.0,8.0,6.0,-0.5948710719067682
6.0,3.0,1.0,20.0,9.0,6.0,-0.855441291252934
6.0,3.0,1.0,20.0,0.0,7.0,-0.9606129007076385
6.0,3.0,1.0,20.0,1.0,7.0,-0.9559323467639731
6.0,3.0,1.0,20.0,2.0,7.0,-0.8913985030063911
6.0,3.0,1.0,20.0,3.0,7.0,-0.8582065665480318
6.0,3.0,1.0,20.0,4.0,7.0,-0.9062345714739867
6.0,3.0,1.0,20.0,5.0,7.0,-0.8602842544582192
6.0,3.0,1.0,20.0,6.0,7.0,-0.9999999999954525
6.0,3.0,1.0,20.0,7.0,7.0,-0.9999999989370427
6.0,3.0,1.0,20.0,8.0,7.0,-0.998154912281264
6.0,3.0,1.0,20.0,9.0,7.0,-0.9999999999274378
6.0,3.0,1.0,20.0,0.0,8.0,-0.9999999999779552
6.0,3.0,1.0,20.0,1.0,8.0,-0.9186747461006582
6.0,3.0,1.0,20.0,2.0,8.0,-0.9999999999909288
6.0,3.0,1.0,20.0,3.0,8.0,-0.9999999999836144
6.0,3.0,1.0,20.0,4.0,8.0,-0.9999999999449491
6.0,3.0,1.0,20.0,5.0,8.0,-0.9526905016481733
6.0,3.0,1.0,20.0,6.0,8.0,-0.9999999999771392
6.0,3.0,1.0,20.0,7.0,8.0,-0.9999999997368041
6.0,3.0,1.0,20.0,8.0,8.0,-0.9999999999996441
6.0,3.0,1.0,20.0,9.0,8.0,-0.9999999999433011
6.0,3.0,1.0,20.0,0.0,9.0,-0.9584555179680472
6.0,3.0,1.0,20.0,1.0,9.0,-0.9102722022701145
6.0,3.0,1.0,20.0,2.0,9.0,-0.9184891312231993
6.0,3.0,1.0,20.0,3.0,9.0,-0.977517194906597
6.0,3.0,1.0,20.0,4.0,9.0,-0.9875211755900588
6.0,3.0,1.0,20.0,5.0,9.0,-0.9999999999548188
6.0,3.0,1.0,20.0,6.0,9.0,-0.9622127963584306
6.0,3.0,1.0,20.0,7.0,9.0,-0.7994295317287761
6.0,3.0,1.0,20.0,8.0,9.0,-0.9102722026868261
6.0,3.0,1.0,20.0,9.0,9.0,-0.999999999839716
6.0,4.0,1.0,20.0,0.0,0.0,-0.673543068682963
6.0,4.0,1.0,20.0,1.0,0.0,-0.8792553633458758
6.0,4.0,1.0,20.0,2.0,0.0,-0.9684040761309795
6.0,4.0,1.0,20.0,3.0,0.0,-0.9929087159278716
6.0,4.0,1.0,20.0,4.0,0.0,-0.9999999999491385
6.0,4.0,1.0,20.0,5.0,0.0,-0.9999999999856417
6.0,4.0,1.0,20.0,6.0,0.0,-0.9979293674352013
6.0,4.0,1.0,20.0,7.0,0.0,-0.9944620361300437
6.0,4.0,1.0,20.0,8.0,0.0,-0.8789990758112328
6.0,4.0,1.0,20.0,9.0,0.0,-0.9999999999122133
6.0,4.0,1.0,20.0,0.0,1.0,-0.9999999999509723
6.0,4.0,1.0,20.0,1.0,1.0,-0.9999999997421523
6.0,4.0,1.0,20.0,2.0,1.0,-0.9999999999591043
6.0,4.0,1.0,20.0,3.0,1.0,-0.9999999999682845
6.0,4.0,1.0,20.0,4.0,1.0,-0.999999999752565
6.0,4.0,1.0,20.0,5.0,1.0,-0.9999999999985061
6.0,4.0,1.0,20.0,6.0,1.0,-0.9999999999757405
6.0,4.0,1.0,20.0,7.0,1.0,-0.9999999999485951
6.0,4.0,1.0,20.0,8.0,1.0,-0.9999999999959985
6.0,4.0,1.0,20.0,9.0,1.0,-0.9999999999983009
6.0,4.0,1.0,20.0,0.0,2.0,-0.9999999999958693
6.0,4.0,1.0,20.0,1.0,2.0,-0.9985413988880553
6.0,4.0,1.0,20.0,2.0,2.0,-0.999999999888435
6.0,4.0,1.0,20.0,3.0,2.0,-0.9999999999976952
6.0,4.0,1.0,20.0,4.0,2.0,-0.9932715268733211
6.0,4.0,1.0,20.0,5.0,2.0,-0.9999999999782592
6.0,4.0,1.0,20.0,6.0,2.0,-0.9999999999952014
6.0,4.0,1.0,20.0,7.0,2.0,-0.9999999999949105
6.0,4.0,1.0,20.0,8.0,2.0,-0.9999999999988936
6.0,4.0,1.0,20.0,9.0,2.0,-0.9999999999618543
6.0,4.0,1.0,20.0,0.0,3.0,-0.8010810557095531
6.0,4.0,1.0,20.0,1.0,3.0,-0.9999999997097686
6.0,4.0,1.0,20.0,2.0,3.0,-0.9999999999499698
6.0,4.0,1.0,20.0,3.0,3.0,-0.9999999999789728
6.0,4.0,1.0,20.0,4.0,3.0,-0.9999999999926044
6.0,4.0,1.0,20.0,5.0,3.0,-0.9999999999592333
6.0,4.0,1.0,20.0,6.0,3.0,-0.9999999999922011
6.0,4.0,1.0,20.0,7.0,3.0,-0.9999999999467049
6.0,4.0,1.0,20.0,8.0,3.0,-0.9999999999038434
6.0,4.0,1.0,20.0,9.0,3.0,-0.999999999919436
6.0,4.0,1.0,20.0,0.0,4.0,-0.9999999999899742
6.0,4.0,1.0,20.0,1.0,4.0,-0.9999999999980524
6.0,4.0,1.0,20.0,2.0,4.0,-0.9999999997907736
6.0,4.0,1.0,20.0,3.0,4.0,-0.9999999999995222
6.0,4.0,1.0,20.0,4.0,4.0,-0.9581939655217622
6.0,4.0,1.0,20.0,5.0,4.0,-0.9999999996684126
6.0,4.0,1.0,20.0,6.0,4.0,-0.9854744458735087
6.0,4.0,1.0,20.0,7.0,4.0,-0.9999999999875546
6.0,4.0,1.0,20.0,8.0,4.0,-0.991165807713726
6.0,4.0,1.0,20.0,9.0,4.0,-0.9973896934799547
6.0,4.0,1.0,20.0,0.0,5.0,-0.9999999999715012
6.0,4.0,1.0,20.0,1.0,5.0,-0.9999999999148796
6.0,4.0,1.0,20.0,2.0,5.0,-0.9999999999834768
6.0,4.0,1.0,20.0,3.0,5.0,-0.9999999998994187
6.0,4.0,1.0,20.0,4.0,5.0,-0.9999999999157323
6.0,4.0,1.0,20.0,5.0,5.0,-0.9999999998495415
6.0,4.0,1.0,20.0,6.0,5.0,-0.9999999998879836
6.0,4.0,1.0,20.0,7.0,5.0,-0.9988759709573837
6.0,4.0,1.0,20.0,8.0,5.0,-0.9999999998344018
6.0,4.0,1.0,20.0,9.0,5.0,-0.9999999999995863
6.0,4.0,1.0,20.0,0.0,6.0,-0.8937649136185273
6.0,4.0,1.0,20.0,1.0,6.0,-0.8045587716442744
6.0,4.0,1.0,20.0,2.0,6.0,-0.95580237406108
6.0,4.0,1.0,20.0,3.0,6.0,-0.9999999999638365
6.0,4.0,1.0,20.0,4.0,6.0,-0.9972750324036688
6.0,4.0,1.0,20.0,5.0,6.0,-0.999999999968253
6.0,4.0,1.0,20.0,6.0,6.0,-0.9999870871645595
6.0,4.0,1.0,20.0,7.0,6.0,-0.9996746552055275
6.0,4.0,1.0,20.0,8.0,6.0,-0.8331051535441476
6.0,4.0,1.0,20.0,9.0,6.0,-0.9999289652232367
6.0,4.0,1.0,20.0,0.0,7.0,-0.9984074905581541
6.0,4.0,1.0,20.0,1.0,7.0,-0.8950213335289755
6.0,4.0,1.0,20.0,2.0,7.0,-0.999415855592754
6.0,4.0,1.0,20.0,3.0,7.0,-0.9858877988272537
6.0,4.0,1.0,20.0,4.0,7.0,-0.9051833603986512
6.0,4.0,1.0,20.0,5.0,7.0,-0.9193888058628036
6.0,4.0,1.0,20.0,6.0,7.0,-0.9999999999972067
6.0,4.0,1.0,20.0,7.0,7.0,-0.9999999998376112
6.0,4.0,1.0,20.0,8.0,7.0,-0.9999999995167714
6.0,4.0,1.0,20.0,9.0,7.0,-0.9999705739095914
6.0,4.0,1.0,20.0,0.0,8.0,-0.9910865150159894
6.0,4.0,1.0,20.0,1.0,8.0,-0.9999999998619762
6.0,4.0,1.0,20.0,2.0,8.0,-0.9999999998973739
6.0,4.0,1.0,20.0,3.0,8.0,-0.9999999999000888
6.0,4.0,1.0,20.0,4.0,8.0,-0.9936160685696884
6.0,4.0,1.0,20.0,5.0,8.0,-0.9999999998880083
6.0,4.0,1.0,20.0,6.0,8.0,-0.9999999999519289
6.0,4.0,1.0,20.0,7.0,8.0,-0.9999999999995826
6.0,4.0,1.0,20.0,8.0,8.0,-0.9999999999734555
6.0,4.0,1.0,20.0,9.0,8.0,-0.9999999999949423
6.0,4.0,1.0,20.0,0.0,9.0,-0.7324944383891789
6.0,4.0,1.0,20.0,1.0,9.0,-0.9852022015054784
6.0,4.0,1.0,20.0,2.0,9.0,-0.7650946204761523
6.0,4.0,1.0,20.0,3.0,9.0,-0.9999999998560054
6.0,4.0,1.0,20.0,4.0,9.0,-0.9999999998854212
6.0,4.0,1.0,20.0,5.0,9.0,-0.9999999999695597
6.0,4.0,1.0,20.0,6.0,9.0,-0.9907509910830522
6.0,4.0,1.0,20.0,7.0,9.0,-0.9750367705440823
6.0,4.0,1.0,20.0,8.0,9.0,-0.6619296164523354
6.0,4.0,1.0,20.0,9.0,9.0,-0.9398794433257361
6.0,5.0,1.0,20.0,0.0,0.0,-0.9137818841487106
6.0,5.0,1.0,20.0,1.0,0.0,-0.964665411736304
6.0,5.0,1.0,20.0,2.0,0.0,-0.8946848595045671
6.0,5.0,1.0,20.0,3.0,0.0,-0.9999999999875635
6.0,5.0,1.0,20.0,4.0,0.0,-0.9999999999416949
6.0,5.0,1.0,20.0,5.0,0.0,-0.9999999999839235
6.0,5.0,1.0,20.0,6.0,0.0,-0.982077891158458
6.0,5.0,1.0,20.0,7.0,0.0,-0.9999999999996554
6.0,5.0,1.0,20.0,8.0,0.0,-0.9999999999840423
6.0,5.0,1.0,20.0,9.0,0.0,-0.9999999999839717
6.0,5.0,1.0,20.0,0.0,1.0,-0.999999999947903
6.0,5.0,1.0,20.0,1.0,1.0,-0.9999999999925533
6.0,5.0,1.0,20.0,2.0,1.0,-0.9999999999310283
6.0,5.0,1.0,20.0,3.0,1.0,-0.9971964552584215
6.0,5.0,1.0,20.0,4.0,1.0,-0.9282689829208896
6.0,5.0,1.0,20.0,5.0,1.0,-0.9986431932733985
6.0,5.0,1.0,20.0,6.0,1.0,-0.9999999999748803
6.0,5.0,1.0,20.0,7.0,1.0,-0.9999999999958062
6.0,5.0,1.0,20.0,8.0,1.0,-0.9999999999998777
6.0,5.0,1.0,20.0,9.0,1.0,-0.9999999999980977
6.0,5.0,1.0,20.0,0.0,2.0,-0.9999999999949851
6.0,5.0,1.0,20.0,1.0,2.0,-0.9999999999986293
6.0,5.0,1.0,20.0,2.0,2.0,-0.9999999999542137
6.0,5.0,1.0,20.0,3.0,2.0,-0.9999999999514633
6.0,5.0,1.0,20.0,4.0,2.0,-0.992667925290668
6.0,5.0,1.0,20.0,5.0,2.0,-0.9999999999854314
6.0,5.0,1.0,20.0,6.0,2.0,-0.9999999999941218
6.0,5.0,1.0,20.0,7.0,2.0,-0.9999999999125282
6.0,5.0,1.0,20.0,8.0,2.0,-0.9999999999721352
6.0,5.0,1.0,20.0,9.0,2.0,-0.9999999999120501
6.0,5.0,1.0,20.0,0.0,3.0,-0.9999999999996494
6.0,5.0,1.0,20.0,1.0,3.0,-0.999999999928918
6.0,5.0,1.0,20.0,2.0,3.0,-0.9999999998899121
6.0,5.0,1.0,20.0,3.0,3.0,-0.9999999999997107
6.0,5.0,1.0,20.0,4.0,3.0,-0.9993941690657953
6.0,5.0,1.0,20.0,5.0,3.0,-0.9999999997635225
6.0,5.0,1.0,20.0,6.0,3.0,-0.9999999999959939
6.0,5.0,1.0,20.0,7.0,3.0,-0.999999999902017
6.0,5.0,1.0,20.0,8.0,3.0,-0.9999999999671512
6.0,5.0,1.0,20.0,9.0,3.0,-0.999999999998606
6.0,5.0,1.0,20.0,0.0,4.0,-0.9717153910959139
6.0,5.0,1.0,20.0,1.0,4.0,-0.9151113426190282
6.0,5.0,1.0,20.0,2.0,4.0,-0.8572486471457041
6.0,5.0,1.0,20.0,3.0,4.0,-0.9999999999822891
6.0,5.0,1.0,20.0,4.0,4.0,-0.9999999999998237
6.0,5.0,1.0,20.0,5.0,4.0,-0.9999999999154869
6.0,5.0,1.0,20.0,6.0,4.0,-0.9999999999122517
6.0,5.0,1.0,20.0,7.0,4.0,-0.9999999999297875
6.0,5.0,1.0,20.0,8.0,4.0,-0.9999999998831772
6.0,5.0,1.0,20.0,9.0,4.0,-0.9999999999997871
6.0,5.0,1.0,20.0,0.0,5.0,-0.9999999999998572
6.0,5.0,1.0,20.0,1.0,5.0,-0.999999999984005
6.0,5.0,1.0,20.0,2.0,5.0,-0.9999999999968998
6.0,5.0,1.0,20.0,3.0,5.0,-0.9999999994472941
6.0,5.0,1.0,20.0,4.0,5.0,-0.9999999999994686
6.0,5.0,1.0,20.0,5.0,5.0,-0.9873649216741482
6.0,5.0,1.0,20.0,6.0,5.0,-0.999999999966068
6.0,5.0,1.0,20.0,7.0,5.0,-0.9999999999996212
6.0,5.0,1.0,20.0,8.0,5.0,-0.9999999999988698
6.0,5.0,1.0,20.0,9.0,5.0,-0.9999999999644864
6.0,5.0,1.0,20.0,0.0,6.0,-0.9999999999922364
6.0,5.0,1.0,20.0,1.0,6.0,-0.9427771516275532
6.0,5.0,1.0,20.0,2.0,6.0,-0.999999999957504
6.0,5.0,1.0,20.0,3.0,6.0,-0.999999999998139
6.0,5.0,1.0,20.0,4.0,6.0,-0.9999999999989475
6.0,5.0,1.0,20.0,5.0,6.0,-0.9999999999701981
6.0,5.0,1.0,20.0,6.0,6.0,-0.9999999999997746
6.0,5.0,1.0,20.0,7.0,6.0,-0.9999999999996438
6.0,5.0,1.0,20.0,8.0,6.0,-0.5210291877770692
6.0,5.0,1.0,20.0,9.0,6.0,-0.9997394747696347
6.0,5.0,1.0,20.0,0.0,7.0,-0.9999999999526687
6.0,5.0,1.0,20.0,1.0,7.0,-0.9999999999385039
6.0,5.0,1.0,20.0,2.0,7.0,-0.9999999999797331
6.0,5.0,1.0,20.0,3.0,7.0,-0.9999999999927074
6.0,5.0,1.0,20.0,4.0,7.0,-0.9996015698280424
6.0,5.0,1.0,20.0,5.0,7.0,-0.9641298710923588
6.0,5.0,1.0,20.0,6.0,7.0,-0.9999999999847513
6.0,5.0,1.0,20.0,7.0,7.0,-0.9999999998893254
6.0,5.0,1.0,20.0,8.0,7.0,-0.999999999885512
6.0,5.0,1.0,20.0,9.0,7.0,-0.9999999999920284
6.0,5.0,1.0,20.0,0.0,8.0,-0.9999999999205853
6.0,5.0,1.0,20.0,1.0,8.0,-0.999999999999948
6.0,5.0,1.0,20.0,2.0,8.0,-0.999999999996777
6.0,5.0,1.0,20.0,3.0,8.0,-0.9999999999946396
6.0,5.0,1.0,20.0,4.0,8.0,-0.999999999998983
6.0,5.0,1.0,20.0,5.0,8.0,-0.9999999999998352
6.0,5.0,1.0,20.0,6.0,8.0,-0.9999999999862434
6.0,5.0,1.0,20.0,7.0,8.0,-0.9999999998514348
6.0,5.0,1.0,20.0,8.0,8.0,-0.9999999999405706
6.0,5.0,1.0,20.0,9.0,8.0,-0.9999999999975835
6.0,5.0,1.0,20.0,0.0,9.0,-0.9586807853258071
6.0,5.0,1.0,20.0,1.0,9.0,-0.9999999998073821
6.0,5.0,1.0,20.0,2.0,9.0,-0.9864527308991188
6.0,5.0,1.0,20.0,3.0,9.0,-0.9999999999873388
6.0,5.0,1.0,20.0,4.0,9.0,-0.9999999999999869
6.0,5.0,1.0,20.0,5.0,9.0,-0.9999999999999141
6.0,5.0,1.0,20.0,6.0,9.0,-0.9999999956430767
6.0,5.0,1.0,20.0,7.0,9.0,-0.9999999999927109
6.0,5.0,1.0,20.0,8.0,9.0,-0.9010452640062404
6.0,5.0,1.0,20.0,9.0,9.0,-0.9999999999549858
6.0,6.0,1.0,20.0,0.0,0.0,-0.9999999999989164
6.0,6.0,1.0,20.0,1.0,0.0,-0.9999999999974754
6.0,6.0,1.0,20.0,2.0,0.0,-0.9999999999854774
6.0,6.0,1.0,20.0,3.0,0.0,-0.9999999999369154
6.0,6.0,1.0,20.0,4.0,0.0,-0.9999999999732745
6.0,6.0,1.0,20.0,5.0,0.0,-0.9999999999915954
6.0,6.0,1.0,20.0,6.0,0.0,-0.999999999995032
6.0,6.0,1.0,20.0,7.0,0.0,-0.9999999999461411
6.0,6.0,1.0,20.0,8.0,0.0,-0.9999999999631224
6.0,6.0,1.0,20.0,9.0,0.0,-0.9999999999979334
6.0,6.0,1.0,20.0,0.0,1.0,-0.9999999999920646
6.0,6.0,1.0,20.0,1.0,1.0,-0.9999999999994769
6.0,6.0,1.0,20.0,2.0,1.0,-0.9999999999907858
6.0,6.0,1.0,20.0,3.0,1.0,-0.9999999999992399
6.0,6.0,1.0,20.0,4.0,1.0,-0.7535999526648269
6.0,6.0,1.0,20.0,5.0,1.0,-0.9999999999910449
6.0,6.0,1.0,20.0,6.0,1.0,-0.9999999999991205
6.0,6.0,1.0,20.0,7.0,1.0,-0.9999999999674836
6.0,6.0,1.0,20.0,8.0,1.0,-0.9999999999382791
6.0,6.0,1.0,20.0,9.0,1.0,-0.9999999999359093
6.0,6.0,1.0,20.0,0.0,2.0,-0.9999999999903604
6.0,6.0,1.0,20.0,1.0,2.0,-0.9999999999945968
6.0,6.0,1.0,20.0,2.0,2.0,-0.9999999999358604
6.0,6.0,1.0,20.0,3.0,2.0,-0.9999999999766369
6.0,6.0,1.0,20.0,4.0,2.0,-0.9984352832196548
6.0,6.0,1.0,20.0,5.0,2.0,-0.9999999999835878
6.0,6.0,1.0,20.0,6.0,2.0,-0.9999999999964089
6.0,6.0,1.0,20.0,7.0,2.0,-0.999999999964003
6.0,6.0,1.0,20.0,8.0,2.0,-0.9999999999717517
6.0,6.0,1.0,20.0,9.0,2.0,-0.9999999999693785
6.0,6.0,1.0,20.0,0.0,3.0,-0.9999999999901132
6.0,6.0,1.0,20.0,1.0,3.0,-0.9654941705066792
6.0,6.0,1.0,20.0,2.0,3.0,-0.9924394030205234
6.0,6.0,1.0,20.0,3.0,3.0,-0.9999999999992091
6.0,6.0,1.0,20.0,4.0,3.0,-0.999999999964569
6.0,6.0,1.0,20.0,5.0,3.0,-0.9999999999996858
6.0,6.0,1.0,20.0,6.0,3.0,-0.9999999998719047
6.0,6.0,1.0,20.0,7.0,3.0,-0.9999999999925564
6.0,6.0,1.0,20.0,8.0,3.0,-0.9999999999927383
6.0,6.0,1.0,20.0,9.0,3.0,-0.9999999997798055
6.0,6.0,1.0,20.0,0.0,4.0,-0.9999999999368214
6.0,6.0,1.0,20.0,1.0,4.0,-0.9999999999321465
6.0,6.0,1.0,20.0,2.0,4.0,-0.9999999999959712
6.0,6.0,1.0,20.0,3.0,4.0,-0.9563333504828008
6.0,6.0,1.0,20.0,4.0,4.0,-0.999999999998096
6.0,6.0,1.0,20.0,5.0,4.0,-0.9999999999735054
6.0,6.0,1.0,20.0,6.0,4.0,-0.9999999999693272
6.0,6.0,1.0,20.0,7.0,4.0,-0.9999999994293882
6.0,6.0,1.0,20.0,8.0,4.0,-0.9999999999706517
6.0,6.0,1.0,20.0,9.0,4.0,-0.9999999999519007
6.0,6.0,1.0,20.0,0.0,5.0,-0.9999999999975766
6.0,6.0,1.0,20.0,1.0,5.0,-0.9999999999669134
6.0,6.0,1.0,20.0,2.0,5.0,-0.9999999999720937
6.0,6.0,1.0,20.0,3.0,5.0,-0.9999999999977094
6.0,6.0,1.0,20.0,4.0,5.0,-0.9999999999848814
6.0,6.0,1.0,20.0,5.0,5.0,-0.9999999999964426
6.0,6.0,1.0,20.0,6.0,5.0,-0.9999999999983111
6.0,6.0,1.0,20.0,7.0,5.0,-0.9999999999986522
6.0,6.0,1.0,20.0,8.0,5.0,-0.9999999999997868
6.0,6.0,1.0,20.0,9.0,5.0,-0.9999999999973459
6.0,6.0,1.0,20.0,0.0,6.0,-0.9999999999995464
6.0,6.0,1.0,20.0,1.0,6.0,-0.9999999999999487
6.0,6.0,1.0,20.0,2.0,6.0,-0.9999999999880451
6.0,6.0,1.0,20.0,3.0,6.0,-0.999999999998014
6.0,6.0,1.0,20.0,4.0,6.0,-0.9999999999068085
6.0,6.0,1.0,20.0,5.0,6.0,-0.9999999999990308
6.0,6.0,1.0,20.0,6.0,6.0,-0.9783333802513691
6.0,6.0,1.0,20.0,7.0,6.0,-0.9999999999997315
6.0,6.0,1.0,20.0,8.0,6.0,-0.9999999999988065
6.0,6.0,1.0,20.0,9.0,6.0,-0.9999999999999818
6.0,6.0,1.0,20.0,0.0,7.0,-0.9943444037174243
6.0,6.0,1.0,20.0,1.0,7.0,-0.9999999999923832
6.0,6.0,1.0,20.0,2.0,7.0,-0.9999999999998868
6.0,6.0,1.0,20.0,3.0,7.0,-0.9999999999927938
6.0,6.0,1.0,20.0,4.0,7.0,-0.9999999999993423
6.0,6.0,1.0,20.0,5.0,7.0,-0.9999999999988329
6.0,6.0,1.0,20.0,6.0,7.0,-0.9999999999731377
6.0,6.0,1.0,20.0,7.0,7.0,-0.9999999999944942
6.0,6.0,1.0,20.0,8.0,7.0,-0.9999999999393203
6.0,6.0,1.0,20.0,9.0,7.0,-0.9999999999998801
6.0,6.0,1.0,20.0,0.0,8.0,-0.9999999999397831
6.0,6.0,1.0,20.0,1.0,8.0,-0.9999999999925364
6.0,6.0,1.0,20.0,2.0,8.0,-0.9999999999978708
