num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
10.0,4.0,1.0,8.0,5.0,1.0,-0.9999999997176283
10.0,4.0,1.0,8.0,6.0,1.0,-0.999999999992708
10.0,4.0,1.0,8.0,7.0,1.0,-0.9999999999881235
10.0,4.0,1.0,8.0,8.0,1.0,-0.9999999998824238
10.0,4.0,1.0,8.0,9.0,1.0,-0.9999999999974365
10.0,4.0,1.0,8.0,0.0,2.0,-0.9999999999921902
10.0,4.0,1.0,8.0,1.0,2.0,-0.9999999996718705
10.0,4.0,1.0,8.0,2.0,2.0,-0.999999999997192
10.0,4.0,1.0,8.0,3.0,2.0,-0.9999999997302753
10.0,4.0,1.0,8.0,4.0,2.0,-0.9999999999875595
10.0,4.0,1.0,8.0,5.0,2.0,-0.999999999991035
10.0,4.0,1.0,8.0,6.0,2.0,-0.9999999999945768
10.0,4.0,1.0,8.0,7.0,2.0,-0.9999999998252949
10.0,4.0,1.0,8.0,8.0,2.0,-0.9999999998900349
10.0,4.0,1.0,8.0,9.0,2.0,-0.999999999887422
10.0,4.0,1.0,8.0,0.0,3.0,-0.998077104572034
10.0,4.0,1.0,8.0,1.0,3.0,-0.9999999995606395
10.0,4.0,1.0,8.0,2.0,3.0,-0.9999999997798321
10.0,4.0,1.0,8.0,3.0,3.0,-0.9976432090922221
10.0,4.0,1.0,8.0,4.0,3.0,-0.9999999997860094
10.0,4.0,1.0,8.0,5.0,3.0,-0.9999999999041966
10.0,4.0,1.0,8.0,6.0,3.0,-0.999999999991946
10.0,4.0,1.0,8.0,7.0,3.0,-0.9999999997562188
10.0,4.0,1.0,8.0,8.0,3.0,-0.9999999997259401
10.0,4.0,1.0,8.0,9.0,3.0,-0.9999999997323787
10.0,4.0,1.0,8.0,0.0,4.0,-0.9999999999897087
10.0,4.0,1.0,8.0,1.0,4.0,-0.9440408020250165
10.0,4.0,1.0,8.0,2.0,4.0,-0.9809716591690503
10.0,4.0,1.0,8.0,3.0,4.0,-0.9999999997710254
10.0,4.0,1.0,8.0,4.0,4.0,-0.9999999997543498
10.0,4.0,1.0,8.0,5.0,4.0,-0.9999999999997107
10.0,4.0,1.0,8.0,6.0,4.0,-0.9999999998179792
10.0,4.0,1.0,8.0,7.0,4.0,-0.9999999999703777
10.0,4.0,1.0,8.0,8.0,4.0,-0.9999999998772999
10.0,4.0,1.0,8.0,9.0,4.0,-0.9999999997465887
10.0,4.0,1.0,8.0,0.0,5.0,-0.9999999999571278
10.0,4.0,1.0,8.0,1.0,5.0,-0.9999999999376856
10.0,4.0,1.0,8.0,2.0,5.0,-0.9999999999999685
10.0,4.0,1.0,8.0,3.0,5.0,-0.9999999999757085
10.0,4.0,1.0,8.0,4.0,5.0,-0.9999999999435305
10.0,4.0,1.0,8.0,5.0,5.0,-0.999999999793671
10.0,4.0,1.0,8.0,6.0,5.0,-0.9999999999790448
10.0,4.0,1.0,8.0,7.0,5.0,-0.9999999998574824
10.0,4.0,1.0,8.0,8.0,5.0,-0.9999999998761147
10.0,4.0,1.0,8.0,9.0,5.0,-0.9999999996139379
10.0,4.0,1.0,8.0,0.0,6.0,-0.9993441399085216
10.0,4.0,1.0,8.0,1.0,6.0,-0.9999999999732725
10.0,4.0,1.0,8.0,2.0,6.0,-0.9999999999735627
10.0,4.0,1.0,8.0,3.0,6.0,-0.9999999997076772
10.0,4.0,1.0,8.0,4.0,6.0,-0.9910819513025587
10.0,4.0,1.0,8.0,5.0,6.0,-0.9974565724590058
10.0,4.0,1.0,8.0,6.0,6.0,-0.9999999999923652
10.0,4.0,1.0,8.0,7.0,6.0,-0.8387143470151216
10.0,4.0,1.0,8.0,8.0,6.0,-0.9924933277133502
10.0,4.0,1.0,8.0,9.0,6.0,-0.9999999999224174
10.0,4.0,1.0,8.0,0.0,7.0,-0.9999999999287117
10.0,4.0,1.0,8.0,1.0,7.0,-0.9870475276347511
10.0,4.0,1.0,8.0,2.0,7.0,-0.9999999999219396
10.0,4.0,1.0,8.0,3.0,7.0,-0.9999999999408087
10.0,4.0,1.0,8.0,4.0,7.0,-0.9999999998931455
10.0,4.0,1.0,8.0,5.0,7.0,-0.9999999992286799
10.0,4.0,1.0,8.0,6.0,7.0,-0.9999999999101457
10.0,4.0,1.0,8.0,7.0,7.0,-0.9897295333081486
10.0,4.0,1.0,8.0,8.0,7.0,-0.9999999990269481
10.0,4.0,1.0,8.0,9.0,7.0,-0.999999999988368
10.0,4.0,1.0,8.0,0.0,8.0,-0.9999999999985827
10.0,4.0,1.0,8.0,1.0,8.0,-0.9990433963264796
10.0,4.0,1.0,8.0,2.0,8.0,-0.9978570464292451
10.0,4.0,1.0,8.0,3.0,8.0,-0.9998778905254103
10.0,4.0,1.0,8.0,4.0,8.0,-0.9999999999940785
10.0,4.0,1.0,8.0,5.0,8.0,-0.9992664460573172
10.0,4.0,1.0,8.0,6.0,8.0,-0.999999998836606
10.0,4.0,1.0,8.0,7.0,8.0,-0.999999999997889
10.0,4.0,1.0,8.0,8.0,8.0,-0.9999999937564343
10.0,4.0,1.0,8.0,9.0,8.0,-0.9999999995101956
10.0,4.0,1.0,8.0,0.0,9.0,-0.8956311051280982
10.0,4.0,1.0,8.0,1.0,9.0,-0.9999999997873952
10.0,4.0,1.0,8.0,2.0,9.0,-0.562759649793543
10.0,4.0,1.0,8.0,3.0,9.0,-0.9999999999968099
10.0,4.0,1.0,8.0,4.0,9.0,-0.999999999993012
10.0,4.0,1.0,8.0,5.0,9.0,-0.9999999999484164
10.0,4.0,1.0,8.0,6.0,9.0,-0.9810488800874101
10.0,4.0,1.0,8.0,7.0,9.0,-0.9999998264002707
10.0,4.0,1.0,8.0,8.0,9.0,-0.9999999989743753
10.0,4.0,1.0,8.0,9.0,9.0,-0.9999999999839624
10.0,4.0,1.0,10.0,0.0,0.0,-0.9290523840747607
10.0,4.0,1.0,10.0,1.0,0.0,-0.9998916237539234
10.0,4.0,1.0,10.0,2.0,0.0,-0.9583881257362332
10.0,4.0,1.0,10.0,3.0,0.0,-0.9991997282464316
10.0,4.0,1.0,10.0,4.0,0.0,-0.9907761311347449
10.0,4.0,1.0,10.0,5.0,0.0,-0.9999999999927376
10.0,4.0,1.0,10.0,6.0,0.0,-0.9999999997397215
10.0,4.0,1.0,10.0,7.0,0.0,-0.9800868960920348
10.0,4.0,1.0,10.0,8.0,0.0,-0.9999999996748883
10.0,4.0,1.0,10.0,9.0,0.0,-0.998449680100208
10.0,4.0,1.0,10.0,0.0,1.0,-0.9999999999833074
10.0,4.0,1.0,10.0,1.0,1.0,-0.999999999997929
10.0,4.0,1.0,10.0,2.0,1.0,-0.9999999984966534
10.0,4.0,1.0,10.0,3.0,1.0,-0.9999999999958948
10.0,4.0,1.0,10.0,4.0,1.0,-0.9999999995167379
10.0,4.0,1.0,10.0,5.0,1.0,-0.9999999997466018
10.0,4.0,1.0,10.0,6.0,1.0,-0.9999999999982105
10.0,4.0,1.0,10.0,7.0,1.0,-0.9999999999955906
10.0,4.0,1.0,10.0,8.0,1.0,-0.9999999994806581
10.0,4.0,1.0,10.0,9.0,1.0,-0.9999999999982969
10.0,4.0,1.0,10.0,0.0,2.0,-0.9999999999894351
10.0,4.0,1.0,10.0,1.0,2.0,-0.9999999996877231
10.0,4.0,1.0,10.0,2.0,2.0,-0.9999999999986766
10.0,4.0,1.0,10.0,3.0,2.0,-0.9999999997867715
10.0,4.0,1.0,10.0,4.0,2.0,-0.9999999999881051
10.0,4.0,1.0,10.0,5.0,2.0,-0.9999999999956661
10.0,4.0,1.0,10.0,6.0,2.0,-0.9999999999967533
10.0,4.0,1.0,10.0,7.0,2.0,-0.9999999998424995
10.0,4.0,1.0,10.0,8.0,2.0,-0.9999999998022318
10.0,4.0,1.0,10.0,9.0,2.0,-0.99999999984588
10.0,4.0,1.0,10.0,0.0,3.0,-0.9980771046497856
10.0,4.0,1.0,10.0,1.0,3.0,-0.9999999995492408
10.0,4.0,1.0,10.0,2.0,3.0,-0.9999999997951754
10.0,4.0,1.0,10.0,3.0,3.0,-0.9976432083045166
10.0,4.0,1.0,10.0,4.0,3.0,-0.9999999997947622
10.0,4.0,1.0,10.0,5.0,3.0,-0.9999999998966764
10.0,4.0,1.0,10.0,6.0,3.0,-0.999999999980401
10.0,4.0,1.0,10.0,7.0,3.0,-0.9999999997468296
10.0,4.0,1.0,10.0,8.0,3.0,-0.9999999997191769
10.0,4.0,1.0,10.0,9.0,3.0,-0.999999999808949
10.0,4.0,1.0,10.0,0.0,4.0,-0.9999999999999953
10.0,4.0,1.0,10.0,1.0,4.0,-0.9440408020289435
10.0,4.0,1.0,10.0,2.0,4.0,-0.9809716591736847
10.0,4.0,1.0,10.0,3.0,4.0,-0.9999999998642684
10.0,4.0,1.0,10.0,4.0,4.0,-0.9999999999633822
10.0,4.0,1.0,10.0,5.0,4.0,-0.9999999999959155
10.0,4.0,1.0,10.0,6.0,4.0,-0.999999999786128
10.0,4.0,1.0,10.0,7.0,4.0,-0.9999999999449856
10.0,4.0,1.0,10.0,8.0,4.0,-0.9999999998962943
10.0,4.0,1.0,10.0,9.0,4.0,-0.9999999996904005
10.0,4.0,1.0,10.0,0.0,5.0,-0.9999999999568872
10.0,4.0,1.0,10.0,1.0,5.0,-0.9999999999442122
10.0,4.0,1.0,10.0,2.0,5.0,-0.9999999999999802
10.0,4.0,1.0,10.0,3.0,5.0,-0.9999999999948184
10.0,4.0,1.0,10.0,4.0,5.0,-0.9999999999406455
10.0,4.0,1.0,10.0,5.0,5.0,-0.999999999981902
10.0,4.0,1.0,10.0,6.0,5.0,-0.9999999999822335
10.0,4.0,1.0,10.0,7.0,5.0,-0.9999999998423936
10.0,4.0,1.0,10.0,8.0,5.0,-0.9999999998547009
10.0,4.0,1.0,10.0,9.0,5.0,-0.9999999996222411
10.0,4.0,1.0,10.0,0.0,6.0,-0.9993441407161555
10.0,4.0,1.0,10.0,1.0,6.0,-0.9999999999634515
10.0,4.0,1.0,10.0,2.0,6.0,-0.9999999999828197
10.0,4.0,1.0,10.0,3.0,6.0,-0.9999999996734572
10.0,4.0,1.0,10.0,4.0,6.0,-0.9910819517211068
10.0,4.0,1.0,10.0,5.0,6.0,-0.9974565726706741
10.0,4.0,1.0,10.0,6.0,6.0,-0.9999999999992812
10.0,4.0,1.0,10.0,7.0,6.0,-0.8387143470085485
10.0,4.0,1.0,10.0,8.0,6.0,-0.9924865391563586
10.0,4.0,1.0,10.0,9.0,6.0,-0.9999999998137266
10.0,4.0,1.0,10.0,0.0,7.0,-0.9999999999155651
10.0,4.0,1.0,10.0,1.0,7.0,-0.9870475276076516
10.0,4.0,1.0,10.0,2.0,7.0,-0.9999999999193592
10.0,4.0,1.0,10.0,3.0,7.0,-0.9999999999590374
10.0,4.0,1.0,10.0,4.0,7.0,-0.9999999999023315
10.0,4.0,1.0,10.0,5.0,7.0,-0.9999999992609394
10.0,4.0,1.0,10.0,6.0,7.0,-0.9999999999138167
10.0,4.0,1.0,10.0,7.0,7.0,-0.9897295332924474
10.0,4.0,1.0,10.0,8.0,7.0,-0.9999999989331096
10.0,4.0,1.0,10.0,9.0,7.0,-0.9999999999809572
10.0,4.0,1.0,10.0,0.0,8.0,-0.9999999999992095
10.0,4.0,1.0,10.0,1.0,8.0,-0.9990433998454633
10.0,4.0,1.0,10.0,2.0,8.0,-0.9978570465427273
10.0,4.0,1.0,10.0,3.0,8.0,-0.9998778899358473
10.0,4.0,1.0,10.0,4.0,8.0,-0.9999999999968123
10.0,4.0,1.0,10.0,5.0,8.0,-0.9992664456467917
10.0,4.0,1.0,10.0,6.0,8.0,-0.9999999989098083
10.0,4.0,1.0,10.0,7.0,8.0,-0.9999999999987845
10.0,4.0,1.0,10.0,8.0,8.0,-0.9999999924695084
10.0,4.0,1.0,10.0,9.0,8.0,-0.9999999995224169
10.0,4.0,1.0,10.0,0.0,9.0,-0.8956311051366252
10.0,4.0,1.0,10.0,1.0,9.0,-0.9999999998167943
10.0,4.0,1.0,10.0,2.0,9.0,-0.5627596497974106
10.0,4.0,1.0,10.0,3.0,9.0,-0.9999999999986304
10.0,4.0,1.0,10.0,4.0,9.0,-0.9999999999996851
10.0,4.0,1.0,10.0,5.0,9.0,-0.9999999999324785
10.0,4.0,1.0,10.0,6.0,9.0,-0.9810488801311138
10.0,4.0,1.0,10.0,7.0,9.0,-0.9999996080145006
10.0,4.0,1.0,10.0,8.0,9.0,-0.9999999992186552
10.0,4.0,1.0,10.0,9.0,9.0,-0.9999999999926212
10.0,4.0,1.0,12.0,0.0,0.0,-0.929052384074727
10.0,4.0,1.0,12.0,1.0,0.0,-0.9998916237440676
10.0,4.0,1.0,12.0,2.0,0.0,-0.9583881257362056
10.0,4.0,1.0,12.0,3.0,0.0,-0.9991997282415713
10.0,4.0,1.0,12.0,4.0,0.0,-0.9907761311352957
10.0,4.0,1.0,12.0,5.0,0.0,-0.9999999999927438
10.0,4.0,1.0,12.0,6.0,0.0,-0.999999999739948
10.0,4.0,1.0,12.0,7.0,0.0,-0.9800868960920645
10.0,4.0,1.0,12.0,8.0,0.0,-0.9999999996746782
10.0,4.0,1.0,12.0,9.0,0.0,-0.9984496800855183
10.0,4.0,1.0,12.0,0.0,1.0,-0.9999999999832816
10.0,4.0,1.0,12.0,1.0,1.0,-0.999999999997927
10.0,4.0,1.0,12.0,2.0,1.0,-0.999999998496883
10.0,4.0,1.0,12.0,3.0,1.0,-0.9999999999959055
10.0,4.0,1.0,12.0,4.0,1.0,-0.9999999995170361
10.0,4.0,1.0,12.0,5.0,1.0,-0.9999999997464735
10.0,4.0,1.0,12.0,6.0,1.0,-0.999999999998199
10.0,4.0,1.0,12.0,7.0,1.0,-0.9999999999955651
10.0,4.0,1.0,12.0,8.0,1.0,-0.9999999994907458
10.0,4.0,1.0,12.0,9.0,1.0,-0.9999999999983022
10.0,4.0,1.0,12.0,0.0,2.0,-0.9999999999894815
10.0,4.0,1.0,12.0,1.0,2.0,-0.9999999996876503
10.0,4.0,1.0,12.0,2.0,2.0,-0.9999999999986775
10.0,4.0,1.0,12.0,3.0,2.0,-0.999999999786525
10.0,4.0,1.0,12.0,4.0,2.0,-0.999999999988108
10.0,4.0,1.0,12.0,5.0,2.0,-0.9999999999956626
10.0,4.0,1.0,12.0,6.0,2.0,-0.9999999999967475
10.0,4.0,1.0,12.0,7.0,2.0,-0.9999999998424229
10.0,4.0,1.0,12.0,8.0,2.0,-0.9999999998027482
10.0,4.0,1.0,12.0,9.0,2.0,-0.9999999998460947
10.0,4.0,1.0,12.0,0.0,3.0,-0.9980771046494453
10.0,4.0,1.0,12.0,1.0,3.0,-0.9999999995492939
10.0,4.0,1.0,12.0,2.0,3.0,-0.9999999997951063
10.0,4.0,1.0,12.0,3.0,3.0,-0.9976432083068857
10.0,4.0,1.0,12.0,4.0,3.0,-0.9999999997947253
10.0,4.0,1.0,12.0,5.0,3.0,-0.9999999998967257
10.0,4.0,1.0,12.0,6.0,3.0,-0.9999999999805893
10.0,4.0,1.0,12.0,7.0,3.0,-0.9999999997468885
10.0,4.0,1.0,12.0,8.0,3.0,-0.999999999719213
10.0,4.0,1.0,12.0,9.0,3.0,-0.9999999998086293
10.0,4.0,1.0,12.0,0.0,4.0,-0.9999999999999938
10.0,4.0,1.0,12.0,1.0,4.0,-0.9440408020290371
10.0,4.0,1.0,12.0,2.0,4.0,-0.9809716591736775
10.0,4.0,1.0,12.0,3.0,4.0,-0.9999999998639566
10.0,4.0,1.0,12.0,4.0,4.0,-0.9999999999638391
10.0,4.0,1.0,12.0,5.0,4.0,-0.9999999999959475
10.0,4.0,1.0,12.0,6.0,4.0,-0.999999999786255
10.0,4.0,1.0,12.0,7.0,4.0,-0.9999999999451576
10.0,4.0,1.0,12.0,8.0,4.0,-0.9999999998962135
10.0,4.0,1.0,12.0,9.0,4.0,-0.9999999996906963
10.0,4.0,1.0,12.0,0.0,5.0,-0.9999999999568954
10.0,4.0,1.0,12.0,1.0,5.0,-0.9999999999444125
10.0,4.0,1.0,12.0,2.0,5.0,-0.99999999999998
10.0,4.0,1.0,12.0,3.0,5.0,-0.9999999999948277
10.0,4.0,1.0,12.0,4.0,5.0,-0.999999999940663
10.0,4.0,1.0,12.0,5.0,5.0,-0.9999999999822267
10.0,4.0,1.0,12.0,6.0,5.0,-0.9999999999822253
10.0,4.0,1.0,12.0,7.0,5.0,-0.9999999998424651
10.0,4.0,1.0,12.0,8.0,5.0,-0.9999999998548124
10.0,4.0,1.0,12.0,9.0,5.0,-0.9999999996222044
10.0,4.0,1.0,12.0,0.0,6.0,-0.9993441407151173
10.0,4.0,1.0,12.0,1.0,6.0,-0.9999999999635072
10.0,4.0,1.0,12.0,2.0,6.0,-0.9999999999828411
10.0,4.0,1.0,12.0,3.0,6.0,-0.999999999673671
10.0,4.0,1.0,12.0,4.0,6.0,-0.9910819517190659
10.0,4.0,1.0,12.0,5.0,6.0,-0.9974565726697012
10.0,4.0,1.0,12.0,6.0,6.0,-0.9999999999992812
10.0,4.0,1.0,12.0,7.0,6.0,-0.8387143470085998
10.0,4.0,1.0,12.0,8.0,6.0,-0.9924865702318322
10.0,4.0,1.0,12.0,9.0,6.0,-0.9999999998130666
10.0,4.0,1.0,12.0,0.0,7.0,-0.9999999999156595
10.0,4.0,1.0,12.0,1.0,7.0,-0.9870475276080434
10.0,4.0,1.0,12.0,2.0,7.0,-0.9999999999194031
10.0,4.0,1.0,12.0,3.0,7.0,-0.9999999999589542
10.0,4.0,1.0,12.0,4.0,7.0,-0.9999999999022977
10.0,4.0,1.0,12.0,5.0,7.0,-0.9999999992607993
10.0,4.0,1.0,12.0,6.0,7.0,-0.9999999999138172
10.0,4.0,1.0,12.0,7.0,7.0,-0.9897295332999276
10.0,4.0,1.0,12.0,8.0,7.0,-0.9999999989335651
10.0,4.0,1.0,12.0,9.0,7.0,-0.9999999999810061
10.0,4.0,1.0,12.0,0.0,8.0,-0.9999999999992113
10.0,4.0,1.0,12.0,1.0,8.0,-0.9990433998452383
10.0,4.0,1.0,12.0,2.0,8.0,-0.9978570465414014
10.0,4.0,1.0,12.0,3.0,8.0,-0.9998778899411933
10.0,4.0,1.0,12.0,4.0,8.0,-0.9999999999968046
10.0,4.0,1.0,12.0,5.0,8.0,-0.999266446227901
10.0,4.0,1.0,12.0,6.0,8.0,-0.9999999989094743
10.0,4.0,1.0,12.0,7.0,8.0,-0.9999999999987834
10.0,4.0,1.0,12.0,8.0,8.0,-0.9999999924751604
10.0,4.0,1.0,12.0,9.0,8.0,-0.9999999995223636
10.0,4.0,1.0,12.0,0.0,9.0,-0.895631105136559
10.0,4.0,1.0,12.0,1.0,9.0,-0.999999999816978
10.0,4.0,1.0,12.0,2.0,9.0,-0.5627596497974015
10.0,4.0,1.0,12.0,3.0,9.0,-0.9999999999986429
10.0,4.0,1.0,12.0,4.0,9.0,-0.9999999999996896
10.0,4.0,1.0,12.0,5.0,9.0,-0.9999999999325648
10.0,4.0,1.0,12.0,6.0,9.0,-0.9810488801309403
10.0,4.0,1.0,12.0,7.0,9.0,-0.9999996080023752
10.0,4.0,1.0,12.0,8.0,9.0,-0.9999999992175876
10.0,4.0,1.0,12.0,9.0,9.0,-0.9999999999926112
10.0,4.0,1.0,14.0,0.0,0.0,-0.9290523840747266
10.0,4.0,1.0,14.0,1.0,0.0,-0.9998916237440996
10.0,4.0,1.0,14.0,2.0,0.0,-0.9583881257362049
10.0,4.0,1.0,14.0,3.0,0.0,-0.999199728241586
10.0,4.0,1.0,14.0,4.0,0.0,-0.9907761311352942
10.0,4.0,1.0,14.0,5.0,0.0,-0.9999999999927436
10.0,4.0,1.0,14.0,6.0,0.0,-0.9999999997399469
10.0,4.0,1.0,14.0,7.0,0.0,-0.980086896092064
10.0,4.0,1.0,14.0,8.0,0.0,-0.9999999996746793
10.0,4.0,1.0,14.0,9.0,0.0,-0.9984496800855656
10.0,4.0,1.0,14.0,0.0,1.0,-0.9999999999832814
10.0,4.0,1.0,14.0,1.0,1.0,-0.9999999999979272
10.0,4.0,1.0,14.0,2.0,1.0,-0.9999999984968821
10.0,4.0,1.0,14.0,3.0,1.0,-0.9999999999959062
10.0,4.0,1.0,14.0,4.0,1.0,-0.9999999995170352
10.0,4.0,1.0,14.0,5.0,1.0,-0.9999999997464741
10.0,4.0,1.0,14.0,6.0,1.0,-0.9999999999981988
10.0,4.0,1.0,14.0,7.0,1.0,-0.9999999999955655
10.0,4.0,1.0,14.0,8.0,1.0,-0.9999999994907147
10.0,4.0,1.0,14.0,9.0,1.0,-0.9999999999983016
10.0,4.0,1.0,14.0,0.0,2.0,-0.9999999999894813
10.0,4.0,1.0,14.0,1.0,2.0,-0.9999999996876503
10.0,4.0,1.0,14.0,2.0,2.0,-0.9999999999986773
10.0,4.0,1.0,14.0,3.0,2.0,-0.9999999997865265
10.0,4.0,1.0,14.0,4.0,2.0,-0.9999999999881082
10.0,4.0,1.0,14.0,5.0,2.0,-0.9999999999956635
10.0,4.0,1.0,14.0,6.0,2.0,-0.9999999999967479
10.0,4.0,1.0,14.0,7.0,2.0,-0.9999999998424223
10.0,4.0,1.0,14.0,8.0,2.0,-0.999999999802746
10.0,4.0,1.0,14.0,9.0,2.0,-0.9999999998460938
10.0,4.0,1.0,14.0,0.0,3.0,-0.9980771046494464
10.0,4.0,1.0,14.0,1.0,3.0,-0.9999999995492932
10.0,4.0,1.0,14.0,2.0,3.0,-0.9999999997951061
10.0,4.0,1.0,14.0,3.0,3.0,-0.9976432083068784
10.0,4.0,1.0,14.0,4.0,3.0,-0.9999999997947255
10.0,4.0,1.0,14.0,5.0,3.0,-0.9999999998967255
10.0,4.0,1.0,14.0,6.0,3.0,-0.9999999999805895
10.0,4.0,1.0,14.0,7.0,3.0,-0.9999999997468887
10.0,4.0,1.0,14.0,8.0,3.0,-0.9999999997192122
10.0,4.0,1.0,14.0,9.0,3.0,-0.9999999998086291
10.0,4.0,1.0,14.0,0.0,4.0,-0.9999999999999933
10.0,4.0,1.0,14.0,1.0,4.0,-0.9440408020290366
10.0,4.0,1.0,14.0,2.0,4.0,-0.9809716591736783
10.0,4.0,1.0,14.0,3.0,4.0,-0.9999999998639573
10.0,4.0,1.0,14.0,4.0,4.0,-0.9999999999638383
10.0,4.0,1.0,14.0,5.0,4.0,-0.9999999999959481
10.0,4.0,1.0,14.0,6.0,4.0,-0.999999999786255
10.0,4.0,1.0,14.0,7.0,4.0,-0.9999999999451572
10.0,4.0,1.0,14.0,8.0,4.0,-0.9999999998962139
10.0,4.0,1.0,14.0,9.0,4.0,-0.9999999996906952
10.0,4.0,1.0,14.0,0.0,5.0,-0.9999999999568963
10.0,4.0,1.0,14.0,1.0,5.0,-0.9999999999444114
10.0,4.0,1.0,14.0,2.0,5.0,-0.9999999999999802
10.0,4.0,1.0,14.0,3.0,5.0,-0.9999999999948266
10.0,4.0,1.0,14.0,4.0,5.0,-0.9999999999406637
10.0,4.0,1.0,14.0,5.0,5.0,-0.9999999999822249
10.0,4.0,1.0,14.0,6.0,5.0,-0.9999999999822258
10.0,4.0,1.0,14.0,7.0,5.0,-0.9999999998424645
10.0,4.0,1.0,14.0,8.0,5.0,-0.9999999998548121
10.0,4.0,1.0,14.0,9.0,5.0,-0.9999999996222051
10.0,4.0,1.0,14.0,0.0,6.0,-0.9993441407151209
10.0,4.0,1.0,14.0,1.0,6.0,-0.9999999999635067
10.0,4.0,1.0,14.0,2.0,6.0,-0.9999999999828408
10.0,4.0,1.0,14.0,3.0,6.0,-0.9999999996736713
10.0,4.0,1.0,14.0,4.0,6.0,-0.9910819517190729
10.0,4.0,1.0,14.0,5.0,6.0,-0.9974565726697041
10.0,4.0,1.0,14.0,6.0,6.0,-0.9999999999992826
10.0,4.0,1.0,14.0,7.0,6.0,-0.8387143470085991
10.0,4.0,1.0,14.0,8.0,6.0,-0.9924865701344686
10.0,4.0,1.0,14.0,9.0,6.0,-0.9999999998130678
10.0,4.0,1.0,14.0,0.0,7.0,-0.9999999999156595
10.0,4.0,1.0,14.0,1.0,7.0,-0.9870475276080427
10.0,4.0,1.0,14.0,2.0,7.0,-0.9999999999194029
10.0,4.0,1.0,14.0,3.0,7.0,-0.9999999999589544
10.0,4.0,1.0,14.0,4.0,7.0,-0.9999999999022979
10.0,4.0,1.0,14.0,5.0,7.0,-0.9999999992607997
10.0,4.0,1.0,14.0,6.0,7.0,-0.9999999999138167
10.0,4.0,1.0,14.0,7.0,7.0,-0.9897295332999055
10.0,4.0,1.0,14.0,8.0,7.0,-0.9999999989335637
10.0,4.0,1.0,14.0,9.0,7.0,-0.9999999999810065
10.0,4.0,1.0,14.0,0.0,8.0,-0.9999999999992117
10.0,4.0,1.0,14.0,1.0,8.0,-0.9990433998452392
10.0,4.0,1.0,14.0,2.0,8.0,-0.9978570465414054
10.0,4.0,1.0,14.0,3.0,8.0,-0.9998778899411767
10.0,4.0,1.0,14.0,4.0,8.0,-0.9999999999968041
10.0,4.0,1.0,14.0,5.0,8.0,-0.9992664462522733
10.0,4.0,1.0,14.0,6.0,8.0,-0.999999998909475
10.0,4.0,1.0,14.0,7.0,8.0,-0.9999999999987832
10.0,4.0,1.0,14.0,8.0,8.0,-0.9999999924751424
10.0,4.0,1.0,14.0,9.0,8.0,-0.9999999995223634
10.0,4.0,1.0,14.0,0.0,9.0,-0.895631105136559
10.0,4.0,1.0,14.0,1.0,9.0,-0.9999999998169773
10.0,4.0,1.0,14.0,2.0,9.0,-0.5627596497974016
10.0,4.0,1.0,14.0,3.0,9.0,-0.9999999999986426
10.0,4.0,1.0,14.0,4.0,9.0,-0.9999999999996891
10.0,4.0,1.0,14.0,5.0,9.0,-0.9999999999325644
10.0,4.0,1.0,14.0,6.0,9.0,-0.9810488801309414
10.0,4.0,1.0,14.0,7.0,9.0,-0.9999996080024225
10.0,4.0,1.0,14.0,8.0,9.0,-0.9999999992175894
10.0,4.0,1.0,14.0,9.0,9.0,-0.9999999999926115
10.0,4.0,1.0,16.0,0.0,0.0,-0.9290523840747258
10.0,4.0,1.0,16.0,1.0,0.0,-0.9998916237441
10.0,4.0,1.0,16.0,2.0,0.0,-0.9583881257362051
10.0,4.0,1.0,16.0,3.0,0.0,-0.9991997282415866
10.0,4.0,1.0,16.0,4.0,0.0,-0.9907761311352944
10.0,4.0,1.0,16.0,5.0,0.0,-0.9999999999927429
10.0,4.0,1.0,16.0,6.0,0.0,-0.9999999997399467
10.0,4.0,1.0,16.0,7.0,0.0,-0.9800868960920642
10.0,4.0,1.0,16.0,8.0,0.0,-0.9999999996746785
10.0,4.0,1.0,16.0,9.0,0.0,-0.998449680085566
10.0,4.0,1.0,16.0,0.0,1.0,-0.9999999999832803
10.0,4.0,1.0,16.0,1.0,1.0,-0.9999999999979265
10.0,4.0,1.0,16.0,2.0,1.0,-0.9999999984968826
10.0,4.0,1.0,16.0,3.0,1.0,-0.9999999999959055
10.0,4.0,1.0,16.0,4.0,1.0,-0.999999999517035
10.0,4.0,1.0,16.0,5.0,1.0,-0.999999999746475
10.0,4.0,1.0,16.0,6.0,1.0,-0.9999999999981992
10.0,4.0,1.0,16.0,7.0,1.0,-0.9999999999955651
10.0,4.0,1.0,16.0,8.0,1.0,-0.9999999994907136
10.0,4.0,1.0,16.0,9.0,1.0,-0.9999999999983016
10.0,4.0,1.0,16.0,0.0,2.0,-0.9999999999894815
10.0,4.0,1.0,16.0,1.0,2.0,-0.9999999996876499
10.0,4.0,1.0,16.0,2.0,2.0,-0.9999999999986775
10.0,4.0,1.0,16.0,3.0,2.0,-0.9999999997865261
10.0,4.0,1.0,16.0,4.0,2.0,-0.9999999999881082
10.0,4.0,1.0,16.0,5.0,2.0,-0.9999999999956632
