num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
8.0,7.0,1.0,20.0,0.0,1.0,-0.48329458392620317
8.0,7.0,1.0,20.0,1.0,1.0,-0.7074827151105347
8.0,7.0,1.0,20.0,2.0,1.0,-0.8274973488529713
8.0,7.0,1.0,20.0,3.0,1.0,-0.7863811275746899
8.0,7.0,1.0,20.0,4.0,1.0,-0.5181499890276761
8.0,7.0,1.0,20.0,5.0,1.0,-0.8307200419914341
8.0,7.0,1.0,20.0,6.0,1.0,-0.3450623924350126
8.0,7.0,1.0,20.0,7.0,1.0,-0.5446778810069552
8.0,7.0,1.0,20.0,8.0,1.0,-0.6705374983160785
8.0,7.0,1.0,20.0,9.0,1.0,-0.5421722425369406
8.0,7.0,1.0,20.0,0.0,2.0,-0.4240936549988938
8.0,7.0,1.0,20.0,1.0,2.0,-0.5772712900092588
8.0,7.0,1.0,20.0,2.0,2.0,-0.7949862672347598
8.0,7.0,1.0,20.0,3.0,2.0,-0.7068051629677068
8.0,7.0,1.0,20.0,4.0,2.0,-0.6827207654358238
8.0,7.0,1.0,20.0,5.0,2.0,-0.4168787464759755
8.0,7.0,1.0,20.0,6.0,2.0,-0.8470584359615806
8.0,7.0,1.0,20.0,7.0,2.0,-0.5101038974839931
8.0,7.0,1.0,20.0,8.0,2.0,-0.6690860358390568
8.0,7.0,1.0,20.0,9.0,2.0,-0.39938581889659636
8.0,7.0,1.0,20.0,0.0,3.0,-0.6965627468036042
8.0,7.0,1.0,20.0,1.0,3.0,-0.7651947259513747
8.0,7.0,1.0,20.0,2.0,3.0,-0.5120242148736895
8.0,7.0,1.0,20.0,3.0,3.0,-0.6632004338306753
8.0,7.0,1.0,20.0,4.0,3.0,-0.49786779987115176
8.0,7.0,1.0,20.0,5.0,3.0,-0.908409569222236
8.0,7.0,1.0,20.0,6.0,3.0,-0.488066883425678
8.0,7.0,1.0,20.0,7.0,3.0,-0.522563778851616
8.0,7.0,1.0,20.0,8.0,3.0,-0.6881527535812727
8.0,7.0,1.0,20.0,9.0,3.0,-0.6815533043000692
8.0,7.0,1.0,20.0,0.0,4.0,-0.5996787625240839
8.0,7.0,1.0,20.0,1.0,4.0,-0.851136092082588
8.0,7.0,1.0,20.0,2.0,4.0,-0.6596721008559335
8.0,7.0,1.0,20.0,3.0,4.0,-0.8200978775026381
8.0,7.0,1.0,20.0,4.0,4.0,-0.41574196008678227
8.0,7.0,1.0,20.0,5.0,4.0,-0.5810813517784084
8.0,7.0,1.0,20.0,6.0,4.0,-0.7727599272635876
8.0,7.0,1.0,20.0,7.0,4.0,-0.46779062695149937
8.0,7.0,1.0,20.0,8.0,4.0,-0.4657733629265465
8.0,7.0,1.0,20.0,9.0,4.0,-0.7573012391939713
8.0,7.0,1.0,20.0,0.0,5.0,-0.4488843969193182
8.0,7.0,1.0,20.0,1.0,5.0,-0.3885762447235266
8.0,7.0,1.0,20.0,2.0,5.0,-0.7573754935058388
8.0,7.0,1.0,20.0,3.0,5.0,-0.7808442433442935
8.0,7.0,1.0,20.0,4.0,5.0,-0.5192295368474699
8.0,7.0,1.0,20.0,5.0,5.0,-0.5752502707549152
8.0,7.0,1.0,20.0,6.0,5.0,-0.7431619041242131
8.0,7.0,1.0,20.0,7.0,5.0,-0.8900931562089567
8.0,7.0,1.0,20.0,8.0,5.0,-0.5845660869189749
8.0,7.0,1.0,20.0,9.0,5.0,-0.6174634205374612
8.0,7.0,1.0,20.0,0.0,6.0,-0.3842961103210198
8.0,7.0,1.0,20.0,1.0,6.0,-0.8542674652885793
8.0,7.0,1.0,20.0,2.0,6.0,-0.8902653033365692
8.0,7.0,1.0,20.0,3.0,6.0,-0.5218421910502004
8.0,7.0,1.0,20.0,4.0,6.0,-0.5209728217817736
8.0,7.0,1.0,20.0,5.0,6.0,-0.6077603211139243
8.0,7.0,1.0,20.0,6.0,6.0,-0.5958250474803356
8.0,7.0,1.0,20.0,7.0,6.0,-0.8491662829296828
8.0,7.0,1.0,20.0,8.0,6.0,-0.8172045274085766
8.0,7.0,1.0,20.0,9.0,6.0,-0.5946061400256707
8.0,7.0,1.0,20.0,0.0,7.0,-0.6132388745718726
8.0,7.0,1.0,20.0,1.0,7.0,-0.4069647175341855
8.0,7.0,1.0,20.0,2.0,7.0,-0.8665630796789966
8.0,7.0,1.0,20.0,3.0,7.0,-0.8834007193598918
8.0,7.0,1.0,20.0,4.0,7.0,-0.6762668538870337
8.0,7.0,1.0,20.0,5.0,7.0,-0.6428687499922762
8.0,7.0,1.0,20.0,6.0,7.0,-0.6638655016722893
8.0,7.0,1.0,20.0,7.0,7.0,-0.7771138815652461
8.0,7.0,1.0,20.0,8.0,7.0,-0.47636855423818425
8.0,7.0,1.0,20.0,9.0,7.0,-0.32060359893563656
8.0,7.0,1.0,20.0,0.0,8.0,-0.7135986785488395
8.0,7.0,1.0,20.0,1.0,8.0,-0.8337986593490335
8.0,7.0,1.0,20.0,2.0,8.0,-0.5671329765089773
8.0,7.0,1.0,20.0,3.0,8.0,-0.6931357932313141
8.0,7.0,1.0,20.0,4.0,8.0,-0.8944101912801651
8.0,7.0,1.0,20.0,5.0,8.0,-0.48702311604756565
8.0,7.0,1.0,20.0,6.0,8.0,-0.6829811455856556
8.0,7.0,1.0,20.0,7.0,8.0,-0.6412877309890175
8.0,7.0,1.0,20.0,8.0,8.0,-0.7265711407888449
8.0,7.0,1.0,20.0,9.0,8.0,-0.6651048283561846
8.0,7.0,1.0,20.0,0.0,9.0,-0.5942702391734326
8.0,7.0,1.0,20.0,1.0,9.0,-0.8878564871871903
8.0,7.0,1.0,20.0,2.0,9.0,-0.5816542080034057
8.0,7.0,1.0,20.0,3.0,9.0,-0.39559768365331593
8.0,7.0,1.0,20.0,4.0,9.0,-0.8785664624314525
8.0,7.0,1.0,20.0,5.0,9.0,-0.4864308536946364
8.0,7.0,1.0,20.0,6.0,9.0,-0.6136451402122906
8.0,7.0,1.0,20.0,7.0,9.0,-0.6904616369214104
8.0,7.0,1.0,20.0,8.0,9.0,-0.5769436910282607
8.0,7.0,1.0,20.0,9.0,9.0,-0.7463183258695995
8.0,8.0,1.0,20.0,0.0,0.0,-0.7933507196793843
8.0,8.0,1.0,20.0,1.0,0.0,-0.7232803781328632
8.0,8.0,1.0,20.0,2.0,0.0,-0.5622023768967244
8.0,8.0,1.0,20.0,3.0,0.0,-0.7315719486078988
8.0,8.0,1.0,20.0,4.0,0.0,-0.7119508583264149
8.0,8.0,1.0,20.0,5.0,0.0,-0.8550120871963546
8.0,8.0,1.0,20.0,6.0,0.0,-0.7737992157770384
8.0,8.0,1.0,20.0,7.0,0.0,-0.6261483555937952
8.0,8.0,1.0,20.0,8.0,0.0,-0.7398416291816591
8.0,8.0,1.0,20.0,9.0,0.0,-0.6006922754216145
8.0,8.0,1.0,20.0,0.0,1.0,-0.37356281353229176
8.0,8.0,1.0,20.0,1.0,1.0,-0.3611733136300896
8.0,8.0,1.0,20.0,2.0,1.0,-0.6650176824314651
8.0,8.0,1.0,20.0,3.0,1.0,-0.8362203062368838
8.0,8.0,1.0,20.0,4.0,1.0,-0.5652992912840435
8.0,8.0,1.0,20.0,5.0,1.0,-0.7418508841511163
8.0,8.0,1.0,20.0,6.0,1.0,-0.664213067496012
8.0,8.0,1.0,20.0,7.0,1.0,-0.5414578473242668
8.0,8.0,1.0,20.0,8.0,1.0,-0.7652308822943916
8.0,8.0,1.0,20.0,9.0,1.0,-0.79612505997222
8.0,8.0,1.0,20.0,0.0,2.0,-0.6381682579579232
8.0,8.0,1.0,20.0,1.0,2.0,-0.7664140396621253
8.0,8.0,1.0,20.0,2.0,2.0,-0.9144995015378232
8.0,8.0,1.0,20.0,3.0,2.0,-0.6482064055530192
8.0,8.0,1.0,20.0,4.0,2.0,-0.5826545099303122
8.0,8.0,1.0,20.0,5.0,2.0,-0.6959365129690833
8.0,8.0,1.0,20.0,6.0,2.0,-0.6367247317905884
8.0,8.0,1.0,20.0,7.0,2.0,-0.3605254560437861
8.0,8.0,1.0,20.0,8.0,2.0,-0.761555792228081
8.0,8.0,1.0,20.0,9.0,2.0,-0.46103746548766356
8.0,8.0,1.0,20.0,0.0,3.0,-0.48133776154429475
8.0,8.0,1.0,20.0,1.0,3.0,-0.621086624397928
8.0,8.0,1.0,20.0,2.0,3.0,-0.6772663096982582
8.0,8.0,1.0,20.0,3.0,3.0,-0.6965550960867499
8.0,8.0,1.0,20.0,4.0,3.0,-0.48125979723581064
8.0,8.0,1.0,20.0,5.0,3.0,-0.7103130596067354
8.0,8.0,1.0,20.0,6.0,3.0,-0.47428320016558206
8.0,8.0,1.0,20.0,7.0,3.0,-0.4631304329781929
8.0,8.0,1.0,20.0,8.0,3.0,-0.5408165789753997
8.0,8.0,1.0,20.0,9.0,3.0,-0.5330381597931345
8.0,8.0,1.0,20.0,0.0,4.0,-0.6812957325927352
8.0,8.0,1.0,20.0,1.0,4.0,-0.3946436439599359
8.0,8.0,1.0,20.0,2.0,4.0,-0.8967766893774923
8.0,8.0,1.0,20.0,3.0,4.0,-0.5493405310175775
8.0,8.0,1.0,20.0,4.0,4.0,-0.5299281658235847
8.0,8.0,1.0,20.0,5.0,4.0,-0.4552032667047186
8.0,8.0,1.0,20.0,6.0,4.0,-0.6000770179939405
8.0,8.0,1.0,20.0,7.0,4.0,-0.46724689160055727
8.0,8.0,1.0,20.0,8.0,4.0,-0.48042241370242905
8.0,8.0,1.0,20.0,9.0,4.0,-0.44451295298952087
8.0,8.0,1.0,20.0,0.0,5.0,-0.762423650578227
8.0,8.0,1.0,20.0,1.0,5.0,-0.6210757675506021
8.0,8.0,1.0,20.0,2.0,5.0,-0.5873187881734496
8.0,8.0,1.0,20.0,3.0,5.0,-0.5562947063609661
8.0,8.0,1.0,20.0,4.0,5.0,-0.5255357398801648
8.0,8.0,1.0,20.0,5.0,5.0,-0.6815782809746763
8.0,8.0,1.0,20.0,6.0,5.0,-0.7035759774190778
8.0,8.0,1.0,20.0,7.0,5.0,-0.49375790994878094
8.0,8.0,1.0,20.0,8.0,5.0,-0.7544462805617589
8.0,8.0,1.0,20.0,9.0,5.0,-0.6801468607954879
8.0,8.0,1.0,20.0,0.0,6.0,-0.5587528520218743
8.0,8.0,1.0,20.0,1.0,6.0,-0.6401444340510186
8.0,8.0,1.0,20.0,2.0,6.0,-0.5578454798315136
8.0,8.0,1.0,20.0,3.0,6.0,-0.485099436752452
8.0,8.0,1.0,20.0,4.0,6.0,-0.5056017644496704
8.0,8.0,1.0,20.0,5.0,6.0,-0.6557877937595049
8.0,8.0,1.0,20.0,6.0,6.0,-0.6695336213295492
8.0,8.0,1.0,20.0,7.0,6.0,-0.419074209069453
8.0,8.0,1.0,20.0,8.0,6.0,-0.6275809990805657
8.0,8.0,1.0,20.0,9.0,6.0,-0.5337325663037741
8.0,8.0,1.0,20.0,0.0,7.0,-0.6713290940311215
8.0,8.0,1.0,20.0,1.0,7.0,-0.7297280810976319
8.0,8.0,1.0,20.0,2.0,7.0,-0.6692113699808002
8.0,8.0,1.0,20.0,3.0,7.0,-0.6342467418381934
8.0,8.0,1.0,20.0,4.0,7.0,-0.7488409287108615
8.0,8.0,1.0,20.0,5.0,7.0,-0.6375583989970324
8.0,8.0,1.0,20.0,6.0,7.0,-0.6994800574664438
8.0,8.0,1.0,20.0,7.0,7.0,-0.7656387286574303
8.0,8.0,1.0,20.0,8.0,7.0,-0.670621165436439
8.0,8.0,1.0,20.0,9.0,7.0,-0.4028086265271674
8.0,8.0,1.0,20.0,0.0,8.0,-0.4042336694237615
8.0,8.0,1.0,20.0,1.0,8.0,-0.581625595653996
8.0,8.0,1.0,20.0,2.0,8.0,-0.6415407508747913
8.0,8.0,1.0,20.0,3.0,8.0,-0.695528920085299
8.0,8.0,1.0,20.0,4.0,8.0,-0.4444461064936737
8.0,8.0,1.0,20.0,5.0,8.0,-0.7636862392332792
8.0,8.0,1.0,20.0,6.0,8.0,-0.3827217445280831
8.0,8.0,1.0,20.0,7.0,8.0,-0.5631293497504294
8.0,8.0,1.0,20.0,8.0,8.0,-0.7390303447364835
8.0,8.0,1.0,20.0,9.0,8.0,-0.688884809167264
8.0,8.0,1.0,20.0,0.0,9.0,-0.5512988907596421
8.0,8.0,1.0,20.0,1.0,9.0,-0.8843472187894208
8.0,8.0,1.0,20.0,2.0,9.0,-0.7247813156185146
8.0,8.0,1.0,20.0,3.0,9.0,-0.6835463049069371
8.0,8.0,1.0,20.0,4.0,9.0,-0.5472939207497226
8.0,8.0,1.0,20.0,5.0,9.0,-0.6349018608234355
8.0,8.0,1.0,20.0,6.0,9.0,-0.7954669874315958
8.0,8.0,1.0,20.0,7.0,9.0,-0.6446078724442047
8.0,8.0,1.0,20.0,8.0,9.0,-0.916601578085335
8.0,8.0,1.0,20.0,9.0,9.0,-0.7555878458759999
8.0,9.0,1.0,20.0,0.0,0.0,-0.5691304842752746
8.0,9.0,1.0,20.0,1.0,0.0,-0.6274458755951499
8.0,9.0,1.0,20.0,2.0,0.0,-0.8164826919929633
8.0,9.0,1.0,20.0,3.0,0.0,-0.6148122874350004
8.0,9.0,1.0,20.0,4.0,0.0,-0.49889972842580743
8.0,9.0,1.0,20.0,5.0,0.0,-0.5499182320822444
8.0,9.0,1.0,20.0,6.0,0.0,-0.5246527939361805
8.0,9.0,1.0,20.0,7.0,0.0,-0.795416738748921
8.0,9.0,1.0,20.0,8.0,0.0,-0.6615680386042444
8.0,9.0,1.0,20.0,9.0,0.0,-0.5936849085293601
8.0,9.0,1.0,20.0,0.0,1.0,-0.6935393971701715
8.0,9.0,1.0,20.0,1.0,1.0,-0.5901490698560365
8.0,9.0,1.0,20.0,2.0,1.0,-0.6851124372832825
8.0,9.0,1.0,20.0,3.0,1.0,-0.81403083340266
8.0,9.0,1.0,20.0,4.0,1.0,-0.7234176711005208
8.0,9.0,1.0,20.0,5.0,1.0,-0.5749235267570628
8.0,9.0,1.0,20.0,6.0,1.0,-0.6485700651536063
8.0,9.0,1.0,20.0,7.0,1.0,-0.8596882024639008
8.0,9.0,1.0,20.0,8.0,1.0,-0.6819917196991052
8.0,9.0,1.0,20.0,9.0,1.0,-0.6273177101456686
8.0,9.0,1.0,20.0,0.0,2.0,-0.8554807339253839
8.0,9.0,1.0,20.0,1.0,2.0,-0.7603808215088247
8.0,9.0,1.0,20.0,2.0,2.0,-0.7991649850746363
8.0,9.0,1.0,20.0,3.0,2.0,-0.8934967954276734
8.0,9.0,1.0,20.0,4.0,2.0,-0.5063915903997606
8.0,9.0,1.0,20.0,5.0,2.0,-0.6261445371481513
8.0,9.0,1.0,20.0,6.0,2.0,-0.8008566123474256
8.0,9.0,1.0,20.0,7.0,2.0,-0.7924581567438337
8.0,9.0,1.0,20.0,8.0,2.0,-0.4389570054121843
8.0,9.0,1.0,20.0,9.0,2.0,-0.7405121304904069
8.0,9.0,1.0,20.0,0.0,3.0,-0.6212227510544308
8.0,9.0,1.0,20.0,1.0,3.0,-0.7220972653696035
8.0,9.0,1.0,20.0,2.0,3.0,-0.5249553140838794
8.0,9.0,1.0,20.0,3.0,3.0,-0.6145961179560745
8.0,9.0,1.0,20.0,4.0,3.0,-0.6632408230684067
8.0,9.0,1.0,20.0,5.0,3.0,-0.5543874857998753
8.0,9.0,1.0,20.0,6.0,3.0,-0.4758873765232086
8.0,9.0,1.0,20.0,7.0,3.0,-0.7026473135488731
8.0,9.0,1.0,20.0,8.0,3.0,-0.5455417000718
8.0,9.0,1.0,20.0,9.0,3.0,-0.6584540501820694
8.0,9.0,1.0,20.0,0.0,4.0,-0.3794274249101963
8.0,9.0,1.0,20.0,1.0,4.0,-0.5501469058072782
8.0,9.0,1.0,20.0,2.0,4.0,-0.8099791914073298
8.0,9.0,1.0,20.0,3.0,4.0,-0.7140955416044844
8.0,9.0,1.0,20.0,4.0,4.0,-0.7280111037233683
8.0,9.0,1.0,20.0,5.0,4.0,-0.668602201549265
8.0,9.0,1.0,20.0,6.0,4.0,-0.8423903917546189
8.0,9.0,1.0,20.0,7.0,4.0,-0.5497581031183189
8.0,9.0,1.0,20.0,8.0,4.0,-0.6985879861660369
8.0,9.0,1.0,20.0,9.0,4.0,-0.7741694188265305
8.0,9.0,1.0,20.0,0.0,5.0,-0.3991744103948189
8.0,9.0,1.0,20.0,1.0,5.0,-0.738783901581938
8.0,9.0,1.0,20.0,2.0,5.0,-0.6585230054484715
8.0,9.0,1.0,20.0,3.0,5.0,-0.589876241602677
8.0,9.0,1.0,20.0,4.0,5.0,-0.40445924559804924
8.0,9.0,1.0,20.0,5.0,5.0,-0.6060016813770184
8.0,9.0,1.0,20.0,6.0,5.0,-0.874163018394058
8.0,9.0,1.0,20.0,7.0,5.0,-0.7822635531251058
8.0,9.0,1.0,20.0,8.0,5.0,-0.5444338871734755
8.0,9.0,1.0,20.0,9.0,5.0,-0.5062597371372326
8.0,9.0,1.0,20.0,0.0,6.0,-0.510678880480476
8.0,9.0,1.0,20.0,1.0,6.0,-0.5012658455029609
8.0,9.0,1.0,20.0,2.0,6.0,-0.6458208334315005
8.0,9.0,1.0,20.0,3.0,6.0,-0.538290556127055
8.0,9.0,1.0,20.0,4.0,6.0,-0.76381119716656
8.0,9.0,1.0,20.0,5.0,6.0,-0.741015345273716
8.0,9.0,1.0,20.0,6.0,6.0,-0.80224279700889
8.0,9.0,1.0,20.0,7.0,6.0,-0.510272648472014
8.0,9.0,1.0,20.0,8.0,6.0,-0.6356518967125004
8.0,9.0,1.0,20.0,9.0,6.0,-0.686590384280638
8.0,9.0,1.0,20.0,0.0,7.0,-0.30750694763952363
8.0,9.0,1.0,20.0,1.0,7.0,-0.7346344665095867
8.0,9.0,1.0,20.0,2.0,7.0,-0.8324832607525255
8.0,9.0,1.0,20.0,3.0,7.0,-0.8740674453921495
8.0,9.0,1.0,20.0,4.0,7.0,-0.790953113213903
8.0,9.0,1.0,20.0,5.0,7.0,-0.7745451880659241
8.0,9.0,1.0,20.0,6.0,7.0,-0.882692356225877
8.0,9.0,1.0,20.0,7.0,7.0,-0.6739259265459295
8.0,9.0,1.0,20.0,8.0,7.0,-0.741103850504703
8.0,9.0,1.0,20.0,9.0,7.0,-0.5849921975107507
8.0,9.0,1.0,20.0,0.0,8.0,-0.29863891248703806
8.0,9.0,1.0,20.0,1.0,8.0,-0.7751326200728099
8.0,9.0,1.0,20.0,2.0,8.0,-0.8005073356383415
8.0,9.0,1.0,20.0,3.0,8.0,-0.6786289921904853
8.0,9.0,1.0,20.0,4.0,8.0,-0.7247161118236568
8.0,9.0,1.0,20.0,5.0,8.0,-0.537176430278534
8.0,9.0,1.0,20.0,6.0,8.0,-0.6536795633052053
8.0,9.0,1.0,20.0,7.0,8.0,-0.7292136024741968
8.0,9.0,1.0,20.0,8.0,8.0,-0.8467233440660215
8.0,9.0,1.0,20.0,9.0,8.0,-0.6966663389244588
8.0,9.0,1.0,20.0,0.0,9.0,-0.7997044197031672
8.0,9.0,1.0,20.0,1.0,9.0,-0.6082450889865487
8.0,9.0,1.0,20.0,2.0,9.0,-0.6047920175656941
8.0,9.0,1.0,20.0,3.0,9.0,-0.8651430803676835
8.0,9.0,1.0,20.0,4.0,9.0,-0.6652401092340204
8.0,9.0,1.0,20.0,5.0,9.0,-0.5708551772342634
8.0,9.0,1.0,20.0,6.0,9.0,-0.61216386316971
8.0,9.0,1.0,20.0,7.0,9.0,-0.5309077402259041
8.0,9.0,1.0,20.0,8.0,9.0,-0.9050794921253059
8.0,9.0,1.0,20.0,9.0,9.0,-0.6491148264163965
8.0,10.0,1.0,20.0,0.0,0.0,-0.8467347198591817
8.0,10.0,1.0,20.0,1.0,0.0,-0.659336151225914
8.0,10.0,1.0,20.0,2.0,0.0,-0.6547872929845121
8.0,10.0,1.0,20.0,3.0,0.0,-0.8320165599134817
8.0,10.0,1.0,20.0,4.0,0.0,-0.8161258048122798
8.0,10.0,1.0,20.0,5.0,0.0,-0.5254658616193895
8.0,10.0,1.0,20.0,6.0,0.0,-0.6798748397707483
8.0,10.0,1.0,20.0,7.0,0.0,-0.6752978999006582
8.0,10.0,1.0,20.0,8.0,0.0,-0.7453591128476854
8.0,10.0,1.0,20.0,9.0,0.0,-0.6613511589982212
8.0,10.0,1.0,20.0,0.0,1.0,-0.7815700553031254
8.0,10.0,1.0,20.0,1.0,1.0,-0.5915578056299519
8.0,10.0,1.0,20.0,2.0,1.0,-0.6621015133060139
8.0,10.0,1.0,20.0,3.0,1.0,-0.7875707205343209
8.0,10.0,1.0,20.0,4.0,1.0,-0.8182354966503554
8.0,10.0,1.0,20.0,5.0,1.0,-0.48699096809557363
8.0,10.0,1.0,20.0,6.0,1.0,-0.64320980121854
8.0,10.0,1.0,20.0,7.0,1.0,-0.7356423717413071
8.0,10.0,1.0,20.0,8.0,1.0,-0.8475894678211484
8.0,10.0,1.0,20.0,9.0,1.0,-0.6978549780500632
8.0,10.0,1.0,20.0,0.0,2.0,-0.6807112423829166
8.0,10.0,1.0,20.0,1.0,2.0,-0.7478211940074163
8.0,10.0,1.0,20.0,2.0,2.0,-0.6243509469351134
8.0,10.0,1.0,20.0,3.0,2.0,-0.5400823518368054
8.0,10.0,1.0,20.0,4.0,2.0,-0.5724797839938062
8.0,10.0,1.0,20.0,5.0,2.0,-0.47841906194777767
8.0,10.0,1.0,20.0,6.0,2.0,-0.5509592133868221
8.0,10.0,1.0,20.0,7.0,2.0,-0.7922594762430214
8.0,10.0,1.0,20.0,8.0,2.0,-0.8151475777151437
8.0,10.0,1.0,20.0,9.0,2.0,-0.49465062413886535
8.0,10.0,1.0,20.0,0.0,3.0,-0.7185570946740669
8.0,10.0,1.0,20.0,1.0,3.0,-0.7215194279098609
8.0,10.0,1.0,20.0,2.0,3.0,-0.26124371124286216
8.0,10.0,1.0,20.0,3.0,3.0,-0.6632543872334754
8.0,10.0,1.0,20.0,4.0,3.0,-0.7701131198773562
8.0,10.0,1.0,20.0,5.0,3.0,-0.7999867037685986
8.0,10.0,1.0,20.0,6.0,3.0,-0.8042504189488973
8.0,10.0,1.0,20.0,7.0,3.0,-0.8290568924659857
8.0,10.0,1.0,20.0,8.0,3.0,-0.5214826983327904
8.0,10.0,1.0,20.0,9.0,3.0,-0.7333766548493115
8.0,10.0,1.0,20.0,0.0,4.0,-0.7203237413404964
8.0,10.0,1.0,20.0,1.0,4.0,-0.8110950308476239
8.0,10.0,1.0,20.0,2.0,4.0,-0.7027023521628885
8.0,10.0,1.0,20.0,3.0,4.0,-0.8098892374337724
8.0,10.0,1.0,20.0,4.0,4.0,-0.7935028205067748
8.0,10.0,1.0,20.0,5.0,4.0,-0.8360590917374464
8.0,10.0,1.0,20.0,6.0,4.0,-0.7386480085659535
8.0,10.0,1.0,20.0,7.0,4.0,-0.5813119051706163
8.0,10.0,1.0,20.0,8.0,4.0,-0.7000405984105522
8.0,10.0,1.0,20.0,9.0,4.0,-0.5406430035552868
8.0,10.0,1.0,20.0,0.0,5.0,-0.571253395529091
8.0,10.0,1.0,20.0,1.0,5.0,-0.8068995256608846
8.0,10.0,1.0,20.0,2.0,5.0,-0.5126045568728125
8.0,10.0,1.0,20.0,3.0,5.0,-0.8341214007155768
8.0,10.0,1.0,20.0,4.0,5.0,-0.8783980954735113
8.0,10.0,1.0,20.0,5.0,5.0,-0.8113666042885556
8.0,10.0,1.0,20.0,6.0,5.0,-0.7456096304128929
8.0,10.0,1.0,20.0,7.0,5.0,-0.3829467483392028
8.0,10.0,1.0,20.0,8.0,5.0,-0.5785816954395849
8.0,10.0,1.0,20.0,9.0,5.0,-0.6305362141699498
8.0,10.0,1.0,20.0,0.0,6.0,-0.7768432373288218
8.0,10.0,1.0,20.0,1.0,6.0,-0.6241812867998707
8.0,10.0,1.0,20.0,2.0,6.0,-0.40053759563698405
8.0,10.0,1.0,20.0,3.0,6.0,-0.5922193384176527
8.0,10.0,1.0,20.0,4.0,6.0,-0.566264046438429
8.0,10.0,1.0,20.0,5.0,6.0,-0.76590024404478
8.0,10.0,1.0,20.0,6.0,6.0,-0.4877374529016504
8.0,10.0,1.0,20.0,7.0,6.0,-0.7327937654643708
8.0,10.0,1.0,20.0,8.0,6.0,-0.48495636065475456
8.0,10.0,1.0,20.0,9.0,6.0,-0.6167461204070626
8.0,10.0,1.0,20.0,0.0,7.0,-0.5978792742999064
8.0,10.0,1.0,20.0,1.0,7.0,-0.6191624347695022
8.0,10.0,1.0,20.0,2.0,7.0,-0.680920248371961
8.0,10.0,1.0,20.0,3.0,7.0,-0.6329897620516248
8.0,10.0,1.0,20.0,4.0,7.0,-0.716015274242685
8.0,10.0,1.0,20.0,5.0,7.0,-0.7419370514404411
8.0,10.0,1.0,20.0,6.0,7.0,-0.655431843393936
8.0,10.0,1.0,20.0,7.0,7.0,-0.6412617793345357
8.0,10.0,1.0,20.0,8.0,7.0,-0.6942998225194879
8.0,10.0,1.0,20.0,9.0,7.0,-0.8487981492745248
8.0,10.0,1.0,20.0,0.0,8.0,-0.33892086561254076
8.0,10.0,1.0,20.0,1.0,8.0,-0.7182360429890042
8.0,10.0,1.0,20.0,2.0,8.0,-0.8779873736670338
8.0,10.0,1.0,20.0,3.0,8.0,-0.6116535722749203
8.0,10.0,1.0,20.0,4.0,8.0,-0.7068828580566686
8.0,10.0,1.0,20.0,5.0,8.0,-0.7425991352157226
8.0,10.0,1.0,20.0,6.0,8.0,-0.8157340940842635
8.0,10.0,1.0,20.0,7.0,8.0,-0.735479044950711
8.0,10.0,1.0,20.0,8.0,8.0,-0.7566011571343798
8.0,10.0,1.0,20.0,9.0,8.0,-0.4594312629029003
8.0,10.0,1.0,20.0,0.0,9.0,-0.846090716175115
8.0,10.0,1.0,20.0,1.0,9.0,-0.4204306614346718
8.0,10.0,1.0,20.0,2.0,9.0,-0.44063058285290363
8.0,10.0,1.0,20.0,3.0,9.0,-0.8488548849548013
8.0,10.0,1.0,20.0,4.0,9.0,-0.7341511572708164
8.0,10.0,1.0,20.0,5.0,9.0,-0.7028093971457638
8.0,10.0,1.0,20.0,6.0,9.0,-0.3398590373001281
8.0,10.0,1.0,20.0,7.0,9.0,-0.5018179577720965
8.0,10.0,1.0,20.0,8.0,9.0,-0.8443394318320895
8.0,10.0,1.0,20.0,9.0,9.0,-0.8068210738862241
9.0,3.0,1.0,20.0,0.0,0.0,-0.32214570362604783
9.0,3.0,1.0,20.0,1.0,0.0,-0.2149307938706722
9.0,3.0,1.0,20.0,2.0,0.0,-0.203428950733676
9.0,3.0,1.0,20.0,3.0,0.0,-0.3370896314027191
9.0,3.0,1.0,20.0,4.0,0.0,-0.38367121075163646
9.0,3.0,1.0,20.0,5.0,0.0,-0.32056763621998546
9.0,3.0,1.0,20.0,6.0,0.0,-0.3914346116843591
9.0,3.0,1.0,20.0,7.0,0.0,-0.3443663529826786
9.0,3.0,1.0,20.0,8.0,0.0,-0.1921512822750144
9.0,3.0,1.0,20.0,9.0,0.0,-0.3346339459182479
9.0,3.0,1.0,20.0,0.0,1.0,-0.31888412514106784
9.0,3.0,1.0,20.0,1.0,1.0,-0.5025729548129038
9.0,3.0,1.0,20.0,2.0,1.0,-0.3311377160527516
9.0,3.0,1.0,20.0,3.0,1.0,-0.38677625989774245
9.0,3.0,1.0,20.0,4.0,1.0,-0.5093499584534851
9.0,3.0,1.0,20.0,5.0,1.0,-0.5924451274232588
9.0,3.0,1.0,20.0,6.0,1.0,-0.5172145635828118
9.0,3.0,1.0,20.0,7.0,1.0,-0.4092496150969195
9.0,3.0,1.0,20.0,8.0,1.0,-0.3566197268821474
9.0,3.0,1.0,20.0,9.0,1.0,-0.18869719602559532
9.0,3.0,1.0,20.0,0.0,2.0,-0.43459055041280337
