num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
5.0,3.5,1.0,10.0,0.0,3.0,-0.9999999999999627
5.0,3.5,1.0,10.0,1.0,3.0,-0.7676307653324608
5.0,3.5,1.0,10.0,2.0,3.0,-0.9999999999826135
5.0,3.5,1.0,10.0,3.0,3.0,-0.9999999997509594
5.0,3.5,1.0,10.0,4.0,3.0,-0.8890961831293056
5.0,3.5,1.0,10.0,5.0,3.0,-0.9999999999982858
5.0,3.5,1.0,10.0,6.0,3.0,-0.9999999999602374
5.0,3.5,1.0,10.0,7.0,3.0,-0.8303863355256521
5.0,3.5,1.0,10.0,8.0,3.0,-0.999999999985139
5.0,3.5,1.0,10.0,9.0,3.0,-0.9999999999990474
5.0,3.5,1.0,10.0,0.0,4.0,-0.9995470105294273
5.0,3.5,1.0,10.0,1.0,4.0,-0.7283054360012416
5.0,3.5,1.0,10.0,2.0,4.0,-0.9239948836512922
5.0,3.5,1.0,10.0,3.0,4.0,-0.9282272115898188
5.0,3.5,1.0,10.0,4.0,4.0,-0.5151491938740895
5.0,3.5,1.0,10.0,5.0,4.0,-0.7687668819828519
5.0,3.5,1.0,10.0,6.0,4.0,-0.9995470104959318
5.0,3.5,1.0,10.0,7.0,4.0,-0.8482337149696142
5.0,3.5,1.0,10.0,8.0,4.0,-0.7246585293046615
5.0,3.5,1.0,10.0,9.0,4.0,-0.8767758820120026
5.0,3.5,1.0,10.0,0.0,5.0,-0.7890469828358545
5.0,3.5,1.0,10.0,1.0,5.0,-0.47135848435376454
5.0,3.5,1.0,10.0,2.0,5.0,-0.6647379773428219
5.0,3.5,1.0,10.0,3.0,5.0,-0.5976903021641288
5.0,3.5,1.0,10.0,4.0,5.0,-0.38546495072127396
5.0,3.5,1.0,10.0,5.0,5.0,-0.7890271649567127
5.0,3.5,1.0,10.0,6.0,5.0,-0.7890469828941307
5.0,3.5,1.0,10.0,7.0,5.0,-0.4983598125443536
5.0,3.5,1.0,10.0,8.0,5.0,-0.5398957025449453
5.0,3.5,1.0,10.0,9.0,5.0,-0.7667562576360742
5.0,3.5,1.0,10.0,0.0,6.0,-0.9999999999468243
5.0,3.5,1.0,10.0,1.0,6.0,-0.9999999999961651
5.0,3.5,1.0,10.0,2.0,6.0,-0.998518614113425
5.0,3.5,1.0,10.0,3.0,6.0,-0.8864358154532057
5.0,3.5,1.0,10.0,4.0,6.0,-0.9999999999996152
5.0,3.5,1.0,10.0,5.0,6.0,-0.9981792431337412
5.0,3.5,1.0,10.0,6.0,6.0,-0.464127334410937
5.0,3.5,1.0,10.0,7.0,6.0,-0.9999999998031619
5.0,3.5,1.0,10.0,8.0,6.0,-0.9999999999998415
5.0,3.5,1.0,10.0,9.0,6.0,-0.9999999999924154
5.0,3.5,1.0,10.0,0.0,7.0,-0.33903368665700495
5.0,3.5,1.0,10.0,1.0,7.0,-0.2744979213303246
5.0,3.5,1.0,10.0,2.0,7.0,-0.8944078281155213
5.0,3.5,1.0,10.0,3.0,7.0,-0.8944078282255593
5.0,3.5,1.0,10.0,4.0,7.0,-0.493354427989881
5.0,3.5,1.0,10.0,5.0,7.0,-0.3907520604574605
5.0,3.5,1.0,10.0,6.0,7.0,-0.8944078282181633
5.0,3.5,1.0,10.0,7.0,7.0,-0.39055340597355326
5.0,3.5,1.0,10.0,8.0,7.0,-0.618458408928728
5.0,3.5,1.0,10.0,9.0,7.0,-0.7437043522627135
5.0,3.5,1.0,10.0,0.0,8.0,-0.39749747163690435
5.0,3.5,1.0,10.0,1.0,8.0,-0.7825126183724401
5.0,3.5,1.0,10.0,2.0,8.0,-0.5487045098891697
5.0,3.5,1.0,10.0,3.0,8.0,-0.7935176671758726
5.0,3.5,1.0,10.0,4.0,8.0,-0.8530982633824441
5.0,3.5,1.0,10.0,5.0,8.0,-0.8737413617141851
5.0,3.5,1.0,10.0,6.0,8.0,-0.3974974716747632
5.0,3.5,1.0,10.0,7.0,8.0,-0.8539275688603686
5.0,3.5,1.0,10.0,8.0,8.0,-0.5246901540504896
5.0,3.5,1.0,10.0,9.0,8.0,-0.8164483370471347
5.0,3.5,1.0,10.0,0.0,9.0,-0.9999999999767057
5.0,3.5,1.0,10.0,1.0,9.0,-0.9996685511628065
5.0,3.5,1.0,10.0,2.0,9.0,-0.9999999999997427
5.0,3.5,1.0,10.0,3.0,9.0,-0.9999999999973568
5.0,3.5,1.0,10.0,4.0,9.0,-0.9999999999999922
5.0,3.5,1.0,10.0,5.0,9.0,-0.999999999999863
5.0,3.5,1.0,10.0,6.0,9.0,-0.9999999999387721
5.0,3.5,1.0,10.0,7.0,9.0,-0.99999999998495
5.0,3.5,1.0,10.0,8.0,9.0,-0.9999999999999485
5.0,3.5,1.0,10.0,9.0,9.0,-0.9566917708396455
5.0,4.0,1.0,10.0,0.0,0.0,-0.999999999999857
5.0,4.0,1.0,10.0,1.0,0.0,-0.999999999991463
5.0,4.0,1.0,10.0,2.0,0.0,-0.9999999999494387
5.0,4.0,1.0,10.0,3.0,0.0,-0.9999999999847149
5.0,4.0,1.0,10.0,4.0,0.0,-0.9990820358552128
5.0,4.0,1.0,10.0,5.0,0.0,-0.8764552318081544
5.0,4.0,1.0,10.0,6.0,0.0,-0.9999999998897833
5.0,4.0,1.0,10.0,7.0,0.0,-0.9999999999979294
5.0,4.0,1.0,10.0,8.0,0.0,-0.9999999999011255
5.0,4.0,1.0,10.0,9.0,0.0,-0.999999999999236
5.0,4.0,1.0,10.0,0.0,1.0,-0.9999999999911935
5.0,4.0,1.0,10.0,1.0,1.0,-0.9994334144035807
5.0,4.0,1.0,10.0,2.0,1.0,-0.86454944308788
5.0,4.0,1.0,10.0,3.0,1.0,-0.9512523355155459
5.0,4.0,1.0,10.0,4.0,1.0,-0.9999999999549076
5.0,4.0,1.0,10.0,5.0,1.0,-0.9999999999694276
5.0,4.0,1.0,10.0,6.0,1.0,-0.9987052123735569
5.0,4.0,1.0,10.0,7.0,1.0,-0.9999999999970799
5.0,4.0,1.0,10.0,8.0,1.0,-0.9555488614845141
5.0,4.0,1.0,10.0,9.0,1.0,-0.9999999999846201
5.0,4.0,1.0,10.0,0.0,2.0,-0.9999999999558771
5.0,4.0,1.0,10.0,1.0,2.0,-0.9999999999985172
5.0,4.0,1.0,10.0,2.0,2.0,-0.9999999997774027
5.0,4.0,1.0,10.0,3.0,2.0,-0.9744704261452958
5.0,4.0,1.0,10.0,4.0,2.0,-0.8696588699165878
5.0,4.0,1.0,10.0,5.0,2.0,-0.9999999999396887
5.0,4.0,1.0,10.0,6.0,2.0,-0.9999999999957447
5.0,4.0,1.0,10.0,7.0,2.0,-0.999999999894748
5.0,4.0,1.0,10.0,8.0,2.0,-0.9999999999485727
5.0,4.0,1.0,10.0,9.0,2.0,-0.9999999998793894
5.0,4.0,1.0,10.0,0.0,3.0,-0.426988071204453
5.0,4.0,1.0,10.0,1.0,3.0,-0.7969178510601544
5.0,4.0,1.0,10.0,2.0,3.0,-0.9999999999068612
5.0,4.0,1.0,10.0,3.0,3.0,-0.9999999999934464
5.0,4.0,1.0,10.0,4.0,3.0,-0.9311375261275896
5.0,4.0,1.0,10.0,5.0,3.0,-0.9999999989826807
5.0,4.0,1.0,10.0,6.0,3.0,-0.9999999999845457
5.0,4.0,1.0,10.0,7.0,3.0,-0.8761632313557636
5.0,4.0,1.0,10.0,8.0,3.0,-0.9999999999981681
5.0,4.0,1.0,10.0,9.0,3.0,-0.7961939776719262
5.0,4.0,1.0,10.0,0.0,4.0,-0.9999999999993012
5.0,4.0,1.0,10.0,1.0,4.0,-0.7836056876830986
5.0,4.0,1.0,10.0,2.0,4.0,-0.9802481500655142
5.0,4.0,1.0,10.0,3.0,4.0,-0.9818187051318341
5.0,4.0,1.0,10.0,4.0,4.0,-0.581830701339827
5.0,4.0,1.0,10.0,5.0,4.0,-0.8490496912551286
5.0,4.0,1.0,10.0,6.0,4.0,-0.9999999999831406
5.0,4.0,1.0,10.0,7.0,4.0,-0.5394473554968662
5.0,4.0,1.0,10.0,8.0,4.0,-0.7823481491661671
5.0,4.0,1.0,10.0,9.0,4.0,-0.9833227978351313
5.0,4.0,1.0,10.0,0.0,5.0,-0.9261266511118108
5.0,4.0,1.0,10.0,1.0,5.0,-0.5804109205474905
5.0,4.0,1.0,10.0,2.0,5.0,-0.8122445019245339
5.0,4.0,1.0,10.0,3.0,5.0,-0.7136444615809006
5.0,4.0,1.0,10.0,4.0,5.0,-0.5098090216650494
5.0,4.0,1.0,10.0,5.0,5.0,-0.9260083526896554
5.0,4.0,1.0,10.0,6.0,5.0,-0.9261266511120269
5.0,4.0,1.0,10.0,7.0,5.0,-0.6605040601374015
5.0,4.0,1.0,10.0,8.0,5.0,-0.6850589543639447
5.0,4.0,1.0,10.0,9.0,5.0,-0.9127216705313559
5.0,4.0,1.0,10.0,0.0,6.0,-0.9999999999949156
5.0,4.0,1.0,10.0,1.0,6.0,-0.999999999476952
5.0,4.0,1.0,10.0,2.0,6.0,-0.9999999999796976
5.0,4.0,1.0,10.0,3.0,6.0,-0.9999999999984719
5.0,4.0,1.0,10.0,4.0,6.0,-0.9999999999057139
5.0,4.0,1.0,10.0,5.0,6.0,-0.9973202943978817
5.0,4.0,1.0,10.0,6.0,6.0,-0.6378846279113287
5.0,4.0,1.0,10.0,7.0,6.0,-0.9999999999899316
5.0,4.0,1.0,10.0,8.0,6.0,-0.9999999999999678
5.0,4.0,1.0,10.0,9.0,6.0,-0.9999999999988787
5.0,4.0,1.0,10.0,0.0,7.0,-0.4854578498120864
5.0,4.0,1.0,10.0,1.0,7.0,-0.3815770053625234
5.0,4.0,1.0,10.0,2.0,7.0,-0.9841088385099624
5.0,4.0,1.0,10.0,3.0,7.0,-0.9841088397956391
5.0,4.0,1.0,10.0,4.0,7.0,-0.621002326171139
5.0,4.0,1.0,10.0,5.0,7.0,-0.954844751430926
5.0,4.0,1.0,10.0,6.0,7.0,-0.9068068110286202
5.0,4.0,1.0,10.0,7.0,7.0,-0.5350420841643367
5.0,4.0,1.0,10.0,8.0,7.0,-0.7591879409442457
5.0,4.0,1.0,10.0,9.0,7.0,-0.8874655770666562
5.0,4.0,1.0,10.0,0.0,8.0,-0.37275692921535436
5.0,4.0,1.0,10.0,1.0,8.0,-0.9038708654441132
5.0,4.0,1.0,10.0,2.0,8.0,-0.9036650142086683
5.0,4.0,1.0,10.0,3.0,8.0,-0.9036650142219109
5.0,4.0,1.0,10.0,4.0,8.0,-0.9606757981278544
5.0,4.0,1.0,10.0,5.0,8.0,-0.9748458267507826
5.0,4.0,1.0,10.0,6.0,8.0,-0.5507337947536936
5.0,4.0,1.0,10.0,7.0,8.0,-0.9611024999433854
5.0,4.0,1.0,10.0,8.0,8.0,-0.6114871068323975
5.0,4.0,1.0,10.0,9.0,8.0,-0.9469104872409656
5.0,4.0,1.0,10.0,0.0,9.0,-0.9999999999991831
5.0,4.0,1.0,10.0,1.0,9.0,-0.999999999996956
5.0,4.0,1.0,10.0,2.0,9.0,-0.9999999999999272
5.0,4.0,1.0,10.0,3.0,9.0,-0.999999999999204
5.0,4.0,1.0,10.0,4.0,9.0,-0.9999999999671472
5.0,4.0,1.0,10.0,5.0,9.0,-0.9999999999846996
5.0,4.0,1.0,10.0,6.0,9.0,-0.9462137403801705
5.0,4.0,1.0,10.0,7.0,9.0,-0.9999999999997125
5.0,4.0,1.0,10.0,8.0,9.0,-0.9999999999374694
5.0,4.0,1.0,10.0,9.0,9.0,-0.9999999999910707
5.0,4.5,1.0,10.0,0.0,0.0,-0.9999999999922187
5.0,4.5,1.0,10.0,1.0,0.0,-0.9999999998868645
5.0,4.5,1.0,10.0,2.0,0.0,-0.9999999999942681
5.0,4.5,1.0,10.0,3.0,0.0,-0.9999999998522227
5.0,4.5,1.0,10.0,4.0,0.0,-0.9999999999893354
5.0,4.5,1.0,10.0,5.0,0.0,-0.8719195868519926
5.0,4.5,1.0,10.0,6.0,0.0,-0.9999999999980693
5.0,4.5,1.0,10.0,7.0,0.0,-0.9999999999997704
5.0,4.5,1.0,10.0,8.0,0.0,-0.9999999999975868
5.0,4.5,1.0,10.0,9.0,0.0,-0.9999999999537268
5.0,4.5,1.0,10.0,0.0,1.0,-0.9999999999160303
5.0,4.5,1.0,10.0,1.0,1.0,-0.9999999999821545
5.0,4.5,1.0,10.0,2.0,1.0,-0.9181271480433143
5.0,4.5,1.0,10.0,3.0,1.0,-0.9796093196070913
5.0,4.5,1.0,10.0,4.0,1.0,-0.9999999999983296
5.0,4.5,1.0,10.0,5.0,1.0,-0.9999999999875291
5.0,4.5,1.0,10.0,6.0,1.0,-0.9999999999418567
5.0,4.5,1.0,10.0,7.0,1.0,-0.9999999999998173
5.0,4.5,1.0,10.0,8.0,1.0,-0.9861188384517949
5.0,4.5,1.0,10.0,9.0,1.0,-0.999999999999764
5.0,4.5,1.0,10.0,0.0,2.0,-0.9999999999976152
5.0,4.5,1.0,10.0,1.0,2.0,-0.9999999999622919
5.0,4.5,1.0,10.0,2.0,2.0,-0.9999999999997584
5.0,4.5,1.0,10.0,3.0,2.0,-0.9928889440146761
5.0,4.5,1.0,10.0,4.0,2.0,-0.8783382333645683
5.0,4.5,1.0,10.0,5.0,2.0,-0.9999999999966303
5.0,4.5,1.0,10.0,6.0,2.0,-0.9999999999998463
5.0,4.5,1.0,10.0,7.0,2.0,-0.9999999999851386
5.0,4.5,1.0,10.0,8.0,2.0,-0.999999999914402
5.0,4.5,1.0,10.0,9.0,2.0,-0.9999999999988036
5.0,4.5,1.0,10.0,0.0,3.0,-0.5101731826486047
5.0,4.5,1.0,10.0,1.0,3.0,-0.9999999999563254
5.0,4.5,1.0,10.0,2.0,3.0,-0.9999999999725562
5.0,4.5,1.0,10.0,3.0,3.0,-0.9999999999984588
5.0,4.5,1.0,10.0,4.0,3.0,-0.9620098368353311
5.0,4.5,1.0,10.0,5.0,3.0,-0.9999999999958551
5.0,4.5,1.0,10.0,6.0,3.0,-0.9999999999976599
5.0,4.5,1.0,10.0,7.0,3.0,-0.9170939989605944
5.0,4.5,1.0,10.0,8.0,3.0,-0.9999999999400389
5.0,4.5,1.0,10.0,9.0,3.0,-0.9335896700848925
5.0,4.5,1.0,10.0,0.0,4.0,-0.999999999867365
5.0,4.5,1.0,10.0,1.0,4.0,-0.8185537720620012
5.0,4.5,1.0,10.0,2.0,4.0,-0.9999029080028573
5.0,4.5,1.0,10.0,3.0,4.0,-0.9999732140411535
5.0,4.5,1.0,10.0,4.0,4.0,-0.6804801275041724
5.0,4.5,1.0,10.0,5.0,4.0,-0.9151582630662953
5.0,4.5,1.0,10.0,6.0,4.0,-0.9999999999508438
5.0,4.5,1.0,10.0,7.0,4.0,-0.6808696213477189
5.0,4.5,1.0,10.0,8.0,4.0,-0.8594526134355402
5.0,4.5,1.0,10.0,9.0,4.0,-0.999999999999853
5.0,4.5,1.0,10.0,0.0,5.0,-0.9955052507231104
5.0,4.5,1.0,10.0,1.0,5.0,-0.6789929305303101
5.0,4.5,1.0,10.0,2.0,5.0,-0.9254255178183591
5.0,4.5,1.0,10.0,3.0,5.0,-0.7957052632219206
5.0,4.5,1.0,10.0,4.0,5.0,-0.6336057406573339
5.0,4.5,1.0,10.0,5.0,5.0,-0.9954251589281079
5.0,4.5,1.0,10.0,6.0,5.0,-0.9955052506776403
5.0,4.5,1.0,10.0,7.0,5.0,-0.8073733869757337
5.0,4.5,1.0,10.0,8.0,5.0,-0.8199379060387547
5.0,4.5,1.0,10.0,9.0,5.0,-0.991965560209099
5.0,4.5,1.0,10.0,0.0,6.0,-0.9999999999993856
5.0,4.5,1.0,10.0,1.0,6.0,-0.9999999997505931
5.0,4.5,1.0,10.0,2.0,6.0,-0.999999999992143
5.0,4.5,1.0,10.0,3.0,6.0,-0.9999999996646765
5.0,4.5,1.0,10.0,4.0,6.0,-0.9999999999998186
5.0,4.5,1.0,10.0,5.0,6.0,-0.9999999999854425
5.0,4.5,1.0,10.0,6.0,6.0,-0.7945027031859991
5.0,4.5,1.0,10.0,7.0,6.0,-0.9999999999999902
5.0,4.5,1.0,10.0,8.0,6.0,-0.999999998546967
5.0,4.5,1.0,10.0,9.0,6.0,-0.9999999999790479
5.0,4.5,1.0,10.0,0.0,7.0,-0.6464685870229986
5.0,4.5,1.0,10.0,1.0,7.0,-0.5004460428592574
5.0,4.5,1.0,10.0,2.0,7.0,-0.9999999999985387
5.0,4.5,1.0,10.0,3.0,7.0,-0.9999999999994533
5.0,4.5,1.0,10.0,4.0,7.0,-0.7378722069909428
5.0,4.5,1.0,10.0,5.0,7.0,-0.9999999994908604
5.0,4.5,1.0,10.0,6.0,7.0,-0.64646858704357
5.0,4.5,1.0,10.0,7.0,7.0,-0.6837501889173707
5.0,4.5,1.0,10.0,8.0,7.0,-0.8724350904877762
5.0,4.5,1.0,10.0,9.0,7.0,-0.9758620730974261
5.0,4.5,1.0,10.0,0.0,8.0,-0.7083959636009131
5.0,4.5,1.0,10.0,1.0,8.0,-0.9790642608871969
5.0,4.5,1.0,10.0,2.0,8.0,-0.9699893826794564
5.0,4.5,1.0,10.0,3.0,8.0,-0.969989382678973
5.0,4.5,1.0,10.0,4.0,8.0,-0.9999750466367547
5.0,4.5,1.0,10.0,5.0,8.0,-0.7015772354799938
5.0,4.5,1.0,10.0,6.0,8.0,-0.7083959635961514
5.0,4.5,1.0,10.0,7.0,8.0,-0.9999786432696472
5.0,4.5,1.0,10.0,8.0,8.0,-0.9046459648580298
5.0,4.5,1.0,10.0,9.0,8.0,-0.9999750461672409
5.0,4.5,1.0,10.0,0.0,9.0,-0.9999999999414826
5.0,4.5,1.0,10.0,1.0,9.0,-0.9999999998688316
5.0,4.5,1.0,10.0,2.0,9.0,-0.9999999999999596
5.0,4.5,1.0,10.0,3.0,9.0,-0.9999999999996585
5.0,4.5,1.0,10.0,4.0,9.0,-0.9999999999793037
5.0,4.5,1.0,10.0,5.0,9.0,-0.9999999999879026
5.0,4.5,1.0,10.0,6.0,9.0,-0.9999999999557323
5.0,4.5,1.0,10.0,7.0,9.0,-0.9999999999999569
5.0,4.5,1.0,10.0,8.0,9.0,-0.9999999999835696
5.0,4.5,1.0,10.0,9.0,9.0,-0.999999999994182
5.0,5.0,1.0,10.0,0.0,0.0,-0.999999999999569
5.0,5.0,1.0,10.0,1.0,0.0,-0.9999999999988605
5.0,5.0,1.0,10.0,2.0,0.0,-0.9999999999933049
5.0,5.0,1.0,10.0,3.0,0.0,-0.999999999998445
5.0,5.0,1.0,10.0,4.0,0.0,-0.9999999999966405
5.0,5.0,1.0,10.0,5.0,0.0,-0.9999999999942548
5.0,5.0,1.0,10.0,6.0,0.0,-0.9999999999998821
5.0,5.0,1.0,10.0,7.0,0.0,-0.9999999998834956
5.0,5.0,1.0,10.0,8.0,0.0,-0.9997934239562112
5.0,5.0,1.0,10.0,9.0,0.0,-0.9999999999852074
5.0,5.0,1.0,10.0,0.0,1.0,-0.9999999999992579
5.0,5.0,1.0,10.0,1.0,1.0,-0.9994679755487104
5.0,5.0,1.0,10.0,2.0,1.0,-0.9436090885378635
5.0,5.0,1.0,10.0,3.0,1.0,-0.9961815553768903
5.0,5.0,1.0,10.0,4.0,1.0,-0.9999999999994178
5.0,5.0,1.0,10.0,5.0,1.0,-0.9999999999708529
5.0,5.0,1.0,10.0,6.0,1.0,-0.9999999999378311
5.0,5.0,1.0,10.0,7.0,1.0,-0.9999999999899936
5.0,5.0,1.0,10.0,8.0,1.0,-0.9984180377619488
5.0,5.0,1.0,10.0,9.0,1.0,-0.9999999999998022
5.0,5.0,1.0,10.0,0.0,2.0,-0.9999999999999991
5.0,5.0,1.0,10.0,1.0,2.0,-0.999999999959079
5.0,5.0,1.0,10.0,2.0,2.0,-0.9999999999996465
5.0,5.0,1.0,10.0,3.0,2.0,-0.9999548778049865
5.0,5.0,1.0,10.0,4.0,2.0,-0.8815169458336063
5.0,5.0,1.0,10.0,5.0,2.0,-0.9999999966673774
5.0,5.0,1.0,10.0,6.0,2.0,-0.999999999973973
5.0,5.0,1.0,10.0,7.0,2.0,-0.9999999997231586
5.0,5.0,1.0,10.0,8.0,2.0,-0.9999999999969476
5.0,5.0,1.0,10.0,9.0,2.0,-0.9999999999756093
5.0,5.0,1.0,10.0,0.0,3.0,-0.5358300639295331
5.0,5.0,1.0,10.0,1.0,3.0,-0.9999999999039948
5.0,5.0,1.0,10.0,2.0,3.0,-0.9999999999528875
5.0,5.0,1.0,10.0,3.0,3.0,-0.99999999998667
5.0,5.0,1.0,10.0,4.0,3.0,-0.9827008077690922
5.0,5.0,1.0,10.0,5.0,3.0,-0.9715929607850201
5.0,5.0,1.0,10.0,6.0,3.0,-0.9999999999750326
5.0,5.0,1.0,10.0,7.0,3.0,-0.9999999991953188
5.0,5.0,1.0,10.0,8.0,3.0,-0.999999999998779
5.0,5.0,1.0,10.0,9.0,3.0,-0.9956792618112004
5.0,5.0,1.0,10.0,0.0,4.0,-0.999999999998328
5.0,5.0,1.0,10.0,1.0,4.0,-0.8369194773651084
5.0,5.0,1.0,10.0,2.0,4.0,-0.9999999999999947
5.0,5.0,1.0,10.0,3.0,4.0,-0.9999999999950495
5.0,5.0,1.0,10.0,4.0,4.0,-0.7761619581714976
5.0,5.0,1.0,10.0,5.0,4.0,-0.9999999994487827
5.0,5.0,1.0,10.0,6.0,4.0,-0.9999999999821045
5.0,5.0,1.0,10.0,7.0,4.0,-0.801706458725469
5.0,5.0,1.0,10.0,8.0,4.0,-0.9248574750637613
5.0,5.0,1.0,10.0,9.0,4.0,-0.9999999999021014
5.0,5.0,1.0,10.0,0.0,5.0,-0.9999999999975357
5.0,5.0,1.0,10.0,1.0,5.0,-0.7620657117159292
5.0,5.0,1.0,10.0,2.0,5.0,-0.9894648630151461
5.0,5.0,1.0,10.0,3.0,5.0,-0.8404793563721364
5.0,5.0,1.0,10.0,4.0,5.0,-0.746209179294467
5.0,5.0,1.0,10.0,5.0,5.0,-0.9999999999959108
5.0,5.0,1.0,10.0,6.0,5.0,-0.9999999999944915
5.0,5.0,1.0,10.0,7.0,5.0,-0.9253391408853715
5.0,5.0,1.0,10.0,8.0,5.0,-0.9284764161260012
5.0,5.0,1.0,10.0,9.0,5.0,-0.9999999999106182
5.0,5.0,1.0,10.0,0.0,6.0,-0.9999999999556639
5.0,5.0,1.0,10.0,1.0,6.0,-0.9999999999068079
5.0,5.0,1.0,10.0,2.0,6.0,-0.9999999999796363
5.0,5.0,1.0,10.0,3.0,6.0,-0.9999999999007811
5.0,5.0,1.0,10.0,4.0,6.0,-0.9999999999956959
5.0,5.0,1.0,10.0,5.0,6.0,-0.9999999998997375
5.0,5.0,1.0,10.0,6.0,6.0,-0.9150994336560576
5.0,5.0,1.0,10.0,7.0,6.0,-0.9999999998775695
5.0,5.0,1.0,10.0,8.0,6.0,-0.9999999999886544
5.0,5.0,1.0,10.0,9.0,6.0,-0.9999999999796443
5.0,5.0,1.0,10.0,0.0,7.0,-0.8000366927138277
5.0,5.0,1.0,10.0,1.0,7.0,-0.6713835975140161
5.0,5.0,1.0,10.0,2.0,7.0,-0.9999999999006717
5.0,5.0,1.0,10.0,3.0,7.0,-0.9999999999997873
5.0,5.0,1.0,10.0,4.0,7.0,-0.8374365281028799
5.0,5.0,1.0,10.0,5.0,7.0,-0.9999999999399998
5.0,5.0,1.0,10.0,6.0,7.0,-0.5765600304591426
5.0,5.0,1.0,10.0,7.0,7.0,-0.8210185529032429
5.0,5.0,1.0,10.0,8.0,7.0,-0.9502266513248261
5.0,5.0,1.0,10.0,9.0,7.0,-0.9999999999490581
5.0,5.0,1.0,10.0,0.0,8.0,-0.8503141252455311
5.0,5.0,1.0,10.0,1.0,8.0,-0.9999999997309974
5.0,5.0,1.0,10.0,2.0,8.0,-0.997254880769852
5.0,5.0,1.0,10.0,3.0,8.0,-0.9972548816953388
5.0,5.0,1.0,10.0,4.0,8.0,-0.9999999999987086
5.0,5.0,1.0,10.0,5.0,8.0,-0.9999999998198588
5.0,5.0,1.0,10.0,6.0,8.0,-0.8503141252448755
5.0,5.0,1.0,10.0,7.0,8.0,-0.9999999999898284
5.0,5.0,1.0,10.0,8.0,8.0,-0.5628779781109243
5.0,5.0,1.0,10.0,9.0,8.0,-0.9999999999738685
5.0,5.0,1.0,10.0,0.0,9.0,-0.9999999999968943
5.0,5.0,1.0,10.0,1.0,9.0,-0.999999999908971
5.0,5.0,1.0,10.0,2.0,9.0,-0.9999999998832876
5.0,5.0,1.0,10.0,3.0,9.0,-0.9999999999858262
5.0,5.0,1.0,10.0,4.0,9.0,-0.9999999999950924
5.0,5.0,1.0,10.0,5.0,9.0,-0.9999999999944096
5.0,5.0,1.0,10.0,6.0,9.0,-0.9999999999999634
5.0,5.0,1.0,10.0,7.0,9.0,-0.9999999999984919
5.0,5.0,1.0,10.0,8.0,9.0,-0.9999999999997649
5.0,5.0,1.0,10.0,9.0,9.0,-0.9999999999999447
5.0,5.5,1.0,10.0,0.0,0.0,-0.999999999982778
5.0,5.5,1.0,10.0,1.0,0.0,-0.9999999996664661
5.0,5.5,1.0,10.0,2.0,0.0,-0.9999999999145828
5.0,5.5,1.0,10.0,3.0,0.0,-0.9999999999997147
5.0,5.5,1.0,10.0,4.0,0.0,-0.9999999999991851
5.0,5.5,1.0,10.0,5.0,0.0,-0.9999999999809381
5.0,5.5,1.0,10.0,6.0,0.0,-0.9834447247846515
5.0,5.5,1.0,10.0,7.0,0.0,-0.999834788149908
5.0,5.5,1.0,10.0,8.0,0.0,-0.9869253730628824
5.0,5.5,1.0,10.0,9.0,0.0,-0.9999999999318772
5.0,5.5,1.0,10.0,0.0,1.0,-0.9999999999151556
5.0,5.5,1.0,10.0,1.0,1.0,-0.8997158505163628
5.0,5.5,1.0,10.0,2.0,1.0,-0.9921374372223611
5.0,5.5,1.0,10.0,3.0,1.0,-0.9999999999876237
5.0,5.5,1.0,10.0,4.0,1.0,-0.9999999999998839
5.0,5.5,1.0,10.0,5.0,1.0,-0.9999999999722706
5.0,5.5,1.0,10.0,6.0,1.0,-0.9999999999887603
5.0,5.5,1.0,10.0,7.0,1.0,-0.9999999999825617
5.0,5.5,1.0,10.0,8.0,1.0,-0.9999999999998797
5.0,5.5,1.0,10.0,9.0,1.0,-0.9999999999911227
5.0,5.5,1.0,10.0,0.0,2.0,-0.9999999999996667
5.0,5.5,1.0,10.0,1.0,2.0,-0.9999999999986071
5.0,5.5,1.0,10.0,2.0,2.0,-0.9999999999960785
5.0,5.5,1.0,10.0,3.0,2.0,-0.9999999999998053
5.0,5.5,1.0,10.0,4.0,2.0,-0.878854175287193
5.0,5.5,1.0,10.0,5.0,2.0,-0.9999999999999989
5.0,5.5,1.0,10.0,6.0,2.0,-0.999999999999299
5.0,5.5,1.0,10.0,7.0,2.0,-0.9999999999595255
5.0,5.5,1.0,10.0,8.0,2.0,-0.9999999999994971
5.0,5.5,1.0,10.0,9.0,2.0,-0.9999999999887357
5.0,5.5,1.0,10.0,0.0,3.0,-0.8846374931345748
5.0,5.5,1.0,10.0,1.0,3.0,-0.9242039151174148
5.0,5.5,1.0,10.0,2.0,3.0,-0.9999999999793205
5.0,5.5,1.0,10.0,3.0,3.0,-0.9999999999989617
5.0,5.5,1.0,10.0,4.0,3.0,-0.9947054581235293
5.0,5.5,1.0,10.0,5.0,3.0,-0.9999999999755402
5.0,5.5,1.0,10.0,6.0,3.0,-0.9999999999965301
5.0,5.5,1.0,10.0,7.0,3.0,-0.9999999999998879
5.0,5.5,1.0,10.0,8.0,3.0,-0.9999999997689453
5.0,5.5,1.0,10.0,9.0,3.0,-0.999999999893415
5.0,5.5,1.0,10.0,0.0,4.0,-0.9999999999974185
